0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.06421500960832986	-0.009799881945787212	0.0006441644391120823	0.00009673034410443926	31
0.01	-0.06558917356132482	-0.009858773271034401	0.0013200329943079067	0.0001919740385857433	31
0.015	-0.0669959380295456	-0.009918979884528736	0.002028884510675023	0.0002855721343035443	31
0.02	-0.0684365018653542	-0.009980647189281815	0.0027720635658647222	0.00037736163430225297	30
0.025	-0.06991211312850829	-0.010043917516154566	0.0035509841619407825	0.0004671747798080545	30
0.03	-0.07142408517847816	-0.010108953575023803	0.004367134515972107	0.0005548397379651709	30
0.035	-0.07297378984384575	-0.010175924776999929	0.005222081288367772	0.0006401800467762825	30
0.04	-0.07456266474336504	-0.010245010754863827	0.006117474668407889	0.0007230145872971596	30
0.045	-0.07619221971211579	-0.010316405425067305	0.007055053938079864	0.0008031577665082016	29
0.05	-0.07786402654456184	-0.010390305588533679	0.008036651834298768	0.0008804183636034312	29
0.055	-0.07957974532127547	-0.010466931799688883	0.009064202601485192	0.0009546011920761521	29
0.06	-0.0813411138078862	-0.010546514307711634	0.010139747190917602	0.0010255057696818676	29
0.065	-0.08314995721456556	-0.010629300131024672	0.011265440780247878	0.0010929268520625478	29
0.07	-0.08500819711263598	-0.010715554422529402	0.012443560887998365	0.0011566545132611068	28
0.075	-0.08691783722113287	-0.010805554980725742	0.013676512653794621	0.0012164732888784446	28
0.08	-0.08888100116217043	-0.010899603881327824	0.014966842112260577	0.0012721635309170757	28
0.085	-0.09089991734356892	-0.010998024281075002	0.016317242713410812	0.001323501025578427	28
0.09	-0.09297693089155384	-0.011101160866748661	0.01773056616149639	0.0013702569077073548	28
0.095	-0.09511451222128882	-0.011209383757506575	0.019209833674279	0.0014121982128579595	28
0.1	-0.09731527062767097	-0.011323090126195194	0.020758249134671114	0.001449088070818655	27
0.105	-0.0995819386720107	-0.01144270606560089	0.022379206915899206	0.0014806862401969623	27
0.11	-0.10191741932068292	-0.011568690342088947	0.024076313751123332	0.001506749515474996	27
0.115	-0.10432476985931816	-0.011701535418092435	0.02585339852771163	0.0015270321949286004	27
0.12	-0.1068072209402823	-0.011841772020767485	0.027714530464252936	0.0015412870680962011	27
0.125	-0.10936819345840011	-0.011989967766114447	0.029664038422142776	0.001549264990486278	26
0.13	-0.11201128658217065	-0.012146746207157652	0.03170652392312818	0.0015507203827057753	26
0.135	-0.11474033083392007	-0.012312768549470263	0.033846892409502255	0.0015454060266586137	26
0.14	-0.1175593768586271	-0.012488752876520043	0.03609036972984359	0.0015330787566725668	26
0.145	-0.12047271784168534	-0.012675476082798606	0.03844252880398369	0.001513500388550467	26
0.15	-0.1234849096766645	-0.012873777638833031	0.040909317883349686	0.0014864392132013134	26
0.155	-0.12660079213064757	-0.013084560674845452	0.04349709119856232	0.0014516705809395937	25
0.16	-0.12982549506194188	-0.013308825767522368	0.0462126374409253	0.0014089892756026026	25
0.165	-0.13316448712966777	-0.013547635376381512	0.04906322346532495	0.0013581977842261443	25
0.17	-0.13662358280674533	-0.01380215158331246	0.05205662860450469	0.0012991203142011937	25
0.175	-0.1402089762084714	-0.014073639150792079	0.055201190075723966	0.0012316052274450213	25
0.18	-0.14392726989005053	-0.014363472621754622	0.058505850219355136	0.001155529075363159	25
0.185	-0.14778550840090693	-0.014673142236681175	0.06198020921406134	0.0010708002684572428	24
0.19	-0.15179121853905442	-0.015004300456502834	0.06563458587337284	0.0009773800008455076	24
0.195	-0.1559524445892744	-0.015358722925808296	0.0694800781620183	0.0008752687746307851	24
0.2	-0.16027779333202252	-0.015738361245009644	0.07352863566174168	0.000764530908174875	24
0.205	-0.16477648661009475	-0.016145350619323415	0.07779313966596535	0.000645301308232829	24
0.21	-0.16945841097347936	-0.0165820329762751	0.08228748870487557	0.0005178000338683236	24
0.215	-0.17433417901279005	-0.01705097630854767	0.08702669603113347	0.00038234566100730366	24
0.22	-0.17941518755413816	-0.017554996330151257	0.09202699345014767	0.00023937121859747557	23
0.225	-0.18471372256379853	-0.018097212001097582	0.09730596883790804	0.00008945665377085854	23
0.23	-0.19024299115627422	-0.018681037338814654	0.10288267354255418	-0.00006666540904175233	23
0.235	-0.19601724470637705	-0.019310247945371575	0.10877779016671357	-0.0002280684394039556	23
0.24	-0.2020518699223641	-0.01998901529716847	0.11501379523464489	-0.0003936026632680098	23
0.245	-0.20836350311933524	-0.02072195692118882	0.12161514885471852	-0.0005618554966705033	23
0.25	-0.2149701541914354	-0.02151419063823308	0.1286085055395842	-0.0007311067817669867	23
0.255	-0.22189134696218793	-0.02237140099146598	0.13602295285290053	-0.0008992733464163044	23
0.26	-0.2291482638079746	-0.02329991406362547	0.14389027248349864	-0.0010638438324657301	22
0.265	-0.23676397501673085	-0.024306766853774767	0.15224527590475076	-0.0012218167062435503	22
0.27	-0.2447635600636341	-0.025399828171326647	0.1611261027123844	-0.0013695920895883396	22
0.275	-0.25317438509807333	-0.026587896123220087	0.1705746430498975	-0.0015028795451985377	22
0.28	-0.2620263462978981	-0.02788083222623415	0.18063697699190795	-0.0016165706151960862	22
0.285	-0.27135215757947834	-0.029289712026744116	0.19136388224270454	-0.0017045910185129326	22
0.29	-0.28118768162150104	-0.030827002134405146	0.20281141792451676	-0.001759724255126563	22
0.295	-0.29157230387044053	-0.0325067692540702	0.21504159218351476	-0.0017733981877568472	22
0.3	-0.30254936403262966	-0.03434491983461299	0.22812313206126222	-0.0017354338287006166	22
0.305	-0.31416664443021197	-0.03635948785223775	0.24213236816098122	-0.0016337382948369839	22
0.31	-0.32647693920555365	-0.03857096965254339	0.2571542631157626	-0.0014539388399502362	22
0.315	-0.3395387026263802	-0.041002725314522814	0.27328359938977786	-0.0011789358904240044	22
0.32	-0.3534168060032072	-0.043681454620594834	0.2906263679780053	-0.0007883616507208535	22
0.325	-0.3681834096513482	-0.04663776258501087	0.3093013851259159	-0.00025792284804601606	22
0.33	-0.3839189801744302	-0.04990684109225427	0.32944218956277926	0.0004414071843199252	22
0.335	-0.400713478353935	-0.053529289966530585	0.3511992740566121	0.0013443799692465508	22
0.34	-0.4186677522425709	-0.057552106139155235	0.3747427205048216	0.0024926917475090737	22
0.345	-0.4378951737155947	-0.06202988922098218	0.4002653225400452	0.003936497982791998	22
0.35	-0.4585235750907882	-0.0670263132164434	0.42798630454998043	0.005736297339944074	22
0.355	-0.48069753895320055	-0.07261593259935478	0.45815576323121343	0.00796528878264871	22
0.36	-0.5045811336713539	-0.07888641083586112	0.49106000711284264	0.010712334848523103	22
0.365	-0.5303611837246798	-0.08594129077851001	0.5270279995734126	0.014085710766551074	22
0.37	-0.5582511997643846	-0.09390344809109888	0.5664391699500009	0.01821786950660348	22
0.375	-0.5884961312540582	-0.10291944765127553	0.6097329444721737	0.023271555069922345	22
0.38	-0.6213781448907518	-0.11316503860539023	0.6574204357498433	0.02944766202472332	22
0.385	-0.657223676824197	-0.12485219115750734	0.7100988609325588	0.03699547070563053	22
0.39	-0.696412116473494	-0.13823811655862944	0.7684694535356036	0.04622600956144868	22
0.395	-0.7393865483468243	-0.15363698561216843	0.8333598607660313	0.05752971719730893	22
0.4	-0.7866671393782424	-0.1714352609527799	0.9057523498778071	0.07139995609222655	22
0.405	-0.8388679554160267	-0.19211195120241564	0.9868196245633674	0.08846462367703961	22
0.41	-0.8967182417716949	-0.2162656968215379	1.0779706749643143	0.10952914871590186	22
0.415	-0.9610896221474385	-0.2446513639097322	1.1809100462801427	0.13563559404809583	22
0.42	-1.0330311023114365	-0.27823013623995435	1.2977151096420108	0.16814496099731896	23
0.425	-1.113814972650985	-0.3182392766909824	1.430938400861842	0.20885363712862237	23
0.43	-1.2049968513196796	-0.3662901920967625	1.5837436741944395	0.2601601169697958	23
0.435	-1.308496513043911	-0.4245097053164043	1.7600909043435817	0.32530887974331757	23
