0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00042314247198369133	0.008261523055192474	2.208642208527527e-6	0.000051237779638719114	19
0.01	0.00038548342749662344	0.00810874180898661	4.9744786460647695e-6	0.00010733483107869993	19
0.015	0.0003486407196235538	0.007958403545910096	6.625781533349706e-6	0.00015744215520477166	19
0.02	0.00031263851978429076	0.0078106547725448495	7.743525894003187e-6	0.00020527737827896473	19
0.025	0.0002774652334897637	0.007665421205742191	8.356758378226346e-6	0.0002509104107838128	19
0.03	0.00024310931792185858	0.0075226306114294945	8.489352987428478e-6	0.00029440916677672517	19
0.035	0.00020955970699393714	0.007382214844960421	8.164372356758964e-6	0.0003358392539790895	19
0.04	0.00017680562672536988	0.007244107471834956	7.404254212188327e-6	0.0003752636567711513	19
0.045	0.0001448366923518453	0.007108243894501255	6.230844231564024e-6	0.0004127429047322708	19
0.05	0.00011364291032715237	0.006974563625627175	4.665381210566881e-6	0.00044833562324490995	19
0.055	0.0000832146347324249	0.006843006487999334	2.728583676425082e-6	0.0004820979316775369	20
0.06	0.0000535424627590474	0.006713516166998464	4.406071411637222e-7	0.0005140841931625162	20
0.065	0.000024617463299324467	0.006586037243316517	-2.178887584360073e-6	0.0005443466747048415	20
0.07	-3.5690166731976863e-6	0.006460516984862243	-5.110740660344834e-6	0.000572935887380156	20
0.075	-0.00003102529348985011	0.00633690363761655	-8.33625295674207e-6	0.0005999004176359988	20
0.08	-0.00005775935142176766	0.006215148615633664	-0.000011837203035098122	0.0006252874381743189	20
0.085	-0.00008377890349315796	0.006095204411675002	-0.00001559579863888357	0.0006491423757927291	20
0.09	-0.00010909132729580284	0.005977024354216619	-0.000019594651157966146	0.0006715089472407897	20
0.095	-0.00013370369352589577	0.005860564945651872	-0.00002381679976804483	0.0006924297092595226	20
0.1	-0.00015762278388160595	0.005745783327053219	-0.000028245667214668916	0.0007119456910669154	20
0.105	-0.00018085509135426807	0.005632638113327474	-0.00003286504472451384	0.0007300965490989271	21
0.11	-0.0002034068698763443	0.005521090572922211	-0.000037659105738557124	0.0007469208954168387	21
0.115	-0.0002252840349834086	0.0054111019037243165	-0.00004261233936059711	0.0007624558553329616	21
0.12	-0.00024649224020048066	0.005302635003618313	-0.00004770957543177845	0.0007767374513686908	21
0.125	-0.00026703690748105515	0.005195654631044403	-0.00005293598106356198	0.0007898007445310064	21
0.13	-0.0002869231573597777	0.005090126632020446	-0.00005827702766260552	0.0008016797308760099	21
0.135	-0.00030615588333254926	0.004986017749587129	-0.00006371846874265357	0.000812407262068528	21
0.14	-0.00032473972384218356	0.004883296480977423	-0.00006924636537096815	0.0008220154280367367	21
0.145	-0.0003426790857741953	0.004781931304418602	-0.0000748470236676919	0.0008305350734511443	21
0.15	-0.00035997812293597125	0.004681893474565244	-0.0000805070583869306	0.0008379966467852761	22
0.155	-0.00037664077377177834	0.004583154226832566	-0.00008621329978428466	0.0008444293979067842	22
0.16	-0.00039267072001243674	0.004485686321359968	-0.0000919528514169696	0.000849862011403537	22
0.165	-0.0004080714422755357	0.004389463435923568	-0.0000977130480056841	0.0008543223578981355	22
0.17	-0.0004228462151726585	0.004294460023755298	-0.00010348144219261412	0.000857837507970366	22
0.175	-0.00043699807662058777	0.004200651593250707	-0.0001092458192018176	0.0008604339089205059	22
0.18	-0.0004505298973588238	0.004108015075849481	-0.00011499419285440399	0.0008621375019277366	22
0.185	-0.0004634443436348846	0.004016527227555181	-0.00012071475822172706	0.0008629732995376567	23
0.19	-0.00047574384902267144	0.003926166947271145	-0.00012639591850515454	0.0008629660330850496	23
0.195	-0.00048743071297991064	0.003836914082825858	-0.00013202631479805897	0.0008621400222481902	23
0.2	-0.0004985070093864918	0.003748747937467603	-0.0001375947056811235	0.0008605185499025107	23
0.205	-0.0005089746971286043	0.003661649987281276	-0.00014309009605042994	0.0008581248548723419	23
0.21	-0.0005188354898871506	0.003575601899317481	-0.00014850163649834719	0.0008549815222323197	23
0.215	-0.0005280910462763971	0.003490586232765264	-0.00015381867694674536	0.0008511107089118721	24
0.22	-0.0005367427768774536	0.003406586821979534	-0.00015903072877315727	0.00084653430758007	24
0.225	-0.000544792002546801	0.0033235879548445674	-0.00016412748168383493	0.0008412737389686795	24
0.23	-0.000552239869727999	0.0032415746068175603	-0.00016909877923760235	0.0008353500323146944	24
0.235	-0.0005590874371164485	0.003160532531215731	-0.00017393463750905563	0.0008287838753661339	24
0.24	-0.0005653356550326539	0.003080448135952638	-0.00017862524578005166	0.0008215956394163405	25
0.245	-0.0005709852771987876	0.003001309281408176	-0.00018316093824128878	0.0008138055866223541	25
0.25	-0.0005760370413567835	0.0029231038743882274	-0.0001875322273788334	0.0008054335528290146	25
0.255	-0.0005804915590446448	0.002845820598949997	-0.00019172977100813664	0.0007964990954452702	25
0.26	-0.0005843493953092256	0.0027694490924165902	-0.00019574441651124298	0.0007870216634280263	26
0.265	-0.0005876109912522927	0.0026939799573547263	-0.00019956714794371123	0.0007770205355935844	26
0.27	-0.000590276739968871	0.0026194037859722736	-0.00020318911581050037	0.0007665146189823355	26
0.275	-0.0005923470301281098	0.0025457126186663823	-0.00020660166533908718	0.0007555228902270581	26
0.28	-0.0005938222368808665	0.0024728990669958643	-0.00020979631329366878	0.0007440641349817739	27
0.285	-0.0005947025700444936	0.0024009556425066913	-0.0002127646823454762	0.0007321567344537024	27
0.29	-0.0005949884134158471	0.002329876922722228	-0.0002154986719949972	0.0007198194491643558	27
0.295	-0.0005946800699197114	0.0022596566732985025	-0.00021799029424287441	0.000707070423533379	28
0.3	-0.0005937778750609222	0.0021902910764222427	-0.0002202318016784842	0.000693928336477933	28
0.305	-0.0005922821773947175	0.002121775115213922	-0.00022221558331767438	0.0006804111536403248	28
0.31	-0.0005901934847179856	0.002054105826239914	-0.00022393429858184684	0.0006665372744824705	29
0.315	-0.0005875122511425401	0.001987280695953172	-0.0002253807763303619	0.0006523250171164793	29
0.32	-0.0005842391437069271	0.0019212976698127753	-0.00022654809089030692	0.0006377925829066122	29
0.325	-0.0005803748665734916	0.001856154325460446	-0.0002274294944324578	0.0006229578161158795	30
0.33	-0.000575920285140108	0.0017918513996504526	-0.0002280185624224041	0.000607839494443853	30
0.335	-0.0005708764863531098	0.001728388084208683	-0.00022830907428705367	0.0005924556012174789	31
0.34	-0.000565244557818942	0.001665764626751664	-0.0002282950205024802	0.000576824303936539	31
0.345	-0.0005590259532800338	0.0016039827591435654	-0.0002279707610030031	0.0005609641574514664	31
0.35	-0.0005522223371194981	0.0015430434577410972	-0.00022733088151393024	0.0005448932136788285	32
0.355	-0.0005448355718943507	0.001482950302492118	-0.0002263703281268836	0.0005286303770088494	33
0.36	-0.0005368676798531126	0.0014237051239698957	-0.0002250842352753414	0.0005121936913719219	33
0.365	-0.00052832116181355	0.0013653115515850848	-0.0002234681773577871	0.0004956017432854568	34
0.37	-0.0005191986640989295	0.0013077739675838175	-0.00022151801575614845	0.0004788732690815257	34
0.375	-0.0005095032610357644	0.0012510958620926417	-0.00021922994955920726	0.0004620264945514873	35
0.38	-0.000499238262676286	0.0011952830772659717	-0.00021660057595101098	0.0004450804647175224	36
0.385	-0.0004884073309047823	0.0011403398794798442	-0.00021362678189635118	0.0004280534347330864	37
0.39	-0.000477014435326625	0.001086272524232122	-0.00021030587523029735	0.00041096434214674935	37
0.395	-0.0004650639472736812	0.001033085805804994	-0.00020663550176371	0.0003938314004951838	38
0.4	-0.000452560419445751	0.0009807851683825612	-0.0002026136429806706	0.00037667296509872667	39
0.405	-0.0004395087817429226	0.0009293776130691762	-0.00019823871625655992	0.0003595078972692286	40
0.41	-0.00042591397933982206	0.0008788669221079162	-0.00019350928555555597	0.0003423536161553687	41
0.415	-0.00041178132021667214	0.0008292595577481035	-0.00018842439948112572	0.0003252285177062536	43
0.42	-0.00039711568140362685	0.0007805590073013517	-0.00018298307309165331	0.0003081496384858103	44
0.425	-0.00038192202245353863	0.0007327683621118332	-0.00017718458705401536	0.0002911337095059226	45
0.43	-0.00036620469303937455	0.0006858898251802692	-0.00017102817762729513	0.0002741969517619025	47
0.435	-0.0003499670565558239	0.000639922733022245	-0.00016451280254052285	0.000257354238180143	49
0.44	-0.0003332111396833268	0.0005948650972997596	-0.00015763702453922216	0.00024061972812786372	51
0.445	-0.0003159365189848829	0.0005507089193120549	-0.00015039835087258928	0.00022400486800254102	53
0.45	-0.0002981394937667232	0.0005074431721824448	-0.00014279295075525126	0.0002075196591082732	56
0.455	-0.00027981092849208207	0.0004650465964301186	-0.00013481439750659104	0.00019116953530894717	59
0.46	-0.0002609335293696052	0.00042348738203551667	-0.0001264523977285533	0.00017495522872080504	63
0.465	-0.00024147771053380536	0.0003827181570169307	-0.00011769068037392877	0.00015887061141994438	67
0.47	-0.00022139263571734722	0.00034266170841577566	-0.00010850233451151922	0.00014289652413428848	73
0.475	-0.00020059385335184665	0.0003031972859349752	-0.00009884352072560412	0.00012699486423996633	77
0.48	-0.00017893249552727825	0.0002641212370047105	-0.00008863780880919074	0.00011109170653807499	89
0.485	-0.00015612785322277912	0.00022506941755998875	-0.00007774213962895114	0.00009504416014618292	98
0.49	-0.00013154635246832852	0.000185244139112948	-0.00006583528166812845	0.00007852400769549597	165
0.495	Undefined	Undefined	Undefined	Undefined	200
