0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.033614942110666374	0.02199668875867053	0.00011252205316015842	-0.00007410617725287096	23
0.01	-0.03384411859088254	0.02217326567565788	0.00022753180927191982	-0.00015098182291567875	23
0.015	-0.034077605980327684	0.022349152046707545	0.0003450964452393391	-0.00023065713612273152	23
0.02	-0.03431553942609948	0.022524349187982715	0.00046528650425150386	-0.0003131627784060219	23
0.025	-0.03455805781517085	0.022698856497929062	0.0005881761315785649	-0.00039852988802731645	23
0.03	-0.03480530379118308	0.022872671604501935	0.0007138429963131937	-0.00048679004489413975	23
0.035	-0.03505742375675854	0.023045789159977147	0.0008423685798289452	-0.0005779752578646917	23
0.04	-0.03531456860961536	0.02321820240065236	0.0009738383718119552	-0.0006721179860979172	23
0.045	-0.035576893475562005	0.023389901121079602	0.0011083419178580293	-0.0007692510617245503	23
0.05	-0.03584455825221762	0.023560873363662006	0.0012459730946960007	-0.000869407725238612	23
0.055	-0.036117727532374945	0.02373110389297407	0.001386830239557303	-0.0009726215557128643	23
0.06	-0.036396571534200776	0.023900574849023772	0.0015310164314768788	-0.0010789264674676482	23
0.065	-0.03668126535764958	0.024069265033068794	0.001678639551994039	-0.0011883566516605589	23
0.07	-0.036971990461426185	0.0242371503277224	0.0018298127815454205	-0.0013009465780765863	23
0.075	-0.03726893384338729	0.024404203129173064	0.0019846545407682546	-0.0014167309053277092	23
0.08	-0.03757228909270815	0.024570391703604255	0.0021432889333361954	-0.0015357444253256951	23
0.085	-0.037882256390902945	0.02473568125973981	0.0023058459077775107	-0.0016580220599551553	23
0.09	-0.038199043007247406	0.024900032236707254	0.0024724617212372084	-0.0017835987530453543	23
0.095	-0.038522863737326836	0.02506340092620107	0.00264327905315481	-0.0019125093761881958	23
0.1	-0.03885394094427275	0.02522573887896525	0.002818447427209411	-0.0020447886935069308	23
0.105	-0.03919250538361275	0.02538699283856559	0.002998123527781457	-0.002180471247244893	23
0.11	-0.03953879642820115	0.025547104110470023	0.0031824716469470737	-0.0023195912562348374	23
