0.	Indeterminate	Indeterminate	0	0	11
0.195	-0.06293193837854906	-0.0037558501092442645	-0.014298909009283663	-0.0027445937498223193	35
0.2	-0.062295274044233746	-0.0038964038313807556	-0.014462304183479522	-0.0028746885061415287	35
0.205	-0.061661995432268135	-0.004038386859498352	-0.014617231673741383	-0.0030069799251068595	35
0.21	-0.06103184266383898	-0.0041817351295806	-0.014763734328706505	-0.0031413907185627314	35
0.215	-0.06040455537329372	-0.004326382746813981	-0.014901848570271867	-0.00327784072052214	35
0.22	-0.059779867679200724	-0.004472262630749364	-0.015031603621142708	-0.003416247035182835	36
0.225	-0.059157525748553444	-0.00461930344817967	-0.015153024959578175	-0.0035565228133494753	36
0.23	-0.058537260910925266	-0.004767432858804264	-0.01526612918190167	-0.0036985782025386674	36
0.235	-0.057918807063051164	-0.004916576147985102	-0.015370926490316059	-0.0038423189018269147	36
0.24	-0.05730189128072975	-0.0050666554035328935	-0.015467420802793772	-0.003987647312321981	37
0.245	-0.05668625103955746	-0.005217587395857778	-0.015555612236834158	-0.004134460629553855	37
0.25	-0.05607160820208084	-0.005369286285211923	-0.01563549241912764	-0.004282652135309891	37
0.255	-0.0554576854571204	-0.005521662106669453	-0.01570704673896641	-0.0044321094056768845	37
0.26	-0.05484419753011313	-0.0056746213295646285	-0.015770253881227974	-0.0045827154245423034	38
0.265	-0.054230867538787204	-0.005828061479218209	-0.015825089453816638	-0.0047343463818418224	38
0.27	-0.053617402033219796	-0.005981877784215611	-0.015871519627921295	-0.004886873003443591	38
0.275	-0.053003502359694234	-0.006135959311862555	-0.01590950463824716	-0.005040159733475322	39
0.28	-0.052388876866814364	-0.006290185294714524	-0.015939001413207327	-0.00519406281739976	39
0.285	-0.05177321602605278	-0.006444430521003162	-0.01595995763656919	-0.005348431772016742	39
0.29	-0.051156204265066646	-0.0065985621135099225	-0.015972314838878517	-0.005503108117649454	40
0.295	-0.05053753058847663	-0.00675243464368877	-0.01597601188821462	-0.00565792391074793	40
0.3	-0.04991686171166366	-0.006905898733198797	-0.015970975986461366	-0.005812702351760453	41
0.305	-0.04929387132768954	-0.007058789116526129	-0.015957134423764046	-0.005967256806426415	41
0.31	-0.048668213401016375	-0.007210933184355898	-0.015934403318495705	-0.006121389420987003	41
0.315	-0.048039533127375654	-0.0073621469738826845	-0.01590269290079623	-0.0062748914317165266	42
0.32	-0.04740747601050862	-0.0075122292833820535	-0.015861910258710123	-0.006427540471208848	42
0.325	-0.04677166336411581	-0.007660969652504362	-0.01581195251351958	-0.006579102741944992	43
0.33	-0.04613171813990642	-0.007808137131058799	-0.015752714071939466	-0.006729328210162945	43
0.335	-0.04548723752055642	-0.007953490479932405	-0.015684077960925368	-0.006877952978825231	44
0.34	-0.044837817975232216	-0.008096763388676417	-0.015605925908937243	-0.007024695151960463	44
0.345	-0.044183028300078454	-0.008237677102509028	-0.015518127664732036	-0.007169256412713108	45
0.35	-0.04352243338265097	-0.008375924147771243	-0.015420551267211617	-0.0073113175618406065	45
0.355	-0.04285556798005948	-0.008511182598360922	-0.015313051664741301	-0.007450539989920548	46
0.36	-0.04218195585669578	-0.008643097664303188	-0.015195481299640191	-0.007586561316703137	47
0.365	-0.041501097926657425	-0.008771288911331105	-0.01506768309143939	-0.007718993985037474	47
0.37	-0.040812463157786055	-0.008895351006229256	-0.014929488863013492	-0.007847425453788503	48
0.375	-0.040115499928802374	-0.009014839416583022	-0.01478072474768136	-0.007971412199227644	49
0.38	-0.03940962273888946	-0.009129275544039183	-0.014621205518967825	-0.00809047884901237	50
0.385	-0.03869421151622814	-0.009238138823698696	-0.014450735389381466	-0.00820411368190154	50
0.39	-0.037968599033494504	-0.009340870634222957	-0.014269103578507816	-0.008311768205806798	51
0.395	-0.037232075603904305	-0.009436856703816198	-0.01407608697065493	-0.008412847593519046	52
0.4	-0.036483872729417735	-0.009525428796978722	-0.01387144480010207	-0.008506708625139714	53
0.405	-0.035723153796342666	-0.00960585864961018	-0.013654915485431303	-0.008592654053576319	55
0.41	-0.034949005829708814	-0.009677339460986126	-0.013426214716305306	-0.008669920290769885	56
0.415	-0.03416041465511164	-0.00973898996981601	-0.01318502544815545	-0.00873767388461862	57
0.42	-0.0333562481344518	-0.009789832904110892	-0.012930994224804699	-0.008794997668503685	59
0.425	-0.03253523018629455	-0.009828771765699613	-0.012663721399796322	-0.008840871412746101	60
0.43	-0.031695897713542066	-0.009854586393050122	-0.012382744424670826	-0.008874160615984606	62
0.435	-0.030836555414970268	-0.009865887383528347	-0.01208752285104604	-0.008893582978633775	64
0.44	-0.02995520498786738	-0.009861089675667276	-0.011777411523470463	-0.00889768020909229	67
0.445	-0.029049450592933988	-0.009838347718584287	-0.011451626608882128	-0.008884765064993142	69
0.45	-0.02811636097111387	-0.009795501582445102	-0.011109189930091126	-0.008852863142385186	72
0.455	-0.02715226827558714	-0.009729953177206695	-0.01074885544509115	-0.00879960979518268	76
0.46	-0.026152459031146595	-0.009638509443468824	-0.010368989209309868	-0.008722105798505835	80
0.465	-0.025110684243516194	-0.009517135779412636	-0.009967379850362054	-0.008616692726642143	85
0.47	-0.024018331651741224	-0.009360531291709228	-0.009540916931396649	-0.00847856975643781	91
0.475	-0.02286293865450008	-0.009161384616362792	-0.009085011394706017	-0.008301119781713924	99
0.48	-0.02162525130099227	-0.008908918551320786	-0.008592444445037832	-0.008074590329035002	111
0.485	-0.02027261060071563	-0.008585651042846403	-0.008050774683944543	-0.00778316164203164	126
0.49	-0.01874085270201198	-0.008158671566942239	-0.007435219594739482	-0.007397034916517526	154
0.495	Undefined	Undefined	Undefined	Undefined	200
