0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03339134253613863	0.021818210764879335	4.4392226031257116e-7	-7.368375703194345e-7	23
0.01	-0.03339553617695386	0.021814588305585546	1.7763099728835718e-6	-2.947235793407331e-6	23
0.015	-0.03340252635709978	0.021808546069008172	3.998774323515381e-6	-6.630820791124287e-6	23
0.02	-0.033412313860769455	0.021800076291517975	7.114137370080824e-6	-0.000011786984006654813	23
0.025	-0.03342490000729409	0.02178916862195832	0.000011126340357725834	-0.000018414862377731763	23
0.03	-0.03344028641031368	0.02177580939377989	0.000016040387390370124	-0.000026513326577496652	23
0.035	-0.03345847501358142	0.021759981968604326	0.000021862472998881397	-0.000036080986878236656	23
0.04	-0.03347946833623807	0.021741666696382077	0.000028599896747430173	-0.000047116170130563345	23
0.045	-0.03350326878465449	0.021720840473109182	0.0000362611631833858	-0.0000596169179594898	23
0.05	-0.033529879332924735	0.021697477416655175	0.00004485583270226233	-0.00007358095089216011	23
0.055	-0.0335593031732245	0.02167154800103887	0.000054394754382639535	-0.00008900568088527452	23
0.06	-0.0335915437353512	0.021643019473317704	0.00006488988071999647	-0.00010588816334399743	23
0.065	-0.033626604678965354	0.021611855927754765	0.00007635435235996156	-0.00012422508558769256	23
0.07	-0.03366448982991277	0.02157801765679955	0.00008880256381400646	-0.00014401274171389565	23
0.075	-0.03370520312960281	0.021541461549625232	0.00010225012056092444	-0.00016524701693935176	23
0.08	-0.0337487487806387	0.02150214082568488	0.0001167138542503598	-0.0001879233310247075	23
0.085	-0.03379512916588721	0.021460006658216037	0.00013221188566073618	-0.0002120366329764321	24
0.09	-0.033844351793782514	0.02141500103297912	0.00014876360166463952	-0.00023758132495006545	24
0.095	-0.03389641918123286	0.02136706740080664	0.00016638968860423634	-0.0002645512684161913	24
0.1	-0.03395133535713195	0.021316143094722725	0.00018511214202656333	-0.0002929397071671502	24
0.105	-0.03400910414122583	0.021262161204773398	0.00020495440183955195	-0.00032273925588334213	24
0.11	-0.03406972911293319	0.021205050545260454	0.00022594114877992678	-0.0003539417764969233	24
0.115	-0.03413321375460247	0.02114473506103833	0.0002480985518467469	-0.00038653840331543787	24
0.12	-0.034199560643994265	0.021081134086455608	0.00027145419181168065	-0.00042051943737652443	24
0.125	-0.034268772290509335	0.021014162031773403	0.0002960370894545633	-0.0004558742888697194	24
0.13	-0.03434085027164859	0.020943727717151403	0.000321877796692021	-0.0004925914067628062	24
0.135	-0.03441579579297898	0.020869735073855714	0.0003490083536424025	-0.0005306582046398086	24
0.14	-0.03449360866514902	0.02079208220227159	0.00037746230864403444	-0.0005700609622185318	24
0.145	-0.03457428798072652	0.02071066103107942	0.00040727489434636265	-0.0006107847583517932	24
0.15	-0.03465783159623824	0.0206253576274208	0.0004384829084415543	-0.0006528133363671803	24
0.155	-0.034744235909119674	0.02053605135585905	0.0004711247686557949	-0.0006961290660352437	24
0.16	-0.03483349596076634	0.02044261505546917	0.0005052406285233045	-0.0007407127518485188	24
0.165	-0.034925604681023584	0.020344914194091325	0.0005408723161116291	-0.000786543542674947	24
0.17	-0.03502055298882674	0.02024280664474352	0.0005780635075076036	-0.0008335988084054075	24
0.175	-0.03511832992880084	0.020136143011931305	0.0006168595110112234	-0.0008818539773785666	24
0.18	-0.03521892132675766	0.02002476486116502	0.0006573076333456654	-0.0009312823895314201	24
