0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00019650362349909935	0.005975970872391386	-1.998694680667257e-6	-0.00005993867461882618	19
0.01	0.00024503528922464315	0.0061633610506283765	-5.0449702379706315e-6	-0.00012400793235535818	19
0.015	0.0002962784127106741	0.006356241502368744	-9.235730425559503e-6	-0.00019241165704533602	19
0.02	0.0003503507292851593	0.006554798294791289	-0.000014674165340939693	-0.00026536384752333424	19
0.025	0.0004073756597371106	0.006759226270671739	-0.00002147016187468657	-0.0003430892324762144	19
0.03	0.000467482547924773	0.006969728617567923	-0.000029740737436614292	-0.0004258238730752127	19
0.035	0.0005308069838844869	0.007186517986109016	-0.00003961050482588607	-0.0005138158625978595	19
0.04	0.0005974912615741511	0.0074098167710234634	-0.000051212179385200145	-0.0006073260403932099	19
0.045	0.0006676846958375883	0.0076398577276200795	-0.00006468711339968263	-0.0007066287720430201	19
0.05	0.0007415439122316365	0.007876884897957327	-0.00008018586072222595	-0.0008120128136602053	18
0.055	0.0008192340127625743	0.008121153085897854	-0.00009786887238615621	-0.0009237820895980887	18
0.06	0.000900927941965645	0.008372930113109486	-0.00011790705863571577	-0.0010422568004625316	18
0.065	0.0009868077189373265	0.008632496521923601	-0.00014048257764347525	-0.001167774352535895	18
0.07	0.001077064863402659	0.008900146847748789	-0.00016578960373568054	-0.001300690516149982	18
0.075	0.0011719009586487064	0.009176189904287963	-0.00019403516241309703	-0.0014413805380837006	18
0.08	0.0012715282540785788	0.0094609502296125	-0.000225440031009217	-0.0015902404923180025	18
0.085	0.0013761704272200715	0.009754769018809938	-0.0002602397275009233	-0.0017476886595482596	18
0.09	0.0014860632542216547	0.010058004718781141	-0.0002986855567292323	-0.0019141669359775207	18
0.095	0.0016014553937170218	0.010371034566149729	-0.000341045749942414	-0.002090142502395491	18
0.1	0.0017226092566418982	0.010694255475266527	-0.0003876067024858467	-0.002276109493006743	18
0.105	0.0018498019822846138	0.011028085961256238	-0.0004386743258415717	-0.0024725909947808525	18
0.11	0.001983325930347504	0.011372966727894413	-0.0004945753824985662	-0.002680140899739155	17
0.115	0.002123491325822257	0.011729362394048747	-0.0005556594227424856	-0.002899346123375404	17
0.12	0.0022706250958390616	0.012097763233804463	-0.0006222999593064465	-0.003130829003146812	17
0.125	0.0024250737974830816	0.012478687912014815	-0.0006948967105387657	-0.0033752501191451068	17
0.13	0.0025872042963711464	0.012872683375160496	-0.0007738774536812051	-0.003633310580073391	17
0.135	0.002757405444048355	0.013280328414609308	-0.000859700277658417	-0.0039057554291131416	17
0.14	0.0029360896487439815	0.013702235991622597	-0.0009528559748171589	-0.004193376992989082	17
0.145	0.003123694412510442	0.014139054372715202	-0.0010538705914500278	-0.004497018101113052	17
0.15	0.0033206844359163793	0.01459147142571555	-0.001163308346453695	-0.004817576491588254	17
0.155	0.0035275534014552285	0.015060215883281661	-0.0012817746627320223	-0.00515600859570644	17
0.16	0.003744826440983213	0.015546062300835028	-0.0014099196574773546	-0.005513334810912144	17
0.165	0.003973062325012642	0.016049832816788633	-0.0015484417872115264	-0.005890644068106857	17
0.17	0.004212856123317093	0.016572401789877962	-0.001698091944271478	-0.0062890997521220906	17
0.175	0.004464842194622693	0.017114699984955926	-0.0018596779780418625	-0.006709945886360455	17
0.18	0.00472969720278639	0.01767771861837484	-0.0020340695756578915	-0.007154513758603275	17
0.185	0.005008143530510533	0.018262514624581	-0.0022222036625438885	-0.00762422947716598	17
0.19	0.005300953161421587	0.01887021610010168	-0.002425090414411306	-0.00812062221081588	17
0.195	0.005608951668190552	0.019502027957776526	-0.002643819775679118	-0.00864533309851424	17
0.2	0.00593302291445236	0.020159239164054068	-0.0028795687826304846	-0.009200125553258484	17
0.205	0.006274113820590498	0.020843228875035077	-0.0031336094889380436	-0.009786895848255433	17
0.21	0.006633240151309636	0.02155547610844521	-0.0034073179892667757	-0.010407686140379553	17
0.215	0.007011491430951193	0.022297567043751867	-0.0037021836925137473	-0.011064697392357704	16
0.22	0.007410041456380788	0.023071205153787227	-0.0040198221405652115	-0.011760304597175088	16
0.225	0.007830150294439016	0.023878223476546386	-0.004361984525119246	-0.012497074416070057	16
0.23	0.00827317614812359	0.024720595499807315	-0.004730573004720683	-0.013277783347217617	16
0.235	0.008740583521537216	0.025600448798112792	-0.005127655338169692	-0.014105438855022948	16
0.24	0.009233953607271809	0.02652008060518582	-0.00555548192464336	-0.014983303190062457	16
0.245	0.009754995620087845	0.027481974908910977	-0.00601650472469733	-0.01591492000377978	16
0.25	0.010305559454837228	0.028488820822614388	-0.006513398491067416	-0.016904143818559172	16
0.255	0.010887650105755238	0.029543534650655234	-0.007049084783971525	-0.017955174025261963	16
0.26	0.011503443463199559	0.030649283627306494	-0.007626758810377437	-0.019072592711870475	16
0.265	0.01215530440937332	0.03180951302740134	-0.008249919912304862	-0.020261407644727572	16
0.27	0.012845807059568738	0.03302797734256017	-0.008922405975588113	-0.021527101387627253	16
0.275	0.013577757474705056	0.034308774227314195	-0.009648432372584297	-0.022875686277759842	16
0.28	0.014354219855744189	0.035656386201178975	-0.010432636515900831	-0.024313769221703564	16
0.285	0.015178545450422836	0.03707572315021471	-0.011280128074739389	-0.025848622454746704	16
0.29	0.016054407783970086	0.038572177760867285	-0.012196548057509292	-0.027488269352932047	17
0.295	0.016985834893114775	0.04015167919177718	-0.013188130652062272	-0.029241576384743707	17
0.3	0.017977261426979325	0.04182076854246603	-0.014261785359152783	-0.0311183687554873	17
0.305	0.019033572791768254	0.04358667255623367	-0.015425180256918766	-0.033129555068197	17
0.31	0.020160164340691813	0.04545739738783551	-0.016686844328519863	-0.03528727805115016	17
0.315	0.021363007655197667	0.04744183417145578	-0.018056284503618816	-0.03760508804089538	17
0.32	0.02264872746882526	0.049549882920298355	-0.019544122025447485	-0.04009814640021556	17
0.325	0.02402469118973228	0.051792598787834945	-0.02116225167032105	-0.04278346583801279	17
0.33	0.025499113108737467	0.05418236190434275	-0.022924028033659925	-0.045680192064287584	17
0.335	0.027081176657585544	0.056733079673941936	-0.024844484905554458	-0.048809939275757705	17
0.34	0.028781178547500695	0.05946042692790063	-0.02694059462726824	-0.05219718965291735	17
0.345	0.030610698339079687	0.06238213140178894	-0.02923157516656962	-0.05586977096419113	17
0.35	0.03258280071213093	0.06551831659919548	-0.03173925713959144	-0.05985943155644716	17
0.355	0.03471227589592506	0.06889191479838691	-0.034488522433491195	-0.06420253605657927	17
0.36	0.0370159292546756	0.07252916978195217	-0.03750783385821792	-0.06894091366376402	17
0.365	0.03951292867046642	0.07646024493118346	-0.0408298746613081	-0.07412289239212076	17
0.37	0.042225228836672374	0.08071997754209899	-0.04449233040021312	-0.07980458088793045	17
0.375	0.04517808752348254	0.08534880732504549	-0.0485388460637399	-0.08605145626065303	17
0.38	0.048400700520623556	0.09039393209570447	-0.05302020752761843	-0.09294034916358648	17
0.385	0.05192699044436584	0.09591076681960423	-0.057995814121137475	-0.10056195488497606	17
