0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.07114345308590077	-0.005524603368549787	0.00023862077650689938	0.00001732430774632339	30
0.01	-0.07161788314488989	-0.0055315738572907745	0.00048340115398658157	0.00003248573894910266	30
0.015	-0.07209758880997716	-0.005545976037434539	0.0007344637984644073	0.000045518504841557807	30
0.02	-0.07258274312228188	-0.005567975088238603	0.0009919372002711404	0.0000564601679539063	30
0.025	-0.07307352123971317	-0.0055977441084122705	0.001255955899175412	0.00006535183007502408	30
0.03	-0.07357010050252005	-0.005635465265663549	0.0015266606746090557	0.0000722383227329561	30
0.035	-0.07407265923748935	-0.005681329379952825	0.0018041987499458185	0.00007716847417295835	30
0.04	-0.07458137866372899	-0.005735537138412676	0.0020887239242177477	0.00008019521370083147	30
0.045	-0.07509644165544815	-0.005798298457882656	0.0023803969157663732	0.00008137595868568928	30
0.05	-0.0756180385489726	-0.005869835472214341	0.0026793856197954912	0.00008077278668467531	29
0.055	-0.07614634787945548	-0.005950376409173279	0.002985864718841454	0.00007845258358593599	29
0.06	-0.07668156530164141	-0.0060401658869331555	0.0033000170682329242	0.00007448773720038844	29
0.065	-0.0772238845046532	-0.006139458678423811	0.003622033042967308	0.00006895605402698602	29
0.07	-0.07777350207699608	-0.006248522333086912	0.003952111192524286	0.00006194135728808457	29
0.075	-0.07833061793035569	-0.0063676377443285664	0.004290458440618292	0.000053533772909944736	29
0.08	-0.07889543483672234	-0.006497099286987284	0.004637290404500312	0.00004383015615354877	29
0.085	-0.07946815982081619	-0.006637216476622479	0.004992831692538642	0.00003293446987656656	29
0.09	-0.08004900316414701	-0.006788314550793109	0.00535731634142826	0.000020958423685910315	29
0.095	-0.08063817861136573	-0.006950734969577325	0.005730988025512867	8.021820022328235e-6	29
0.1	-0.08123590413229599	-0.007124836172552461	0.0061141004727143546	-5.746907970054227e-6	29
0.105	-0.08184240175932132	-0.007310995099621704	0.0065069179274128055	-0.000020209986852116717	29
0.11	-0.08245789795092594	-0.007509608111632978	0.006909715553027244	-0.00003521969655082046	29
0.115	-0.08308262288691502	-0.00772109209506585	0.007322779706869703	-0.0000506177595915756	29
0.12	-0.08371681197351777	-0.007945885292341356	0.007746408665405164	-0.00006623453881525248	29
0.125	-0.08436070471690016	-0.00818444907274948	0.008180912734993159	-0.00008188825761641953	29
0.13	-0.08501454582018385	-0.008437268828023932	0.00862661512909751	-0.0000973841491469455	29
0.135	-0.08567858426438543	-0.008704856055228374	0.009083852228591462	-0.00011251346785058841	29
0.14	-0.08635307470887509	-0.008987749387205542	0.009552974232970659	-0.00012705260245552807	29
0.145	-0.08703827645814557	-0.00928651673994477	0.010034345788440289	-0.00014076177126406747	29
0.15	-0.08773445387128048	-0.00960175694032735	0.010528346395464003	-0.00015338409024903774	29
0.155	-0.0884418771299496	-0.009934101556567564	0.01103537125362055	-0.00016464411148789555	29
0.16	-0.08916082561861391	-0.010284213959851851	0.011555832461093195	-0.00017424699166584956	28
0.165	-0.08989157050538873	-0.01065280546926041	0.012090157317232553	-0.00018187500951716978	28
0.17	-0.09063440254658119	-0.01104061683890658	0.012638792640898464	-0.00018718875490344056	28
0.175	-0.09138961251635808	-0.011448434990583293	0.013202203011220845	-0.00018982359613229933	28
0.18	-0.09215749711622442	-0.01187709256390631	0.013780872413218577	-0.00018938806528733237	28
0.185	-0.09293835757462622	-0.012327470767809288	0.014375304900543347	-0.0001854617369574183	28
0.19	-0.09373250038167748	-0.012800503572010204	0.014986025536065586	-0.00017759293834255716	28
0.195	-0.09454023684394797	-0.013297180610817652	0.015613581288561147	-0.00016529626785580752	28
0.2	-0.09536188259600203	-0.013818552230584646	0.016258542028176046	-0.00014804972930700273	28
0.205	-0.09619775764809071	-0.014365733407048248	0.01692150140326508	-0.00012529162752850358	28
0.21	-0.09704818602157461	-0.014939908670928252	0.01760307810165917	-0.0000964175042277686	28
0.215	-0.09791349394319396	-0.015542338124041296	0.01830391659559198	-0.00006077614282824686	28
0.22	-0.09879401080939457	-0.01617436184852885	0.01902468852467497	-0.000017665917241948235	28
0.225	-0.09969006747363629	-0.016837409066699602	0.01976609382592847	0.00003367019275454623	28
0.23	-0.10060199558741985	-0.01753300192807325	0.020528861663430143	0.00009404870428686776	28
