0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.0028391731641944397	0.028665965147343937	-9.502363083498425e-6	0.00009494019060365776	16
0.01	-0.0028488668624138333	0.02848827378479381	-0.000019124705677318218	0.00018748524306515675	16
0.015	-0.0028596118529131773	0.028312830944098345	-0.000028887341526367228	0.00027768296717309185	16
0.02	-0.0028713855078085233	0.028139569138600606	-0.00003879144823906521	0.0003655786353247226	16
0.025	-0.002884166579395043	0.02796842252780175	-0.00004884234549521106	0.00045121618837736443	16
0.03	-0.00289793459317759	0.027799325503588917	-0.0000590447759897077	0.0005346375004294496	16
0.035	-0.002912670384359481	0.027632214937681046	-0.00006940328063705092	0.0006158838374331471	16
0.04	-0.0029283553692177004	0.027467027540615016	-0.00007992172128294743	0.0006949940157715834	16
0.045	-0.002944972110111516	0.027303702139273307	-0.00009060379024937877	0.0007720063362553842	16
0.05	-0.0029625037141763205	0.027142177384635077	-0.00010145258768467472	0.0008469569629060932	16
0.055	-0.002980934366142664	0.026982393841303638	-0.00011247102503055657	0.0009198813938377764	16
0.06	-0.003000248805705378	0.026824292304719815	-0.00012366156742687562	0.000990813540090755	16
0.065	-0.003020432605430598	0.026667814657076086	-0.0001350263859630553	0.0010597862472085224	16
0.07	-0.003041471784164182	0.026512902678086293	-0.00014656716932662987	0.0011268305967768988	16
0.075	-0.0030633533537792225	0.026359500085906328	-0.0001582855849081122	0.0011919776278377751	16
0.08	-0.0030860638834682066	0.02620754906384798	-0.00017018267502679038	0.0012552561631060549	17
0.085	-0.0031095928987392614	0.026056995527569356	-0.00018225939856897117	0.0013166944459770558	17
0.09	-0.003133928184809948	0.025907783111197707	-0.00019451633883640343	0.001376319678438328	17
0.095	-0.0031590587120633416	0.02575985633843885	-0.0002069537472939025	0.0014341577223113673	17
0.1	-0.0031849740662589776	0.02561316062360508	-0.00021957169774215084	0.0014902338272973735	17
0.105	-0.003211664171071167	0.02546764118229556	-0.0002323699566080875	0.0015445721391607438	17
0.11	-0.003239119370551137	0.025323243396852307	-0.00024534792945273963	0.0015971955209035287	17
0.115	-0.003267330452442631	0.025179913014902126	-0.00025850491843432274	0.0016481264985504195	17
0.12	-0.0032962884734349957	0.025037595501050024	-0.0002718398009181174	0.0016973861082745425	17
0.125	-0.003325984936419918	0.024896236733069947	-0.0002853513599902265	0.0017449951008882839	17
0.13	-0.003356411404609216	0.02475578169179222	-0.0002990378794225562	0.0017909725149402493	17
0.135	-0.0033875599469329453	0.02461617600047749	-0.0003128976127863614	0.001835337393300569	17
0.14	-0.003419422754203833	0.024477364782804642	-0.0003269284770548394	0.0018781075834855042	17
0.145	-0.003451992215644361	0.02433929267897973	-0.00034112813289000445	0.001919300220346647	17
0.15	-0.003485260821931152	0.024201903887837564	-0.0003554938811566097	0.001958931293637398	17
0.155	-0.0035192212734228897	0.02406514234050175	-0.00037002285688012904	0.0019970163567369008	17
0.16	-0.0035538663760966323	0.02392895152710128	-0.00038471195661390033	0.0020335703056542343	17
0.165	-0.0035891889612327185	0.0237932741214607	-0.0003995577643813545	0.002068607143060908	17
0.17	-0.0036251817875451835	0.02365805187313811	-0.00041455647236125575	0.0021021397626134215	17
0.175	-0.003661837640083763	0.023523225783329053	-0.00042970408384251154	0.0021341806495646844	17
0.18	-0.0036991493994833653	0.023388736590770398	-0.0004449964230898682	0.002164741947242224	17
0.185	-0.003737109590761919	0.023254523188214686	-0.00046042881505301675	0.002193834432098323	17
0.19	-0.0037757106229189437	0.02312052235692021	-0.0004759962999049222	0.00222146817251845	18
0.195	-0.0038149449922158483	0.022986673738248503	-0.0004916938247444889	0.0022476534598418483	18
0.2	-0.003854804537846748	0.022852911641579456	-0.0005075157276345614	0.002272398953669037	18
0.205	-0.0038952808779028764	0.022719170068807113	-0.0005234560854185664	0.002295712811252424	18
0.21	-0.003936365271699965	0.022585381441761924	-0.0005395086323967684	0.002317602600558395	18
0.215	-0.0039780486534669365	0.022451477097982293	-0.0005556668440693803	0.0023380755861429335	18
