0.	Indeterminate	Indeterminate	0	0	11
0.23	-0.1304551984864578	-0.023498606796613763	0.04822190565009883	0.00331775081315421	26
0.235	-0.13299427678770126	-0.02438799840011115	0.05046570676555334	0.003542256652315799	26
0.24	-0.13561459250649427	-0.025330778030517018	0.0528049360343671	0.003789506798494477	26
0.245	-0.13832011280066672	-0.026330506481326572	0.05524478143215035	0.004061896472083833	26
0.25	-0.14111506464078896	-0.027391036047211187	0.05779079700981999	0.004362062492804925	26
0.255	-0.14400395649475767	-0.028516541895962904	0.06044893461963415	0.004692910885745369	26
0.26	-0.14699160164074182	-0.029711554324397628	0.06322557957483872	0.005057647572471865	26
0.265	-0.15008313845217292	-0.030980989820024372	0.06612758650330908	0.005459811163406866	25
0.27	-0.1532840924121366	-0.032330215968342894	0.06916233839565267	0.005903319892878858	25
0.275	-0.15660036148077738	-0.033765062633609996	0.07233777335841379	0.0063925040640002775	25
0.28	-0.1600382840452595	-0.03529190134427991	0.07566245350058587	0.006932166310976975	25
0.285	-0.16360467459922484	-0.03691769674928197	0.07914562335352052	0.007527636379186638	25
0.29	-0.1673068700446965	-0.038650076470875344	0.08279727833866075	0.008184838125913295	25
0.295	-0.171152781722053	-0.04049740950954292	0.08662824222477113	0.008910366387339554	25
0.3	-0.17515095465552066	-0.04246889378742348	0.09065025342815484	0.009711573062278588	25
0.305	-0.17931063569180433	-0.04457466081214324	0.09487606525129033	0.010596670544623498	25
0.31	-0.1836418483204224	-0.046825892519355934	0.09931955628234407	0.011574847850118612	25
0.315	-0.18815548038480093	-0.0492349564437361	0.10399585873222875	0.012656406716057403	25
0.32	-0.19286338237900122	-0.05181556358338704	0.10892150329665913	0.013852920285990998	25
0.325	-0.19777848051670638	-0.05458295203464665	0.11411458542382517	0.015177418959721845	25
0.33	-0.20291490582767693	-0.05755409854007251	0.11959495569944537	0.01664460679066628	25
0.335	-0.20828814754574201	-0.06074797140763006	0.12538444249162933	0.01827111948720875	25
0.34	-0.21391522383725728	-0.06418582107928637	0.1315071052392307	0.020075825813008357	25
0.345	-0.21981488668030974	-0.0678915316207982	0.13798953273410663	0.022080189648755324	25
0.35	-0.22600785930199002	-0.07189203177675363	0.1448611898209206	0.024308698729695658	25
0.355	-0.23251711567330025	-0.07621778882444143	0.15215482590361815	0.026789381713587516	25
0.36	-0.23936820985018845	-0.08090340184200367	0.15990695528014132	0.029554431278695528	25
0.365	-0.2465896712780878	-0.08598831807733436	0.16815842985076931	0.03264096029258514	25
0.37	-0.25421347394912475	-0.09151770094266146	0.1769551198144832	0.036091923235151785	25
0.375	-0.26227560651524295	-0.09754350071017098	0.18634873706787367	0.039957255262338245	25
0.38	-0.2708167594306217	-0.10412576333080686	0.19639782364475283	0.04429527097495252	25
0.385	-0.2798831720611085	-0.11133426540722816	0.207168967552735	0.049174421678229545	25
0.39	-0.2895276615885275	-0.11925055220182151	0.21873827993258954	0.0546754928669511	26
0.395	-0.2998109724852403	-0.12797057660348973	0.23119328390966085	0.06089443372056267	26
0.4	-0.31080334561518075	-0.1376079348914266	0.24463517600784268	0.06794590083969348	26
0.405	-0.3225866491765153	-0.14829819951801632	0.25918179745662834	0.07596794336302734	26
0.41	-0.3352570591964243	-0.16020450903417305	0.27497139183668284	0.08512810345084976	26
0.415	-0.34892858369476104	-0.1735249970024807	0.2921674990030377	0.09563153019798912	26
0.42	-0.3637377134595591	-0.188502791441454	0.3109653902027347	0.10773193893418517	27
0.425	-0.37984984218691686	-0.20543970261277653	0.3316008011209739	0.12174660804896828	27
0.43	-0.3974678425615583	-0.22471529093412246	0.3543616580356683	0.13807735660767276	27
0.435	-0.41684440547129137	-0.24681405541823187	0.37960464980089215	0.15724044580711807	28
0.44	-0.43829986418752725	-0.27236502952043373	0.4077789460718311	0.17991019285621834	28
0.445	-0.46224845408010035	-0.30220120121944455	0.4394609112338246	0.20698446826939645	28
0.45	-0.4892390156271235	-0.3374514502011975	0.47540717486446377	0.2396860736050071	29
0.455	-0.520020292713298	-0.3796882203453121	0.516638735031364	0.27972556518697855	30
0.46	-0.5556505982537374	-0.4311758089774316	0.5645805021179156	0.3295749416046422	30
0.465	-0.5976938218059993	-0.4953108772622207	0.6213071881305463	0.39295285652025524	31
0.47	-0.648597178098618	-0.57745867926974	0.6900099572054793	0.47574460137432273	32
0.475	-0.7124912413802068	-0.6866839265758893	0.7759690202167142	0.5879033009738047	34
0.48	-0.797120502649905	-0.8397688119528535	0.8888595234072614	0.7478539427994392	36
0.485	-0.9194399645047082	-1.072171405958575	1.0493102459178902	0.9944727846129732	38
0.49	-1.12724150396582	-1.4762881103233705	1.313721790669745	1.4287799483995578	42
0.495	-1.6424903680092302	-2.410730941512338	1.9348688414679456	2.4411697309305453	49
