0.	-0.028174624730320577	-0.0043807618246733925	0	0	14
0.005	-0.02825900811683668	-0.004212659818600237	-0.0016731121239755109	0.00012209751668656012	14
0.01	-0.028353094290689905	-0.004044595317439897	-0.0033515088942525405	0.00026162806537780004	14
0.015	-0.02845680005800277	-0.0038763359432122755	-0.005037248555790208	0.0004190395978315956	14
0.02	-0.028570515323101897	-0.003707592957973979	-0.006732350565531268	0.0005948368854675687	13
0.025	-0.02869386294187187	-0.003538260010770381	-0.008438992499030911	0.0007895566423440454	13
0.03	-0.028827341052740804	-0.0033680682523531975	-0.01015927333935305	0.0010038104087251348	13
0.035	-0.028970864288995365	-0.0031967612232288636	-0.011895298462592557	0.0012382539413282054	13
0.04	-0.029124745716989312	-0.0030241930110204655	-0.013649288287492681	0.0014936172677999676	13
0.045	-0.029289134483695883	-0.002850075848764821	-0.01542343203370412	0.0017706777998455396	13
0.05	-0.02946424140491922	-0.0026741257328678388	-0.01722006923374976	0.002070291644134063	13
0.055	-0.02965020026388186	-0.002496201082292305	-0.019041484719786443	0.002393382339972212	13
0.06	-0.029847302630923448	-0.002315966109750052	-0.02089008695846816	0.0027409436056557634	13
0.065	-0.030055731651278395	-0.0021332106922955056	-0.022768343789852076	0.0031140556801363085	13
0.07	-0.030275796150603898	-0.0019476685473993043	-0.02467882728411419	0.0035138895439085225	13
0.075	-0.0305077204663411	-0.001759054330665243	-0.026624159753982895	0.0039416924283609735	13
0.08	-0.030751848761171274	-0.001567056681785306	-0.028607042871948075	0.004398812622274409	13
0.085	-0.031008502742133688	-0.0013713906401219157	-0.03063032067891044	0.004886706659467434	13
0.09	-0.031278074395474656	-0.0011718237746060952	-0.03269698791607255	0.005406960039459156	13
0.095	-0.03156078997908187	-0.0009679288580877361	-0.03481007090660712	0.0059612375431989835	13
0.1	-0.031857222872198714	-0.0007594325633943216	-0.03697277014727313	0.006551364023144643	13
0.105	-0.03216760826335434	-0.0005459755535292179	-0.03918853667891604	0.007179313354588808	13
0.11	-0.03249257981989785	-0.0003272227023333966	-0.04146077485987447	0.007847172972837204	13
0.115	-0.03283256333055673	-0.0001026866466451691	-0.0437932430980035	0.008557215904999152	13
