0.	Indeterminate	Indeterminate	0	0	11
0.005	8.634238234532347e-6	0.019239774971662314	-1.3041943120462572e-7	-0.00012873604845775867	17
0.01	0.00005027293694995997	0.01952456649376884	-9.700690669345031e-7	-0.00026224264092250874	17
0.015	0.00009253125920949748	0.019814279287790178	-2.5441601998956885e-6	-0.00040066698651956254	17
0.02	0.00013541235100778762	0.0201090696169209	-4.878458016439977e-6	-0.0005441625276572807	16
0.025	0.00017891902217986953	0.02040909703249315	-7.999273670824625e-6	-0.0006928891847644152	16
0.03	0.00022305426132472259	0.020714530197028205	-0.000011933502839459194	-0.0008470137450339112	16
0.035	0.00026782076349606606	0.02102554355172698	-0.00001670862521045062	-0.0010067101871848146	16
0.04	0.0003132211231062741	0.02134231832061619	-0.000022352717201873308	-0.0011721600814384669	16
0.045	0.00035925768509743883	0.021665043144522993	-0.000028894463623894767	-0.0013435529875903069	16
0.05	0.0004059325650849332	0.021993914427902342	-0.000036363172541798426	-0.0015210868771270596	16
0.055	0.0004532475724160819	0.022329136833152727	-0.000044788786973367256	-0.001704968596063339	16
0.06	0.000501204238990683	0.022670923303738127	-0.00005420188611436594	-0.0018954143116245467	16
0.065	0.0005498036529487799	0.02301949595810128	-0.00006463369665515319	-0.002092650111535153	16
0.07	0.000599046527619421	0.023375086575874452	-0.00007611610704872285	-0.0022969124772946464	16
0.075	0.0006489330468701371	0.023737936701302875	-0.0000886816574872019	-0.0025084489177703635	16
0.08	0.0006994628516094076	0.024108298764949746	-0.00010236355569582091	-0.0027275185675550086	16
0.085	0.0007506349722724605	0.024486436230496067	-0.00011719566041016325	-0.002954392895699391	16
0.09	0.0008024477035625099	0.02487262456572923	-0.00013321250414965427	-0.0031893564146725484	16
0.095	0.0008548985668981723	0.025267151567425608	-0.00015044925922040402	-0.0034327074041059042	16
0.1	0.0009079841989197094	0.025670318478925275	-0.00016894174203783258	-0.0036847588101262467	16
0.105	0.0009617002481217812	0.026082440595583706	-0.00018872639440723686	-0.003945839111298015	16
0.11	0.0010160412544273096	0.026503848059264923	-0.00020984026983923623	-0.004216293189723419	16
0.115	0.001071000521643238	0.026934886933793895	-0.00023232099707717695	-0.004496483485148292	16
0.12	0.0011265700190263035	0.027375919712189056	-0.00025620676923426193	-0.0047867909859971814	16
0.125	0.0011827401704053442	0.02782732706127395	-0.0002815362642629342	-0.005087616417925472	16
0.13	0.0012394997325699195	0.028289508417776343	-0.00030834864539336436	-0.005399381579104452	16
0.135	0.0012968355529481609	0.028762883351514553	-0.0003366834691373589	-0.0057225306205031905	16
0.14	0.0013547324513269853	0.029247892961393216	-0.00036658063194189576	-0.006057531660695201	16
0.145	0.0014131729028216689	0.029745000912257884	-0.000398080280462159	-0.006404878160045959	16
0.15	0.0014721364228521966	0.030254696992668906	-0.000431222633974631	-0.006765091155290328	15
0.155	0.0015316009051507314	0.03077749244849234	-0.00046604820061657646	-0.007138719837558126	15
0.16	0.0015915399339663776	0.03131393056707652	-0.0005025971496567323	-0.00752634527095193	15
0.165	0.0016519239419456357	0.031864582948960614	-0.0005409095148769419	-0.007928581605815905	15
0.17	0.001712719551176415	0.03243005280500868	-0.000581024880162307	-0.008346078548622278	15
0.175	0.0017738890517608723	0.03301097709027077	-0.0006229821990653183	-0.008779523936858635	15
0.18	0.0018353899774586225	0.03360802977557271	-0.0006668195577336227	-0.009229646789769992	15
0.185	0.0018971745559440648	0.034221923194494276	-0.0007125738805159134	-0.009697220013084248	15
0.19	0.001959189157994992	0.03485341208266763	-0.0007602806245650094	-0.010183064044875791	15
0.195	0.002021373575606042	0.035503296208980864	-0.0008099733910325751	-0.010688050284239827	15
0.2	0.002083660388356553	0.03617242349673002	-0.000861683516627396	-0.011213105075677514	15
0.205	0.002145974020051254	0.03686169474857385	-0.0009154395960542308	-0.011759214240386437	15
0.21	0.0022082298915523987	0.03757206669293596	-0.0009712667825098301	-0.012327427525321006	15
0.215	0.002270333378050873	0.03830455733258739	-0.0010291863240345016	-0.012918864244002308	15
0.22	0.0023321786020765543	0.03906025058142674	-0.0010892146867548663	-0.01353471865345808	15
0.225	0.00239364717527224	0.03984030132002664	-0.0011513627073786977	-0.014176266435138014	15
0.23	0.0024546066634577868	0.0406459421260994	-0.001215634584692352	-0.01484487174487508	15
0.235	0.002514908936806025	0.041478489580692925	-0.0012820267200341277	-0.015541994860116853	15
0.24	0.002574388258369557	0.042339351373265104	-0.001350526370055546	-0.016269200586362127	15
0.245	0.0026328591580030668	0.04323003486445882	-0.00142111009830851	-0.01702816801133953	15
0.25	0.0026901191231080666	0.04415216553594764	-0.001493744829926598	-0.017820704568929115	13
0.255	0.0027459199240197005	0.045107447268884326	-0.0015683713329572293	-0.018648738260944642	15
0.26	0.002800016298768941	0.046097773989969705	-0.0016449308692565762	-0.019514370105663658	15
0.265	0.0028521104316146517	0.04712514084009848	-0.0017233331511470654	-0.020419848977752588	15
0.27	0.002901873740636912	0.048191709273544936	-0.0018034677528448542	-0.021367607911769847	15
0.275	0.002948936931110613	0.049299811835878726	-0.0018851973458598684	-0.022360278168177802	15
0.28	0.0029928844990945195	0.05045197005750878	-0.001968353256056623	-0.023400709818916385	15
0.285	0.0030332483305737738	0.05165091355097172	-0.0020527302048948433	-0.02449199466001546	15
0.29	0.0030695004606706502	0.052899603039869764	-0.0021380803490316717	-0.025637492757826397	15
0.295	0.0031010444992548222	0.054201254280491815	-0.0022241056816264338	-0.026840861360735973	15
0.3	0.003127205750346725	0.05555936741783976	-0.0023104500787401233	-0.028106088836081525	15
0.305	0.0031472196915774695	0.05697775946274142	-0.0023966889972173566	-0.029437532980380314	15
0.31	0.0031602183713787977	0.0584606001400304	-0.0024823176266106353	-0.0308399641556216	15
