0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.09492002638639228	-0.00007060291025362195	0.0009518320760522271	-1.568407126282471e-6	29
0.01	-0.09648226420760753	-0.000036217649769239996	0.001940391097997658	-8.537651221752606e-6	28
0.015	-0.09808002320976716	-3.8341590986000484e-6	0.002967084864932766	-0.00002110209224585088	28
0.02	-0.09971457598352948	0.00002640872626034213	0.004033392247155555	-0.00003946163570931458	28
0.025	-0.10138724698355675	0.000054357841921100214	0.00514086712151642	-0.00006382162090668602	28
0.03	-0.10309942024364753	0.0000798507066703362	0.006291142900949402	-0.00009439301837145487	28
0.035	-0.1048525416759862	0.00010271430286876507	0.007485937240348509	-0.00013139254063630496	28
0.04	-0.10664812365448419	0.00012276461414820888	0.008727057203452557	-0.0001750427678486352	28
0.045	-0.1084877509399289	0.00013981256991137808	0.010016404922973164	-0.00022557289491637262	27
0.05	-0.1103730744916102	0.00015363592676051474	0.011355982603925363	-0.00028321636209074517	27
0.055	-0.11230583092705991	0.00016401891347127273	0.012747900059247861	-0.0003482144982951312	27
0.06	-0.11428783734918026	0.00017072462512725262	0.01419438065650858	-0.0004208143337676015	27
0.065	-0.11632099886411303	0.00017349935773052633	0.015697768836772444	-0.0005012690489851158	27
0.07	-0.1184073134589105	0.00017207258738675957	0.01726053781388558	-0.0005898381122388932	27
0.075	-0.12054887795329054	0.00016615469208022815	0.01888529804382446	-0.000686787142463556	27
0.08	-0.1227478942540269	0.00015544461150511502	0.02057480620190624	-0.0007923893408685063	26
0.085	-0.12500667621408218	0.0001395942315402035	0.022331975243159455	-0.0009069197988485437	26
0.09	-0.12732765531553267	0.00011825728894558629	0.02415988435406261	-0.0010306635341158343	26
0.095	-0.12971338968483542	0.0000910533216835277	0.02606179074729354	-0.0011639098322351231	26
0.1	-0.13216657165989426	0.000057574121374200093	0.02804114179076239	-0.001306953271770486	26
0.105	-0.13469003677084337	0.000017382109695394943	0.030101588291688058	-0.0014600934924526073	26
0.11	-0.13728677311760293	-0.000029993744482502416	0.0322469988823202	-0.001623634389051526	26
0.115	-0.1399599313639197	-0.00008505894446692724	0.0344814754789439	-0.0017978838856344981	26
