0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.04725517274336008	0.028215043129040815	0.0004735369803697314	-0.000283641588172492	22
0.01	-0.047989171187055375	0.02881087374768711	0.0009637991983737847	-0.0005823119249080519	22
0.015	-0.048738042816306906	0.02942156455375873	0.0014713492168816106	-0.0008966594483445642	22
0.02	-0.04950227703523998	0.03004764327974252	0.0019967751122564486	-0.0012273647490977486	22
0.025	-0.050282382955272674	0.0306896616878974	0.0025406918087510213	-0.0015751424740503106	22
0.03	-0.051078894508389844	0.03134819707355789	0.0031037427671025204	-0.0019407433618277626	21
0.035	-0.051892357789813395	0.03202385330299346	0.0036866007502830227	-0.002324956390758826	21
0.04	-0.05272335243615573	0.03271726275886204	0.004289970594163095	-0.002728611125214114	21
0.045	-0.05357247964913818	0.033429087899256686	0.004914590276814846	-0.0031525801998449022	21
0.05	-0.054440366650036875	0.03416002258462849	0.005561232965818533	-0.003597781949500762	21
0.055	-0.05532766831023603	0.03491079463849736	0.0062307090304802686	-0.004065183318507472	21
0.06	-0.0562350686331131	0.0356821671394837	0.0069238682039824	-0.004555802865576462	21
0.065	-0.05716328208142299	0.03647494106971148	0.0076416018428592395	-0.005070714100052758	21
0.07	-0.05811305619156312	0.037289957572887396	0.008384845496078654	-0.005611049022296611	21
0.075	-0.059085172686963346	0.03812809980548107	0.00915458145512874	-0.0061780018367611055	21
0.08	-0.06008045347347378	0.03899029758189063	0.009951842236897398	-0.006772833366734971	20
0.085	-0.061099747150906554	0.03987752564270766	0.01077771104764115	-0.007396874676054104	20
0.09	-0.0621439555900411	0.040790812453846914	0.011633328972104732	-0.008051532821869207	20
0.095	-0.06321401965741072	0.04173124021573352	0.012519895798180277	-0.00873829540941052	20
0.1	-0.06431092606416051	0.042699948498843315	0.013438674452665415	-0.009458736144550218	20
0.105	-0.06543571064938754	0.04369813920498195	0.014390995115622002	-0.010214521026532902	20
0.11	-0.06658946106042794	0.044727079595782274	0.015378259508653298	-0.01100741459380786	20
0.115	-0.06777332029489828	0.045788107205566864	0.016401945687279623	-0.011839287041024993	20
0.12	-0.06898848967631038	0.04688263475355571	0.017463612950685218	-0.01271212181094758	20
0.125	-0.07023623345051397	0.04801215551806108	0.018564907505190194	-0.01362802389291718	20
0.13	-0.07151788259920744	0.04917824816524598	0.019707568335618333	-0.014589228540239356	20
0.135	-0.07283484307970481	0.05038258621008485	0.020893434719039726	-0.015598111996170151	19
0.14	-0.07418858406304885	0.05162693448649753	0.02212444840055918	-0.016657198922172146	19
0.145	-0.07558066901006938	0.052913171136050985	0.023402668466505436	-0.017769178469477075	19
0.15	-0.07701274337662013	0.05424328561558635	0.02473027446287484	-0.01893691380945465	19
0.155	-0.07848654604424879	0.05561938926095641	0.02610957681658464	-0.020163456470593664	19
0.16	-0.08000391496085013	0.05704372537099999	0.02754302613770273	-0.021452061526819353	19
0.165	-0.08156679482405008	0.05851867922878891	0.02903322391024738	-0.022806203965781802	19
0.17	-0.0831772445806629	0.06004678842692499	0.030582933819050716	-0.024229596334447608	19
0.175	-0.08483744669155176	0.061630755931751685	0.032195094573289326	-0.025726208787137023	19
0.18	-0.08654971580135006	0.06327346282245783	0.03387283329695598	-0.02730029044978207	19
0.185	-0.08831650900615387	0.06497798353850068	0.03561948056715175	-0.028956393421065922	19
0.19	-0.09014043671091	0.0667476011654412	0.037438586702276386	-0.03069939869792189	19
0.195	-0.09202427928212091	0.06858583010882549	0.039333941643978236	-0.03253454731810891	18
0.2	-0.09397098474603939	0.0704964164721886	0.04130958825536849	-0.034467463459904764	18
0.205	-0.09598370602892389	0.07248338855439487	0.04336985334887378	-0.03650420292253332	18
0.21	-0.09806580248853855	0.07455106115484014	0.045519365742621984	-0.03865128339240449	18
0.215	-0.1002208608162733	0.07670406596374861	0.047763084080314745	-0.04091572964648799	18
