0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.046537933713376146	0.027632616032131758	6.447267955092576e-7	-9.73032043471568e-7	22
0.01	-0.04654500253188762	0.02762975947170574	2.579779965892165e-6	-3.892175175763274e-6	22
0.015	-0.04655678736290203	0.027624993575803943	5.80743539247216e-6	-8.757544360125655e-6	22
0.02	-0.046573292883399196	0.02761831056580419	0.000010331673719200277	-0.000015569344898370503	22
0.025	-0.046594526036093944	0.027609699898394728	0.000016158056925739876	-0.00002432785365457848	22
0.03	-0.046620495583925524	0.02759914773294867	0.000023293653946823188	-0.000035033410392977266	22
0.035	-0.04665121227910063	0.027586637182842516	0.00003174721762747266	-0.000047686423390817506	22
0.04	-0.04668668909481958	0.02757214819037625	0.00004152907195085532	-0.00006228734925133505	22
0.045	-0.04672694050779273	0.02755565737164983	0.00005265125280907011	-0.00007883669266219597	22
0.05	-0.04677198337187889	0.02753713833017688	0.00006512730999186536	-0.0000973349743221978	22
0.055	-0.046821836338978365	0.027516561012097297	0.00007897263054128962	-0.00011778274499356806	22
0.06	-0.04687652009653067	0.027493892032193556	0.00009420419296933774	-0.000140180542033798	22
0.065	-0.04693605742608322	0.02746909469452046	0.00011084069104832624	-0.00016452888102051554	22
0.07	-0.04700047300034171	0.02744212844301647	0.0001289026311660538	-0.0001908282324202946	22
0.075	-0.047069793538535264	0.02741294915715511	0.00014841228532214422	-0.0002190790175716044	22
0.08	-0.04714404792019221	0.027381508844488985	0.0001693937206837993	-0.0002492815473881571	22
0.085	-0.04722326690249246	0.02734775568736536	0.00019187291836620613	-0.0002814360231562016	22
0.09	-0.047307483309236245	0.027311633473505154	0.0002158776795838482	-0.00031554248287305787	22
0.095	-0.04739673216462258	0.027273082174281007	0.00024143779518004515	-0.0003516007858161645	22
0.1	-0.047491050435221255	0.027232037107560884	0.000268585003643229	-0.00038961055930152543	22
0.105	-0.04759047714391742	0.02718842907891844	0.000297353212586883	-0.0004295711935822189	22
0.11	-0.0476950534471542	0.027142184277297844	0.00032777823711499976	-0.0004714817104739734	22
0.115	-0.047804822698316686	0.02709322364193944	0.000359898160395607	-0.0005153408132897574	22
0.12	-0.04791982998037616	0.02704146324586674	0.0003937532548764855	-0.0005611467799273936	22
0.125	-0.04804012285614678	0.026986813644065417	0.0004293860428435622	-0.0006088974111390597	22
0.13	-0.04816575058664707	0.026929179495038993	0.00046684144915361275	-0.0006585899715584023	22
0.135	-0.04829676500525021	0.0268684598278124	0.0005061667759188201	-0.0007102211196110611	22
0.14	-0.048433216259008066	0.02680454705639673	0.0005474117154751105	-0.0007637867915509596	23
0.145	-0.04857516644026818	0.026737327765829058	0.0005906288093302144	-0.0008192822535524589	23
0.15	-0.0487226700826439	0.02666668096749122	0.0006358730569728994	-0.0008767018026617494	23
0.155	-0.048875786777941396	0.026592478514607876	0.0006832022124079476	-0.0009360388714337037	23
0.16	-0.049034578351137004	0.026514584750070822	0.0007326769459496322	-0.0009972857792805163	23
0.165	-0.04919910821157385	0.026432855803318497	0.0007843608137390256	-0.0010604336759374724	23
0.17	-0.049369441616382875	0.026347139136506603	0.0008383205534120982	-0.0011254724192572478	23
0.175	-0.04954564617412664	0.02625727352702873	0.0008946258528331429	-0.0011923904131800585	23
0.18	-0.04972779046140263	0.026163087706308583	0.0009533499203354557	-0.001261174480360578	23
0.185	-0.04991594516411928	0.0260644003876462	0.0010145692176042598	-0.0013318096767057645	23
0.19	-0.05011018223598331	0.025961019838102783	0.0010783637131915936	-0.0014042791300070434	23
