0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.0028053702795099757	0.029395514776401677	0.00002800167548636433	-0.0002948529838948784	16
0.01	-0.0027782153612559797	0.029957241051459593	0.00005534305940380893	-0.0006028189006919176	16
0.015	-0.0027490120063077984	0.030531541117700078	0.00008194179902534928	-0.0009244041410465291	16
0.02	-0.0027176798913295143	0.03111881902651147	0.00010771066561796375	-0.0012601383520281916	16
0.025	-0.0026841349451439487	0.03171949596803718	0.0001325572480100848	-0.0016105757235626717	16
0.03	-0.0026482890211676647	0.03233401063078627	0.00015638362287907662	-0.0019762963306913686	16
0.035	-0.00261004981182438	0.03296282050907062	0.00017908601295709933	-0.002357907594547681	16
0.04	-0.0025693205182797645	0.033606402776165625	0.0002005544088713358	-0.0027560458183363097	16
0.045	-0.0025259996499875977	0.03426525537226352	0.0002206721749741761	-0.0031713778427611573	16
0.05	-0.0024799807285835265	0.034939898160144686	0.00023931561891839053	-0.0036046028005777076	16
0.055	-0.002431152056661912	0.03563087418483718	0.00025635354000341586	-0.004056454007375146	16
0.06	-0.0023793963323312517	0.036338750763600935	0.00027164673012443786	-0.0045277009463725645	16
0.065	-0.0023245903966475044	0.03706412101900126	0.0002850474556840396	-0.00501915143974773	16
0.07	-0.0022666048777206654	0.0378076054572168	0.00029639889124083397	-0.0055316539594165	16
0.075	-0.0022053037551304656	0.038569853198978266	0.0003055345059526269	-0.006066100051352712	16
0.08	-0.002140544058675994	0.03935154399256102	0.0003122774215058978	-0.00662342702643932	16
0.085	-0.0020721754011954092	0.040153389996896174	0.00031643970771588043	-0.0072046207960906085	16
0.09	-0.002000041281691978	0.04097613765378186	0.0003178219608759561	-0.007810718921268719	15
0.095	-0.001923971498845439	0.0418205690860292	0.0003162111591731745	-0.008442813742338524	15
0.1	-0.0018437923236633447	0.042687505616157764	0.00031138176235757887	-0.009102056159710985	15
0.105	-0.0017593188164647926	0.04357780947880397	0.00030309347183098915	-0.009789659308024726	15
0.11	-0.0016703559437790706	0.04449238589885126	0.00029109051289452495	-0.01050690251725668	15
0.115	-0.001576698048944978	0.0454321870196437	0.0002751005632306452	-0.011255135986489712	15
0.12	-0.0014781279914813546	0.04639821337034129	0.00025483352276296344	-0.01203578520235025	15
0.125	-0.001374416573057152	0.04739151873270597	0.00022998026407539335	-0.012850356449560587	15
0.13	-0.0012653215659547343	0.048413212060423816	0.00020021120109184635	-0.013700442014031762	15
0.135	-0.0011505869195385585	0.049464462139608624	0.00016517479294511552	-0.014587726411775503	15
0.14	-0.0010299418289641243	0.050546501671053755	0.00012449590656470923	-0.015513992927600627	15
0.145	-0.0009030996275149611	0.051660630804849526	0.0000777740109766745	-0.01648113046294454	15
0.15	-0.0007697567755255864	0.05280822289908226	0.00002458127333749248	-0.017491141474690202	15
0.155	-0.0006295915640491898	0.05399072861072397	-0.00003553958692442075	-0.018546150020401587	15
0.16	-0.0004822629022118805	0.055209682603822634	-0.00010307756070124414	-0.019648411192996484	15
0.165	-0.00032740880673447735	0.05646670852915394	-0.00017855588198477856	-0.020800320637581568	15
0.17	-0.00016464495019834387	0.05776352614992349	-0.0002625347290281018	-0.022004425545468373	15
0.175	6.43706624871114e-6	0.05910195855646773	-0.00035561422783535277	-0.02326343637812756	15
0.18	0.00018627155009605378	0.060483939699290314	-0.0004584377165940739	-0.02458023970324001	15
0.185	0.00037532063251660176	0.06191152310576372	-0.0005716952893919536	-0.02595791227920902	15
0.19	0.0005740765356295995	0.06338689125435464	-0.0006961277400649871	-0.02739973656320689	15
0.195	0.0007830638917132957	0.06491236556099944	-0.0008325308634872259	-0.028909217506914962	15
0.2	0.0010028423637081976	0.0664904180327537	-0.0009817601472627687	-0.030490101380795127	15
0.205	0.0012340094983433973	0.06812368284644776	-0.0011447359859185179	-0.032146395975109265	15
0.21	0.0014772038378723668	0.06981497094803148	-0.0013224493969685256	-0.03388239364728733	15
0.215	0.001733108420153914	0.0715672837602011	-0.0015159683531722882	-0.035702695716590696	15
0.22	0.0020024544887993767	0.07338383060671365	-0.001726444727357634	-0.037612240486425016	15
0.225	0.002286025732791467	0.07526804653774585	-0.0019551220397905325	-0.03961633369457343	15
0.23	0.0025846628969982246	0.07722361246163457	-0.002203344023118856	-0.04172068234576523	15
0.235	0.0028992688437235025	0.07925447731492159	-0.002472564045733082	-0.04393143236755999	15
0.24	0.0032308142728691685	0.0813648831153005	-0.002764355769449912	-0.04625521066972455	15
0.245	0.0035803439524866656	0.08355939266842963	-0.0030804248446442977	-0.04869917205224066	15
0.25	0.0039489837295207655	0.08584291993769184	-0.003422622048254696	-0.051271051331635356	15
0.255	0.0043379483251658815	0.0882207648997599	-0.0037929579568888503	-0.05397922214969943	15
0.26	0.004748549951175672	0.09069865185519595	-0.004193619335354316	-0.05683276272599363	15
0.265	0.005182208109229586	0.09328277265363544	-0.004626987610493343	-0.05984152987122216	15
0.27	0.005640460427227569	0.09597983561810872	-0.005095659539061106	-0.06301624263522414	15
0.275	0.006124974901831199	0.09879711977437082	-0.005602470649166049	-0.06636857626165855	15
0.28	0.006637563678762232	0.10174253823015132	-0.006150521523107657	-0.0699112700176566	15
0.285	0.007180198569261242	0.10482470664806562	-0.006743207683710966	-0.07365824747131328	15
0.29	0.007755028720818987	0.1080530249873873	-0.007384253559498665	-0.07762475614540391	15
0.295	0.008364400436889373	0.11143776694531059	-0.008077750920972362	-0.08182752448225686	15
0.3	0.009010880041160347	0.11499018565955398	-0.008828203036698899	-0.08628494414422103	15
0.305	0.009697279614728969	0.11872263159849092	-0.009640574872026447	-0.09101727722472829	15
0.31	0.010426686730992264	0.12264869093400728	-0.010520351015705944	-0.0960468970527408	15
0.315	0.011202498442528543	0.12678334363797422	-0.01147360198224982	-0.10139856589498664	15
0.32	0.012028460475176814	0.13114314694193133	-0.012507061263506484	-0.10709975718883359	15
0.325	0.012908712530986965	0.1357464495763135	-0.01362821426783798	-0.11318103248952081	15
0.33	0.013847840760180233	0.1406136403108061	-0.014845401832536659	-0.11967648072877946	15
0.335	0.014850938957205902	0.1457674405171163	-0.016167941156076514	-0.12662423595577585	15
0.34	0.015923680231237455	0.1512332486469075	-0.017606267697164203	-0.13406708800263725	15
0.345	0.017072400811352403	0.1570395472372138	-0.0191721018169645	-0.1420532067043133	15
0.35	0.01830419951517929	0.16321838717729448	-0.020878646822719036	-0.1506370050584017	15
0.355	0.019627055044125725	0.1698059665473339	-0.0227408230267311	-0.15988017385358397	15
0.36	0.021049966536091126	0.17684332759502483	-0.024775548820718273	-0.16985292923278456	15
0.365	0.022583121093258194	0.18437719628634175	-0.027002077096878522	-0.1806355225463734	15
0.37	0.02423808669244481	0.1924610021612968	-0.029442414669579833	-0.19232008058827108	14
0.375	0.026028098260125407	0.20115616067286513	-0.03212178067551286	-0.20501289594224859	14
0.38	0.027968299147666676	0.21053358277256093	-0.03506925906011778	-0.21883719535621213	14
0.385	0.030076150474979427	0.2206756330263195	-0.03831852268490006	-0.23393666594988777	14
0.39	0.03237188086325494	0.23167854461429338	-0.04190876942289979	-0.2504798536454541	14
0.395	0.034879062432458564	0.24365549147369026	-0.04588589126540319	-0.26866576230877626	14
0.4	0.03762536811040416	0.25674053982709744	-0.05030377921974978	-0.2887310279107933	16
0.405	0.04064339049167438	0.2710936566150333	-0.05522682103694647	-0.3109592597414352	16
0.41	0.043972001948613476	0.28690749568996965	-0.06073154053677078	-0.33569327664064613	16
0.415	0.047657826787506505	0.30441618047832236	-0.06691029656511403	-0.3633514162959898	16
0.42	0.05175735213336716	0.3239072580638978	-0.0738754340318367	-0.39444957000882863	16
0.425	0.056339742238567636	0.3457380639179317	-0.0817650381808168	-0.429631463402282	16
0.43	0.06149069867968143	0.37035856592567706	-0.09075083259142369	-0.46971103579388435	16
0.435	0.06731786078206514	0.3983439280160456	-0.10104923810244426	-0.5157330075628209	16
0.44	0.07395854995049145	0.4304420785530615	-0.11293696027517888	-0.5690615102349519	17
0.445	0.08159107618085762	0.46764498081706946	-0.12677504993808686	-0.6315135203934357	17
0.45	0.09045198759475806	0.5112992271752128	-0.14304302790119738	-0.7055658611056062	17
0.455	0.100862975131298	0.5632836485273789	-0.16239491518677318	-0.7946891217145491	18
0.46	0.11327504363995419	0.6263078861704234	-0.18574855566137222	-0.9039098792608888	18
0.465	0.12834451082537546	0.704442450781021	-0.21444189639682132	-1.040811924761721	18
0.47	0.147072874249415	0.8041247373611846	-0.25051711818345623	-1.2174407952884105	19
0.475	0.17108639950127774	0.9362417926324247	-0.2972903010897777	-1.454257818229721	19
0.48	0.20326089678453912	1.1209710430968254	-0.36061638330853785	-1.789352481708518	19
0.485	0.24935933878635397	1.4010389385647555	-0.4521955243125685	-2.3037434889818247	20
0.49	0.32354150538360726	1.8886630372383006	-0.6006231728490938	-3.2111943208775893	21
0.495	0.47820781677617563	3.036380046247575	-0.9107526488191546	-5.377919762083081	22
