0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00044210113555039456	0.008339281161609521	1.4357969001598411e-6	0.000027623611079968466	19
0.01	0.0004221863596003926	0.008261764403267934	2.6710780315922914e-6	0.00005438811642908302	19
0.015	0.00040200813465333506	0.008184921169170132	3.703230813422833e-6	0.00008031116154991752	19
0.02	0.00038157713174589384	0.008108725324638494	4.535122126286199e-6	0.00010540874202445726	19
0.025	0.0003609036312470148	0.008033151650773054	5.1684763026610715e-6	0.00012969657828011826	19
0.03	0.0003399975430705333	0.007958173811577336	5.605190580197997e-6	0.00015318967926538255	19
0.035	0.00031886849827870815	0.007883767856378227	5.847288481797952e-6	0.00017590281878101383	19
0.04	0.0002975258194631734	0.007809908303754896	5.896972179572602e-6	0.00019784994471178975	19
0.045	0.00027597862346917827	0.007736571674989868	5.756559110241954e-6	0.00021904480669922562	19
0.05	0.00025423575296408627	0.007663733099839613	5.428528298699888e-6	0.00023950042247589625	19
0.055	0.00023230583498872045	0.007591369588723268	4.915466787629955e-6	0.00025922958026111914	19
0.06	0.00021019735749471273	0.007519457537503296	4.220102739268289e-6	0.00027824451933353817	19
0.065	0.000187918597106406	0.007447974125057324	3.34528018270652e-6	0.0002965571204345608	19
0.07	0.0001654776927866755	0.007376895578058334	2.2939828783509058e-6	0.0003141786571068186	19
0.075	0.0001428827023148122	0.007306200349852372	1.0692751939670874e-6	0.00033112039444742184	19
0.08	0.00012014152907292895	0.007235865486539339	-3.256299245697216e-7	0.0003473928693886481	19
0.085	0.00009726200605515972	0.00716586857193288	-1.887421008677035e-6	0.0003630063705905942	19
0.09	0.00007425195170010978	0.007096187394499198	-3.6126747301607734e-6	0.0003779708743068183	20
0.095	0.000051119013142551795	0.0070268002843223805	-5.49785661571302e-6	0.00039229594611475417	20
0.1	0.000027870954677604483	0.006957685556409986	-7.539328930640819e-6	0.00040599091883390627	20
0.105	4.515500840897909e-6	0.006888821335309903	-9.733344084860373e-6	0.00041906476257375634	20
0.11	-0.000018939647804404672	0.006820185856230405	-0.000012076036371168878	0.00043152605098820287	20
0.115	-0.000042486697567002425	0.006751757830032761	-0.000014563452819978714	0.0004433832466961758	20
0.12	-0.00006611783760803467	0.0066835155647434145	-0.000017191512136461554	0.00045464434462321276	20
0.125	-0.00008982514209750041	0.006615438090921283	-0.000019956046874262132	0.0004653172673416465	20
0.13	-0.00011360060904830457	0.006547503277176706	-0.00002285274676440131	0.0004754093767696503	20
0.135	-0.00013743610123393563	0.006479690245973826	-0.00002587722303224737	0.0004849280823107661	20
0.14	-0.0001613233090220238	0.0064119777406878905	-0.000029024965358572077	0.0004938804307755256	20
0.145	-0.00018525380002848337	0.0063443442433767224	-0.00003229135062502269	0.0005022732448959608	20
0.15	-0.0002092189107242839	0.0062767681411316275	-0.00003567162328421442	0.0005101130250036084	20
0.155	-0.00023320977656091785	0.006209227777372345	-0.000039160925184547434	0.0005174061416783212	21
0.16	-0.00025721727659991497	0.006141702547079117	-0.000042754284780699745	0.0005241588777952194	21
0.165	-0.0002812320117933707	0.00607417058445674	-0.00004644659709235609	0.0005303771887140775	21
0.17	-0.0003052442856308949	0.0060066099395116035	-0.00005023261294105993	0.0005360667488463524	21
0.175	-0.00032924408626782515	0.005938998664896349	-0.00005410696871037087	0.0005412331434406989	21
0.18	-0.00035322102336231764	0.005871315688871445	-0.000058064184804623703	0.0005458819594656861	21
0.185	-0.0003771643121288819	0.005803538540164076	-0.00006209860911610249	0.0005500183583334316	21
0.19	-0.00040106276488421693	0.0057356449018857	-0.00006620445373162472	0.0005536473989611203	21
0.195	-0.00042490472258555024	0.0056676131584513095	-0.00007037581797013863	0.000556774212594347	21
0.2	-0.00044867800955077823	0.0055994207171751725	-0.00007460660163397529	0.0005594035762009021	21
0.205	-0.0004723699620926367	0.0055310445244131055	-0.00007889056450563595	0.0005615401316071062	22
0.21	-0.0004959672964443091	0.00546246223815277	-0.00008322130439637176	0.0005631885180273426	22
0.215	-0.000519456098176579	0.005393651401571749	-0.00008759226665341254	0.000564353355219892	22
0.22	-0.0005428218456467232	0.005324588398461488	-0.00009199668973358557	0.0005650389270655999	22
0.225	-0.0005660492413818296	0.00525524968437602	-0.00009642764120515996	0.0005652495347819235	22
0.23	-0.0005891222729070228	0.005185611884316768	-0.00010087799993406735	0.0005649894151126229	22
0.235	-0.0006120240812217933	0.00511565186483071	-0.00010534047981670196	0.0005642629175457345	22
0.24	-0.0006347370006439196	0.005045344846812418	-0.00010980754223569665	0.0005630739954957828	23
0.245	-0.0006572422711961228	0.004974667094672074	-0.00011427145917285392	0.0005614268280895935	23
0.25	-0.0006795202794784875	0.00490359384490075	-0.00011872427225902469	0.0005593253963668816	23
0.255	-0.0007015503147738452	0.004832101607499942	-0.0001231578458137501	0.0005567740107802837	23
0.26	-0.0007233104555287846	0.004760163783596707	-0.00012756371028135166	0.0005537763682337588	23
0.265	-0.000744777668519069	0.004687756875844225	-0.00013193326788915307	0.0005503368840451717	23
0.27	-0.0007659276002527607	0.004614854785956933	-0.00013625758236228072	0.0005464594994093145	24
0.275	-0.0007867343759908238	0.004541432390104494	-0.0001405274658690308	0.0005421484118209518	24
0.28	-0.000807170774823707	0.0044674639374597085	-0.00014473347289452627	0.0005374078498221977	24
0.285	-0.0008272079900959323	0.004392923450941907	-0.00014886586232929145	0.0005322420910959189	24
0.29	-0.0008468154761044338	0.0043177856377653555	-0.00015291461973381923	0.0005266556856220134	24
0.295	-0.0008659610367636955	0.004242023838603936	-0.00015686940532389624	0.0005206530806760633	25
0.3	-0.0008846102682171593	0.004165612615884368	-0.00016071956009494422	0.0005142391020758835	25
0.305	-0.0009027269991668501	0.004088525276792529	-0.0001644540929455375	0.0005074185257350361	25
0.31	-0.000920272744092968	0.004010735869449623	-0.00016806168481708336	0.0005001964845711987	25
0.315	-0.0009372068686262621	0.0039322186662829415	-0.0001715306960741867	0.0004925783771141267	26
0.32	-0.0009534859426432086	0.0038529470022474247	-0.00017484903326858117	0.0004845696214975392	26
0.325	-0.0009690641927746325	0.003772896037460092	-0.0001780043300297334	0.00047617628141072673	26
0.33	-0.0009838929092600855	0.003692040126575686	-0.00018098379015619873	0.0004674045415075267	26
0.335	-0.000997920564606881	0.0036103532506267287	-0.0001837742053947444	0.0004582607932654342	27
0.34	-0.0010110920883848189	0.003527812722903416	-0.00018636202607429564	0.0004487523856672226	27
0.345	-0.0010233492771818558	0.003444392597354799	-0.00018873317613638286	0.00043888639490155784	27
0.35	-0.0010346304586212436	0.0033600706646773784	-0.00019087328915481268	0.00042867095594802574	28
0.355	-0.0010448696110298404	0.00327482463519975	-0.00019276746031383015	0.00041811457185816426	28
0.36	-0.0010539972141475776	0.0031886332954771685	-0.00019440043169274737	0.0004072263553694535	29
0.365	-0.001061938797065471	0.0031014763553197195	-0.00019575639027641817	0.00039601599024162025	29
0.37	-0.0010686157879679673	0.0030133349718911994	-0.00019681916720627293	0.00038449392009864345	30
0.375	-0.0010739442338647963	0.0029241935935738084	-0.00019757213336423786	0.0003726716402077001	30
0.38	-0.0010778352610084673	0.002834035921968625	-0.00019799814530041844	0.0003605610166053567	31
0.385	-0.0010801940539743185	0.0027428500223905324	-0.00019807963828457554	0.00034817521471117066	31
0.39	-0.0010809202587211287	0.0026506262132741467	-0.00019779865411911177	0.00033552837078483266	32
0.395	-0.0010799065599573525	0.002557356402224555	-0.00019713665073386712	0.0003226354657530612	32
