0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.02221623167014445	0.016524589007773406	0.00022257960274696384	-0.00016604231173129744	24
0.01	-0.022768367080918606	0.017036156701018754	0.00045708265316305753	-0.0003440104259527048	24
0.015	-0.023334128376992735	0.017562167079914107	0.0007039903806403179	-0.0005344972330308858	24
0.02	-0.02391397339561361	0.01810310360461821	0.0009638068489759266	-0.0007381250416890186	24
0.025	-0.024508379806758483	0.018659471496218757	0.0012370602528934222	-0.0009555473093577037	24
0.03	-0.025117847281809498	0.019231797802242524	0.001524304379669387	-0.0011874504174857934	23
0.035	-0.02574289632782883	0.0198206392153341	0.0018261199881611013	-0.001434556055890861	23
0.04	-0.02638407261936131	0.02042657285919471	0.002143116588974764	-0.0016976227474749758	23
0.045	-0.027041946267836806	0.021050205393068958	0.002475934054184011	-0.0019774485460205527	23
0.05	-0.027717113783983064	0.02169217205642695	0.0028252444952585783	-0.002274873331321841	23
0.055	-0.028410199295267988	0.022353139166914046	0.0031917541957364455	-0.002590781491997794	23
0.06	-0.02912185649806907	0.0230338051741278	0.0035762057617795546	-0.002926104667947062	23
0.065	-0.02985276973822565	0.023734902901122235	0.0039793803085049345	-0.0032818247852291994	23
0.07	-0.03060365662255823	0.02445720209813211	0.004402099973934037	-0.0036589773642153817	23
0.075	-0.03137527073281457	0.025201508639331578	0.004845230670660993	-0.004058654554943326	22
0.08	-0.032168398469170315	0.025968676001407044	0.005309684037856465	-0.004482010252978234	22
0.085	-0.03298386907197322	0.0267595948181001	0.005796421659158568	-0.004930262190204328	22
0.09	-0.03382255236180063	0.027575204365235154	0.006306457586190336	-0.0054046975683926584	22
0.095	-0.03468536159891628	0.028416493385499158	0.006840861832275873	-0.005906677439401887	22
0.1	-0.0355732568719578	0.029284502573514098	0.007400764237719287	-0.00643764163700765	22
0.105	-0.036487247771685626	0.030180329335982078	0.007987358434517458	-0.006999114494660662	22
0.11	-0.03742839681604062	0.031105130248549804	0.008601906256470646	-0.007592710505359784	22
0.115	-0.038397822835283466	0.03206012559518	0.009245742461279568	-0.008220140840091868	22
0.12	-0.039396704036980576	0.03304660346914102	0.009920279652479646	-0.008883220204745312	22
0.125	-0.04042628453101661	0.03406592286584592	0.01062701446071583	-0.00958387394260871	21
0.13	-0.04148787088001847	0.035119526443745386	0.011367531379259325	-0.010324148187714169	21
0.135	-0.04258284771832742	0.03620893368598568	0.012143512246261262	-0.011106215558325729	21
0.14	-0.04371267551595358	0.037335755084157506	0.012956741273232405	-0.01193238685780779	21
0.145	-0.044878897849221444	0.038501696913447306	0.013809113170610258	-0.012805121175852432	21
0.15	-0.04608314676623673	0.03970856769860931	0.014702641263419363	-0.01372703711605089	21
0.155	-0.04732715028266288	0.040958285956184046	0.015639466881425913	-0.014700925316397325	21
0.16	-0.048612737904758084	0.04225288867391346	0.01662186871581854	-0.015729762075979717	21
0.165	-0.04994184867293668	0.04359454049347358	0.017652273703946432	-0.01681672429440733	21
0.17	-0.0513165393906273	0.044985542641922754	0.01873326874693918	-0.01796520539588659	21
0.175	-0.052738993750712684	0.04642834498561449	0.01986761360653154	-0.01917883364562696	21
0.18	-0.05421153490052937	0.047925554894507144	0.02105825609587742	-0.02046149059570665	20
0.185	-0.05573662291661031	0.0494799591673615	0.02230834200783411	-0.02181733593285162	20
0.19	-0.05731688604636889	0.051094524932731304	0.0236212400255903	-0.02325082623048345	20
0.195	-0.05895512103351062	0.05277242427674808	0.02500055522080656	-0.02476674434835499	20
0.2	-0.06065430904881507	0.05451704894218389	0.026450150207028792	-0.026370227229985336	20
0.205	-0.062417631752725106	0.05633202967291531	0.02797416792384892	-0.028066797892573016	20
0.21	-0.06424848815270004	0.05822125732009079	0.02957705642580254	-0.029862400677689603	20
0.215	-0.06615051295369924	0.060188904982921315	0.031263596283690395	-0.031763439825357356	20
0.22	-0.06812759651273574	0.06223945408189676	0.03303893064292718	-0.0337768228897041	20
0.225	-0.07018390801829756	0.06437772408680902	0.0349085990843635	-0.035910009606991096	20
0.23	-0.07232396312723831	0.06660893132787903	0.03687859716399973	-0.038171081557971005	16
0.235	-0.07455247991686258	0.06893860573088009	0.038955329724459684	-0.04056873324920577	16
0.24	-0.0768746677439719	0.07137281398711653	0.041145788807310305	-0.04311244486849958	16
0.245	-0.07929605459712578	0.07391805896386541	0.043457498798709485	-0.04581247348127912	19
0.25	-0.08182270745511405	0.07658144047860752	0.04589867349138413	-0.048680006270061346	19
0.255	-0.08446106451091887	0.07937058527793339	0.04847816458983328	-0.05172717591714567	19
0.26	-0.0872181430366969	0.08229380007620549	0.05120562378945644	-0.05496722519797797	17
0.265	-0.09010148035276123	0.08536010284008681	0.054091518321780684	-0.05841460046705403	17
0.27	-0.09311931095359148	0.08857932877023428	0.05714729465511421	-0.062085109704153034	17
0.275	-0.09628055516637363	0.09196220020681435	0.06038543548918891	-0.06599606250576232	17
0.28	-0.0995949151190159	0.09552043509747413	0.063819589852073	-0.0701664515206212	17
0.285	-0.10307295630353015	0.09926686306586857	0.06746470451140253	-0.07461715417450861	18
0.29	-0.10672623055502165	0.10321555347695853	0.07133719489176622	-0.07937116143628578	18
0.295	-0.11056734731594965	0.10738197454762285	0.07545509209206304	-0.08445384603047755	18
0.3	-0.11461013055874564	0.1117831634119241	0.07983826442365205	-0.08989326598475966	18
0.305	-0.11886975487712816	0.11643792939183474	0.0845086410201822	-0.09572051817767795	18
0.31	-0.12336291606903371	0.12136708613815946	0.0894904804641189	-0.10197014671063576	18
0.315	-0.12810802314007452	0.12659372123706747	0.09481067768612349	-0.10868061776240538	18
0.32	-0.13312542093390245	0.13214351337531577	0.10049912040432103	-0.11589487620675251	18
0.325	-0.13843765210190215	0.1380451032823029	0.10658910743032714	-0.12366099860224788	19
0.33	-0.1440697524898892	0.14433051176719852	0.1131178308214608	-0.1320329462354417	19
0.335	-0.15004961080058438	0.1510356728980104	0.12012695079386312	-0.14107148901662644	19
0.34	-0.15640837838828098	0.15820102439780825	0.12766326639362635	-0.15084526770014234	19
0.345	-0.1631809601068063	0.16587223227467968	0.13577951356824589	-0.16143207947323907	19
0.35	-0.170406593597487	0.17410105662643818	0.14453531378670897	-0.17292041857720172	19
0.355	-0.17812953716168678	0.18294638547078798	0.15399830670693934	-0.18541132664968898	19
0.36	-0.1863998975051625	0.19247549813526552	0.16424551445982613	-0.19902064768718108	19
0.365	-0.1952746224579882	0.20276559523012969	0.17536498884771	-0.21388177216611956	19
0.37	-0.20481872190297798	0.21390567793183024	0.18745783196784463	-0.23014901250585207	20
0.375	-0.21510669469953003	0.22599887896630022	0.20064061000615924	-0.24800178504326184	20
0.38	-0.22622439333008118	0.23916534536677928	0.2150484406178282	-0.26764981502702984	20
0.385	-0.23827122833595085	0.25354587554323155	0.2308387284908045	-0.2893396931790136	20
0.39	-0.25136296789243034	0.2693065139453128	0.24819589353253887	-0.313363185118446	20
0.395	-0.26563525469807386	0.28664443324010874	0.2673373415425311	-0.3400678839122595	20
0.4	-0.28124808648810096	0.3057955360347381	0.2885210973648096	-0.3698710009153734	20
