0.	Indeterminate	Indeterminate	0	0	11
0.28	-0.005696042294256309	0.030640339461120644	0.00008021437545448445	-0.0020159489360597714	18
0.285	-0.0058241504440757	0.030696341733691422	0.00009193224108197207	-0.0020951982422129263	18
0.29	-0.0059566533969513565	0.03075219243796966	0.00010467245389072708	-0.0021762780220393532	18
0.295	-0.006093705163575318	0.03080774953461531	0.00011850207342340173	-0.002259200425330919	18
0.3	-0.0062354665120468635	0.030862856191296965	0.0001334922300765493	-0.00234397586482204	18
0.305	-0.006382105252502124	0.0309173390059384	0.00014971829485518678	-0.0024306123604806587	18
0.31	-0.006533796592028532	0.030971004508033986	0.00016726027803225165	-0.0025191152826639766	19
0.315	-0.006690722332482054	0.031023643617467143	0.00018620290058204818	-0.002609487161084189	19
0.32	-0.006853072278546594	0.031075019613694056	0.0002066361268846026	-0.002701726473795877	19
0.325	-0.007021043453926578	0.03112487156367497	0.00022865542336489677	-0.0027958275560658282	19
0.33	-0.007194840328067642	0.031172910043404972	0.0002523619427246966	-0.0028917797011953554	19
0.335	-0.007374674516387361	0.03121881304814609	0.00027786308245116584	-0.0029895662568276923	19
0.34	-0.007560764672373871	0.03126222272092191	0.0003052727100638485	-0.0030891637138300235	19
0.345	-0.00775333582381305	0.03130273987232098	0.00033471158539039253	-0.0031905405838803563	19
0.35	-0.007952620131215704	0.03133991814234996	0.00036630783232282466	-0.0032936558964551596	20
0.355	-0.008158851229842876	0.031373262916503296	0.0004001967666886811	-0.0033984581265421045	20
0.36	-0.008372269354553812	0.03140221630382516	0.00043652200566492454	-0.0035048827195838976	20
0.365	-0.008593115455753505	0.03142615420190764	0.00047543528964837795	-0.0036128503925199895	20
0.37	-0.008821630030730637	0.03144437599446852	0.0005170968440043234	-0.003722264513362209	20
0.375	-0.009058051350087103	0.031456091798146804	0.0005616757933001584	-0.003833008095910863	21
0.38	-0.009302605295810232	0.031460414692520255	0.0006093493180875324	-0.003944940634845891	21
0.385	-0.009555508756549147	0.031456338226247604	0.000660303934451382	-0.004057893444575224	21
0.39	-0.009816957317361659	0.03144272370130479	0.0007147341499550708	-0.004171665085952886	21
0.395	-0.010087119490731551	0.03141827667995008	0.0007728424178872887	-0.004286015250993614	22
0.4	-0.010366116768764169	0.03138152420215545	0.0008348369021247176	-0.004400657859078413	22
0.405	-0.010654022183412291	0.03133078082545795	0.0009009316416754229	-0.004515252253420752	23
0.41	-0.010950825350520823	0.031264115325251814	0.0009713418657776565	-0.004629392730500847	23
0.415	-0.011256418500049097	0.03117930321070727	0.001046282052150342	-0.004742595742386416	23
0.42	-0.011570557943763911	0.031073775115519956	0.0011259599980642837	-0.004854284388113782	24
0.425	-0.011892810752802404	0.030944545006240196	0.0012105680976755746	-0.004963767847258581	24
0.43	-0.012222508764312303	0.030788130511580598	0.0013002748819636468	-0.005070217956410551	25
0.435	-0.012558651290250444	0.030600439484814876	0.0013952076776023712	-0.005172636496008519	26
0.44	-0.012899801711553107	0.030376634562154656	0.0014954324803302722	-0.0052698153932356955	27
0.445	-0.013243929287351913	0.030110947579104506	0.00160092268252427	-0.0053602832526584215	28
0.45	-0.013588191536581782	0.02979643388689472	0.0017115152665829179	-0.005442234241361597	29
0.455	-0.013928620802687395	0.029424628509248322	0.0018268458391626431	-0.005513430086654117	30
0.46	-0.014259661493887722	0.02898504852321294	0.0019462517274632571	-0.005571060040578003	31
0.465	-0.014573464476906401	0.028464445553323534	0.0020686229894309226	-0.005611533821678055	33
0.47	-0.01485875602059647	0.0278455905832575	0.0021921634776786453	-0.0056301526296564	36
0.475	-0.015098911975463581	0.027105167520254294	0.0023139863011435707	-0.0056205512545321945	39
0.48	-0.015268367723802655	0.026209725787720795	0.00242936909196303	-0.0055736504310166714	43
0.485	-0.015325000850989666	0.0251067016381283	0.002530203972289837	-0.005475386137178127	49
0.49	-0.015190375834354538	0.023700052952614032	0.002601069981331227	-0.0053006701686905185	60
0.495	-0.014675884381179338	0.021754922851341972	0.0026049238953617473	-0.004990179950772172	83
