0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.02115110349973641	0.015542951712864258	-0.00021111581562603324	0.0001546816136719374	24
0.01	-0.0206372874732296	0.01507201545590615	-0.00041120708232561694	0.00029854137566392633	24
0.015	-0.02013544969996894	0.014613787839835626	-0.0006006937216072206	0.0004320933362718674	25
0.02	-0.019645219570660014	0.014167877457866997	-0.0007799773647447184	0.0005558279731129989	25
0.025	-0.01916624204112755	0.013733911746521586	-0.0009494423468580823	0.0006702135804660172	25
0.03	-0.018698174944191875	0.013311533846172549	-0.0011094565311274428	0.0007756974572427972	25
0.035	-0.018240690797776384	0.012900400455636882	-0.0012603722656487203	0.0008727069340529155	25
0.04	-0.017793475503600387	0.012500181414850426	-0.0014025271852502138	0.0009616503895950237	25
0.045	-0.017356226311473485	0.012110561308854568	-0.0015362448792993935	0.0010429184072693236	25
0.05	-0.016928652636830292	0.011731237559528113	-0.0016618356812792647	0.0011168846393180267	26
0.055	-0.016510475398115038	0.011361916194654095	-0.001779597350219422	0.0011839063055463393	26
0.06	-0.016101426861259503	0.011002317616937266	-0.0018898157562274847	0.0012443255801076797	26
0.065	-0.015701248232975203	0.010652173110908051	-0.001992765285452547	0.0012984701478780715	26
0.07	-0.015309692028367933	0.010311223017971409	-0.0020887096965728612	0.001346653729702015	26
0.075	-0.014926519347744511	0.009979218497270525	-0.002177902423265661	0.0013891770484188454	26
0.08	-0.014551500906532629	0.00965592091565098	-0.0022605872517741862	0.0014263284799132902	27
0.085	-0.014184415641438911	0.009341097259721747	-0.002336998653368681	0.0014583840266762767	27
0.09	-0.013825051026727311	0.009034526450328333	-0.0024073623648375453	0.0014856088903987465	27
0.095	-0.013473202750671896	0.008735994416248494	-0.002471895812924325	0.0015082573397488292	27
0.1	-0.013128673626019428	0.00844529569410538	-0.002530808414991189	0.001526573554149418	27
0.105	-0.012791274327841225	0.008162230860131275	-0.002584302118147633	0.0015407916794501694	27
0.11	-0.012460822932011848	0.00788660975839096	-0.0026325717972347567	0.0015511369692501153	28
0.115	-0.012137142701131528	0.007618246133162465	-0.0026758051709145215	0.0015578252295433725	28
0.12	-0.011820065398332165	0.007356962439291963	-0.002714183889103448	0.0015610642119242295	28
0.125	-0.011509427720287464	0.007102587077419351	-0.002747883164080063	0.001561053547720017	28
0.13	-0.011205072987366936	0.0068549541176355575	-0.002777072473521398	0.0015579850773519794	28
0.135	-0.010906850357891943	0.006613904419592776	-0.0028019157490719324	0.0015520435323450907	29
0.14	-0.010614614134892557	0.006379281423620108	-0.0028225714784740202	0.0015434058747018661	29
0.145	-0.010328224192181889	0.006150936744888996	-0.0028391931951241697	0.0015322430526750839	29
0.15	-0.010047546037449269	0.005928725830861289	-0.0028519297429502478	0.0015187192581113962	29
0.155	-0.009772449793579155	0.005712509719282155	-0.0028609253357538707	0.0015029927357048016	30
0.16	-0.009502809940637943	0.00550215208556257	-0.0028663196919965933	0.0014852152604652115	30
0.165	-0.009238506436455258	0.005297522611393837	-0.00286824867168344	0.0014655333665340685	30
0.17	-0.008979423297419764	0.005098495048162248	-0.0028668441102322863	0.001444088122972709	30
0.175	-0.008725449342493427	0.004904947551989607	-0.0028622342849244945	0.0014210154955437537	31
0.18	-0.00847647644901046	0.004716759785678778	-0.0028545435457775947	0.001396445698378867	31
0.185	-0.008232401654469843	0.004533817868827639	-0.002843893302296664	0.0013705049859713352	31
0.19	-0.007993125562744953	0.0043560096267036465	-0.002830401637889995	0.0013433143816144566	31
0.195	-0.007758552835930837	0.004183227434082347	-0.0028141837533389217	0.0013149908361632487	32
0.2	-0.007528590532050517	0.004015365556662607	-0.0027953515150092633	0.001285646557370691	32
0.205	-0.007303150984899037	0.003852321872873552	-0.002774014690160546	0.0012553897361399333	32
0.21	-0.0070821489329141235	0.003693998138924606	-0.0027502801540347653	0.0012243249345583245	33
0.215	-0.006865502135066213	0.003540296759114799	-0.002724252157596454	0.0011925520370950952	33
0.22	-0.006653132315616628	0.0033911241409391125	-0.0026960329640659366	0.0011601676516964537	33
0.225	-0.006444964254323024	0.003246389516347516	-0.002665722643443414	0.0011272648718658393	34
0.23	-0.006240924927423812	0.0031060030957114296	-0.0026334188307436768	0.001093932717270767	34
0.235	-0.006040944554818586	0.0029698786264888604	-0.002599217356589888	0.0010602572724066207	34
0.24	-0.005844957148865619	0.0028379313146794714	-0.002563212570164605	0.001026320968596147	35
0.245	-0.005652897401591883	0.0027100786035445766	-0.002525496218542309	0.0009922031355708376	35
