0.	0.016673193891333538	-0.01799513039125361	0	0	17
0.005	0.01668644317408677	-0.018002662652024375	-3.9334249762681074e-7	8.95482863212205e-6	18
0.01	0.016693484236319403	-0.01800516217269153	-1.5847960109740008e-6	0.00003582641234255889	18
0.015	0.01670524842475612	-0.018009335810931424	-3.5982650730919503e-6	0.00008063167322766376	18
0.02	0.01672169688505085	-0.01801530533651878	-6.461594253211273e-6	0.0001433949100943775	17
0.025	0.016742947712120974	-0.018022777919271298	-0.000010223800533763316	0.0002241535781635118	17
0.03	0.01676905270407307	-0.01803172508219031	-0.000014963307776499896	0.00032296118780440465	18
0.035	0.01679980893645288	-0.01804269546987515	-0.000020728751075187255	0.0004398662647216358	17
0.04	0.016835431724288127	-0.018055054105299548	-0.000027634599394433623	0.0005749460956162984	18
0.045	0.016875876826256	-0.01806930892208518	-0.00003578834588015083	0.0007282820583321577	17
0.05	0.01692137340195152	-0.018084982671309688	-0.000045302007841279974	0.0008999605821917119	18
0.055	0.016971789642453328	-0.01810244202299386	-0.00005629793025888877	0.0010900791044769886	18
0.06	0.017027207850472962	-0.018121591777359943	-0.00006896635230568891	0.0012987649210791526	18
0.065	0.017087700758324158	-0.018142374998857583	-0.0000834473612089736	0.0015261281388495801	18
0.07	0.017153394652109986	-0.018164868361593766	-0.00009994768605945314	0.0017723149046905392	18
0.075	0.017224275323213786	-0.01818896342267106	-0.00011863526668200674	0.0020374555660655044	18
0.08	0.01730047121327078	-0.018214868913234296	-0.00013976463255360489	0.002321722638111978	18
0.085	0.017382111453460327	-0.01824235506567639	-0.00016354867496419902	0.0026252711457929465	18
0.09	0.017469241680301967	-0.01827143889324327	-0.0001902559403440774	0.0029482848690443883	18
0.095	0.017561824420497866	-0.018302480468920714	-0.0002201616494741758	0.0032909573728331252	17
0.1	0.017660300251124094	-0.018334822246609744	-0.0002535568765270825	0.003653481950239525	18
0.105	0.017764611386613467	-0.018368985263255356	-0.00029076119677915444	0.00403607765871984	18
0.11	0.017874905816460805	-0.018404802623948602	-0.0003321018842222844	0.00443896137425102	18
0.115	0.017991149744770105	-0.018442290068692486	-0.00037795060157811127	0.004862373089890697	18
0.12	0.018113760163442183	-0.018481457030443824	-0.00042868547606720936	0.0053065568121836	18
0.125	0.018242610179940513	-0.01852233015217971	-0.0004847081490739441	0.005771768738350949	18
0.13	0.018378071231255223	-0.018564780356191708	-0.0005464579519492523	0.006258276552894352	18
0.135	0.018520337634977194	-0.01860890276656246	-0.0006143898684276526	0.006766362180173026	18
0.14	0.01866938777439982	-0.018654699800498418	-0.0006889961416804121	0.007296318909059294	18
0.145	0.0188256741184864	-0.01870206176733543	-0.0007707866577301849	0.007848444316295104	18
0.15	0.01898923826215291	-0.018751043998402273	-0.0008603073555641821	0.008423055258328985	18
0.155	0.01916025803811713	-0.0188017298457365	-0.0009581284818316769	0.00902047398459688	18
0.16	0.019339100288274416	-0.018853927270192052	-0.0010648934059861647	0.009641048468790193	18
0.165	0.019526013013135914	-0.018907697698912106	-0.0011811970602168638	0.01028510128801862	18
0.17	0.019721192481971284	-0.018963053518851754	-0.0013077707349014216	0.010953018534414782	18
0.175	0.019924977492800873	-0.019019893920496234	-0.0014453150029461823	0.011645155518793004	18
0.18	0.020137515536453748	-0.01907826177670737	-0.0015945863215572377	0.01236189122196229	18
0.185	0.020359336099120096	-0.019138115494620005	-0.0017564055618022661	0.0131036190379933	18
0.19	0.02059061062071909	-0.019199334822094738	-0.001931615497561912	0.013870741867109305	18
0.195	0.020831788100969282	-0.019262024909490603	-0.0021211172647675365	0.01466367154570495	18
0.2	0.021083215726788798	-0.019326067682559723	-0.0023258629984660856	0.01548283007347482	18
0.205	0.0213453047684576	-0.019391495817718367	-0.0025468456372943742	0.016328644421816425	18
0.21	0.021618488885518053	-0.019458009231827597	-0.0027851488822508794	0.01720155778607772	18
0.215	0.02190316392602795	-0.0195257578749111	-0.0030418619123538018	0.018102015439420804	18
0.22	0.022199873372419653	-0.019594558365724084	-0.0033181816646697185	0.019030474473045837	18
0.225	0.022509140569909793	-0.01966449349986401	-0.003615360315099998	0.019987416874529478	18
0.23	0.022831633993863613	-0.019735097035512742	-0.003934715277185958	0.02097328653689981	19
0.235	0.02316765070203593	-0.019806696613866845	-0.004277629590428286	0.021988591132623324	19
0.24	0.023517931201349034	-0.01987896033904578	-0.004645569907384014	0.023033792602066575	19
0.245	0.02388319444327455	-0.019951761392408535	-0.00504010776457205	0.024109399397532105	19
0.25	0.02426414099930617	-0.020024983211148387	-0.005462864956802533	0.025215893010023874	19
0.255	0.0246615209696744	-0.020098470923141397	-0.0059156112613828245	0.026353792883123252	19
0.26	0.0250760742272068	-0.020172012136379116	-0.0064001436018591585	0.027523574902566086	19
0.265	0.02550883453192728	-0.020245315316381587	-0.006918433480446417	0.028725748682098644	19
0.27	0.02596065602744128	-0.02031810093014967	-0.007472524477288358	0.029960814478433878	19
0.275	0.02643249496770979	-0.020390262635650563	-0.00806458251760914	0.03122928608293035	19
0.28	0.02692545511344264	-0.020461381161624485	-0.00869689514405653	0.03253164804253151	19
0.285	0.02744073404368436	-0.020531076476795376	-0.009371924671331517	0.03386841303605727	19
0.29	0.027979509353381168	-0.020599053580384552	-0.010092218812118985	0.03524006022106188	19
0.295	0.02854314297253305	-0.020664786352007476	-0.010860493624126572	0.03664707603054346	19
0.3	0.029133095798596815	-0.020727685168302194	-0.011679662997481159	0.03808994758451897	19
0.305	0.029751136231538813	-0.020787279756858026	-0.012552782583662683	0.03956915768649052	20
0.31	0.030398318451496712	-0.02084298888329492	-0.013483019297770713	0.04108515651157267	19
0.315	0.031077377286450183	-0.020893899716536334	-0.014473919580445626	0.042638431887718355	20
0.32	0.03178956761735986	-0.02093926034328155	-0.01552902012263143	0.04422941747263538	20
0.325	0.032537244811570505	-0.02097806034867684	-0.016652185624965028	0.04585856410867851	20
0.33	0.033322753755677934	-0.0210093691606228	-0.017847524716953618	0.04752636878168655	20
0.335	0.03414860263500503	-0.021031658926440346	-0.019119321596583527	0.04923323343404255	20
0.34	0.035017589941675725	-0.02104377917481219	-0.020472212052530137	0.05097969984595224	20
0.345	0.03593274549459775	-0.021043901492385796	-0.021911046602208675	0.052766230672377026	20
0.35	0.03689762906775433	-0.02103035399238203	-0.023441040498652404	0.0545934246326541	21
0.355	0.037915217831765206	-0.021000663683870976	-0.02506759743339047	0.0564618406907086	21
0.36	0.038989964870603154	-0.02095268731808191	-0.02679652033267544	0.058372245947872256	21
0.365	0.040125801935690084	-0.020883423333614808	-0.0286340008797531	0.060325459849150984	21
0.37	0.04132790745278269	-0.020789542213091573	-0.03058666133980479	0.06232258328797223	21
0.375	0.04260128662985253	-0.020667265302501542	-0.03266144035636874	0.0643649474778921	22
0.38	0.04395133778106644	-0.020511928983897004	-0.03486563775284504	0.06645418917312779	21
0.385	0.0453852974842479	-0.02031868060058971	-0.03720734030836535	0.06859267165123444	22
0.39	0.046909305665412245	-0.020080993995983815	-0.03969477967649521	0.07078319091885293	22
