0.	Indeterminate	Indeterminate	0	0	11
0.005	0.0001503002867369067	0.005793858157691631	-2.0906808061363423e-8	-1.1530390170239856e-7	19
0.01	0.00014948821969783732	0.005793755335358978	-8.355823611091716e-8	-4.612343313259457e-7	19
0.015	0.00014813426609163686	0.00579358314115987	-1.8774896080438368e-7	-1.0378214998808247e-6	19
0.02	0.0001462377312443624	0.0057933408584490195	-3.3313753454693e-7	-1.845113841115908e-6	19
0.025	0.00014379756568747275	0.005793026949242483	-5.192417864614427e-7	-2.8831983852695286e-6	19
0.03	0.00014081251835897134	0.005792640071154809	-7.454441082529387e-7	-4.15216053610418e-6	19
0.035	0.0001372809309220721	0.005792177643898203	-1.0109840998464794e-6	-5.652127049784382e-6	19
0.04	0.0001332009649669362	0.005791637581071173	-1.3149626580299326e-6	-7.383221208750177e-6	19
0.045	0.00012857039558392081	0.005791016765197947	-1.656336890539526e-6	-9.345599863018012e-6	19
0.05	0.00012338690421117389	0.005790311651983502	-2.0339191446293676e-6	-0.000011539431877060136	20
0.055	0.00011764743851208235	0.005789519064444556	-2.44637519802043e-6	-0.000013964898824349483	20
0.06	0.0001113490685859266	0.0057886345776934295	-2.8922235233616364e-6	-0.000016622183742464882	20
0.065	0.00010448842353378337	0.005787653598847447	-3.369828163280286e-6	-0.000019511501035490417	20
0.07	0.00009706184390406367	0.005786571212214926	-3.877402309490732e-6	-0.000022633053712376623	20
0.075	0.00008906531765022225	0.0057853816058577754	-4.412998069238623e-6	-0.000025987053361156524	20
0.08	0.00008049462669746038	0.005784079094325764	-4.974509361165821e-6	-0.000029573714927477878	20
0.085	0.00007134514270701374	0.005782656955527539	-5.559664006311983e-6	-0.000033393249528648466	20
0.09	0.0000616119907519367	0.005781108108215284	-6.166020986546802e-6	-0.00003744586653978393	20
0.095	0.00005128999295869177	0.005779425204871509	-6.790968823333117e-6	-0.000041731751428772894	20
0.1	0.000040373632917942246	0.005777599980779605	-7.431715558874046e-6	-0.00004625109133104005	20
0.105	0.000028857081442658795	0.005775623791509738	-8.085289970443552e-6	-0.00005100403323829051	20
0.11	0.000016734215940714548	0.005773487298543283	-8.748530305966882e-6	-0.000055990720896402914	20
0.115	3.9985915078559996e-6	0.005771180460930908	-9.418081285866347e-6	-0.000061211248390989	20
0.12	-9.356573684533766e-6	0.005768692583211902	-0.000010090395002208093	-0.00006666567381156878	20
0.125	-0.000023338332916608695	0.0057660124887022515	-0.000010761712477388018	-0.00007235401879250911	20
0.13	-0.00003795409946640103	0.005763128040888552	-0.00001142806538056237	-0.00007827624039018595	20
0.135	-0.000053211591888582474	0.005760026232023157	-0.00001208526599295366	-0.00008443223772224278	20
0.14	-0.00006911882571433757	0.005756693518266288	-0.000012728902542991302	-0.00009082183733906887	20
0.145	-0.0000856841686061806	0.005753115362198479	-0.000013354327691529058	-0.00009744479279053461	20
0.15	-0.0001029162512803136	0.005749276370610264	-0.000013956655685509485	-0.00010430075393986742	20
0.155	-0.00012082406806146863	0.0057451599944247	-0.000014530749287486588	-0.00011138926626656587	20
0.16	-0.0001394169229312933	0.005740748787440588	-0.00001507121603745957	-0.00011870976239032064	20
0.165	-0.00015870436594660848	0.005736024436948592	-0.00001557238999073665	-0.00012626154279421335	20
0.17	-0.0001786962789529149	0.005730967231639875	-0.000016028333811374223	-0.00013404376209183693	20
0.175	-0.00019940286787827098	0.005725556333212686	-0.000016432822238786512	-0.00014205540242967501	20
0.18	-0.00022083455259784882	0.0057197697043032715	-0.00001677933274826342	-0.0001502952795540661	20
0.185	-0.00024300208730940794	0.005713583800627408	-0.000017061036406722273	-0.00015876198531749369	20
0.19	-0.00026591635408862815	0.005706973531750882	-0.000017270785129762903	-0.00016745390667043724	21
0.195	-0.00028958876927037756	0.005699913091555397	-0.000017401101012513903	-0.00017636918257527869	21
0.2	-0.00031403066632905386	0.005692374253076431	-0.000017444167972187006	-0.00018550567081150818	21
0.205	-0.00033925370804693	0.0056843269895132135	-0.0000173918124243571	-0.00019486092792348465	21
0.21	-0.0003652697250822721	0.005675740033367895	-0.00001723550169931615	-0.00020443218507217468	21
0.215	-0.00039209066220203224	0.005666579618314829	-0.000016966317612359217	-0.00021421629976923026	21
0.22	-0.0004197285860579028	0.00565681048723947	-0.000016574970814202493	-0.00022420974669662487	21
0.225	-0.0004481956831697701	0.005646394318192098	-0.000016051750889097604	-0.00023440852791164547	21
0.23	-0.00047750404298140675	0.0056352913043208885	-0.0000153865488490713	-0.0002448081914709579	21
0.235	-0.0005076658539813013	0.005623458332801729	-0.000014568817196069535	-0.00025540373705079726	21
0.24	-0.0005386930786999487	0.005610850268321726	-0.000013587586561905632	-0.0002661895862205524	21
0.245	-0.0005705975644848785	0.005597418576448794	-0.000012431431078796266	-0.0002771595133074689	21
0.25	-0.00060339087099729	0.00558311151719078	-0.000011088467772274162	-0.0002883065817257328	22
0.255	-0.0006370842940437858	0.00556787462225404	-9.54634607708884e-6	-0.00029962311471524414	22
0.26	-0.0006716885039513801	0.005551649637725492	-7.792250111062702e-6	-0.0003111005665868886	22
0.265	-0.0007072136528651462	0.005534373927430173	-5.812871688619308e-6	-0.00032272944586322005	22
0.27	-0.0007436691122999636	0.005515981132497602	-3.594430325898538e-6	-0.000334499254828506	22
0.275	-0.0007810632986078926	0.00549640073851124	-1.1226442754008861e-6	-0.0003463984016731339	22
0.28	-0.0008194035088495636	0.005475557319368803	1.6172313093130476e-6	-0.00035841403923157257	22
0.285	-0.0008586957168988645	0.005453369869394873	4.6404349833538845e-6	-0.0003705319621890093	22
0.29	-0.0008989441969696789	0.005429752385847385	7.962660103028e-6	-0.0003827365127266505	22
0.295	-0.0009401513596409804	0.00540461247942972	0.000011600051113393612	-0.00039501035944595895	23
0.3	-0.0009823172685894778	0.005377852417240236	0.000015569166745563605	-0.0004073344828763097	23
0.305	-0.0010254393591745048	0.005349366594707358	0.000019886959540154776	-0.0004196878069346766	23
0.31	-0.0010695118323362236	0.005319042169178464	0.00002457072366694835	-0.00043204713229655	23
0.315	-0.0011145252399253774	0.005286758593181112	0.000029638032577988894	-0.0004443868958995458	23
0.32	-0.001160465818703803	0.005252386563956615	0.00003510666922789887	-0.0004566789140103983	23
0.325	-0.001207314805694016	0.005215786987393391	0.000040994551947429155	-0.0004688921015657031	24
0.33	-0.0012550474306907752	0.005176812112004237	0.00004731954907306655	-0.00048099232809459746	24
0.335	-0.0013036322121589877	0.0051353018841606285	0.000054099428392382384	-0.0004929418558793197	24
0.34	-0.001353029616179913	0.005091085566116129	0.00006135160662984476	-0.000504699201282737	24
0.345	-0.0014031909836006787	0.005043978755500443	0.00006909299105241793	-0.0005162185761328142	25
0.35	-0.0014540566657151991	0.0049937851539882585	0.00007733963564422202	-0.0005274496966139569	25
0.355	-0.0015055546032884544	0.0049402922680814865	0.00008610649572984246	-0.0005383370054596883	25
0.36	-0.0015575980962951699	0.004883272731645621	0.00009540698736862382	-0.0005488193953194786	25
0.365	-0.0016100834903590084	0.004822481501957911	0.00010525254012811076	-0.000558829463926678	26
0.37	-0.001662887044622082	0.004757656905577311	0.00011565194272491977	-0.0005682931179254861	26
0.375	-0.0017158619864528068	0.004688516274076851	0.00012661073119743998	-0.0005771285674986477	26
