0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00010712993898267923	0.005616954730075856	1.0421079173567266e-6	0.0000560024019609194	20
0.01	0.00006607772085359003	0.005444994530655139	1.2130660690426692e-6	0.00010825380267509337	20
0.015	0.000027316263862866555	0.005277854681942223	5.93087769578761e-7	0.00015693091545806241	20
0.02	-9.24831220080742e-6	0.005115384245826944	-7.425300382476614e-7	0.00020220233763701553	20
0.025	-0.000043705836356814536	0.004957438736695609	-2.723117942477122e-6	0.00024422899866740564	20
0.03	-0.00007614224118313983	0.004803879887071688	-5.282362261915149e-6	0.0002831645840785004	20
0.035	-0.0001066399142651399	0.004654573629953588	-8.358058445842516e-6	0.0003191558145792915	20
0.04	-0.0001352776705204797	0.0045093927438559925	-0.000011891864419336483	0.0003523429684216678	20
0.045	-0.00016213111493613487	0.004368213860169392	-0.00001582908945487287	0.0003828600505479002	20
0.05	-0.00018727258075284473	0.0042309188949714634	-0.000020118468698938194	0.0004108352166425542	21
0.055	-0.00021077178293730202	0.00409739405330512	-0.000024712014431964118	0.0004363910109127841	21
0.06	-0.00023269528352094565	0.0039675298796938655	-0.00002956477105435089	0.0004596446655106973	21
0.065	-0.00025310704304118805	0.0038412215980109404	-0.00003463468063162256	0.0004807084333750196	21
0.07	-0.00027206856390395704	0.0037183668909815397	-0.0000398824259939049	0.0004996895848816455	21
0.075	-0.00028963879328771226	0.0035988692427026243	-0.00004527125558384263	0.0005166910865773431	21
0.08	-0.00030587448303998445	0.0034826337650880413	-0.000050766869325921356	0.0005318112967767392	21
0.085	-0.0003208300479819316	0.0033695702767341565	-0.00005633725334025356	0.0005451446164049818	22
0.09	-0.00033455808222354947	0.0032595913111014493	-0.00006195261688518645	0.0005567814241551238	22
0.095	-0.0003471088877236814	0.003152612814972929	-0.00006758518573623886	0.0005668083932413916	22
0.1	-0.0003585310273419486	0.003048553488945489	-0.00007320916419447174	0.0005753085797928835	22
0.105	-0.00036887120485683126	0.002947334702702107	-0.00007880059693485473	0.0005823615874379126	22
0.11	-0.0003781743809688861	0.0028488812424033723	-0.00008433727744051842	0.0005880438983525737	22
0.115	-0.00038648388243156247	0.0027531193869518625	-0.00008979865768727485	0.000592428660179854	23
0.12	-0.00039384157014464636	0.0026599794962126138	-0.00009516578891116898	0.0005955863866767873	23
0.125	-0.0004002876921096409	0.0025693923169808333	-0.00010042118445969836	0.0005975843188272474	23
0.13	-0.00040586105639251846	0.002481292852324033	-0.00010554877402162637	0.0005984874316283938	23
0.135	-0.00041059917926061936	0.0023956168542104113	-0.00011053384159193729	0.0005983577761330659	23
0.14	-0.00041453821629724573	0.0023123028017527107	-0.00011536293288479853	0.0005972550727323405	23
0.145	-0.00041771303004876795	0.0022312915940837863	-0.0001200237905080298	0.0005952367848150972	24
0.15	-0.0004201575113011607	0.0021525248679871165	-0.00012450535823902242	0.000592357792889515	24
0.155	-0.0004219042107062028	0.0020759470246254482	-0.00012879762108827005	0.0005886710455790975	24
0.16	-0.00042298463919319745	0.0020015038007813383	-0.00013289161052886206	0.0005842272899800052	24
0.165	-0.0004234292736181552	0.0019291434088335954	-0.00013677934831359638	0.0005790755082971094	24
