0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.06331668549568893	-0.00976463258020326	0.0002124508402659418	0.000031671998308713665	31
0.01	-0.06376504279521523	-0.009794009724557833	0.00043072445880574703	0.00006176259039039758	31
0.015	-0.0642175309489816	-0.009830467450546658	0.0006549293819922617	0.00009030795490599564	31
0.02	-0.06467430726312526	-0.009874176182804693	0.000885179324246668	0.00011734784517244019	31
0.025	-0.06513553040575731	-0.009925313777213916	0.001121593386633608	0.00014292577605859121	31
0.03	-0.06560136041051574	-0.009984066783986667	0.001364296224779792	0.00016708921567390347	31
0.035	-0.06607195705451094	-0.010050630110519179	0.0016134182105117523	0.00018988984945789752	31
0.04	-0.06654748224465454	-0.010125208111213646	0.0018690955641903536	0.00021138368904205886	31
0.045	-0.06702809819425921	-0.01020801395795633	0.002131470627012225	0.00023163145227622888	31
0.05	-0.06751397129169137	-0.010299274984275759	0.0024006920441788353	0.0002506988270729331	30
0.055	-0.06800526184096928	-0.010399217149425533	0.0026769146286152565	0.000268656278247314	30
0.06	-0.06850213911314326	-0.010508089587293996	0.002960300244203363	0.000285580239425933	30
0.065	-0.06900477138780027	-0.010626148724241963	0.0032510174383210224	0.0003015527057022879	30
0.07	-0.06951332848499993	-0.010753663426730821	0.003549241948586857	0.0003166619126876878	30
0.075	-0.07002798214990408	-0.010890915477199586	0.0038551568730894998	0.0003310026219456876	30
0.08	-0.07054890529578858	-0.011038199676309222	0.0041689529182542566	0.00034467654562128007	30
0.085	-0.07107627374772743	-0.011195825495227064	0.004490828681164021	0.00035779272731600864	30
0.09	-0.07161026485902347	-0.011364117787803774	0.004820990986353408	0.0003704681853311262	30
0.095	-0.07215105758972214	-0.011543417167753083	0.0051596550516750765	0.00038282825943333656	30
0.1	-0.07269883328416517	-0.011734080634644973	0.005507044841420185	0.0003950071400505356	30
0.105	-0.07325377543245468	-0.011936483236934393	0.005863393446243906	0.0004071485862751421	30
0.11	-0.07381606994071331	-0.01215101890718492	0.006228943414346131	0.00041940652881453664	30
0.115	-0.07438590412293797	-0.012378101664666099	0.006603946943330613	0.000431945695505454	30
0.12	-0.07496346833152595	-0.012618166137405382	0.006988666511284622	0.00044494238889646954	30
0.125	-0.07554895448213661	-0.012871669588251509	0.007383374906642835	0.00045858528125455097	30
0.13	-0.07614255714954693	-0.013139092522507292	0.007788355980522781	0.00047307625620255896	30
0.135	-0.07674447235695064	-0.013420941022952961	0.008203904803487497	0.000488631415331973	30
0.14	-0.07735490416329337	-0.013717748369496366	0.008630328794797991	0.0005054819719142621	29
0.145	-0.07797404258982996	-0.01403007340729458	0.00906794589331839	0.0005238754049219016	29
0.15	-0.07860209492103132	-0.014358508271390659	0.009517088265599199	0.0005440766719345324	29
0.155	-0.07923926564083653	-0.014703675690128478	0.009978100735755537	0.0005663694295266687	29
0.16	-0.07988576017387793	-0.015066233332671628	0.010451341856200667	0.0005910575484524066	29
0.165	-0.08054178532382657	-0.015446874040776708	0.010937184108619952	0.0006184662726102666	29
