0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.040634811778197256	0.024612675210706876	0.0002715836588634127	-0.00016513572075749347	23
0.01	-0.04111791944230366	0.02498085573266679	0.0005510176836523326	-0.0003373454466373863	23
0.015	-0.04160986541133205	0.02535387187400781	0.0008385396641680923	-0.0005168220616288504	23
0.02	-0.04211095975805744	0.025731860482064432	0.0011343984990343176	-0.0007037654700714929	23
0.025	-0.042621524456061245	0.026114962049699007	0.001438855085916822	-0.0008983829079788716	23
0.03	-0.0431418937616858	0.026503321944631134	0.0017521829062420854	-0.0011008892973937182	23
0.035	-0.04367241798427493	0.02689708857467285	0.0020746688327254537	-0.0013115075167115867	22
0.04	-0.044213453809009984	0.02729641986880591	0.0024066132813131734	-0.0015304690487825598	22
0.045	-0.0447653797541032	0.027701474260608254	0.002748331779574088	-0.0017580139943723324	22
0.05	-0.045328588107592487	0.028112417084960012	0.0031001553223156415	-0.001994391733008628	22
0.055	-0.045903486669307124	0.028529419032705474	0.0034624311145886764	-0.00223986126485729	22
0.06	-0.04649050128280281	0.028952656658364453	0.0038355239947175336	-0.0024946917602195213	22
0.065	-0.0470900758329092	0.029382312509396363	0.004219816941729365	-0.0027591629594949174	22
0.07	-0.04770267335965571	0.02981857538517468	0.004615712355815498	-0.003033565732350362	22
0.075	-0.048328777850007304	0.03026164078870444	0.005023633155961239	-0.003318202622319918	22
0.08	-0.04896889473271225	0.030711710552808323	0.005444024077314227	-0.003613388388963644	22
0.085	-0.04962355216454749	0.03116899414017057	0.005877352823650052	-0.0039194506570928355	22
0.09	-0.05029330331265933	0.03163370811822357	0.006324111700255564	-0.004236730541186525	22
0.095	-0.05097872659737777	0.03210607718472343	0.006784818863065533	-0.004565583361786007	22
0.1	-0.05168042806969183	0.032586333495156154	0.007260020071990086	-0.0049063792510679	22
0.105	-0.05239904288739318	0.03307471837766486	0.007750290499890112	-0.005259504109497332	22
0.11	-0.05313523687918249	0.033571481569182104	0.008256236424309829	-0.005625360238286932	22
0.115	-0.05388970931373341	0.034076882244541494	0.00877849754793601	-0.00600436728993061	22
0.12	-0.05466319699880965	0.034591188052860086	0.00931774937574355	-0.006396963032451939	21
0.125	-0.055456464493681856	0.0351146802376338	0.009874703545773834	-0.00680360492830578	21
0.13	-0.05627032554635548	0.03564764730604364	0.010450113686467215	-0.0072247702243081365	21
0.135	-0.057105633417998965	0.03619038970199859	0.011044776049693962	-0.007660957614720765	21
0.14	-0.0579632859533343	0.036743219835583624	0.01165953272564298	-0.00811268838705781	21
0.145	-0.05884422925952775	0.03730646250616413	0.012295275180732012	-0.00858050762734251	21
0.15	-0.059749461138591	0.03788045459992834	0.012952947687775593	-0.009064985418413921	21
0.155	-0.060680034231563186	0.038465546739659726	0.013633551031615544	-0.009566718321391077	21
0.16	-0.06163705969693246	0.03906210371818143	0.014338146528540043	-0.010086331009582644	21
0.165	-0.06262171237987127	0.03967050506735913	0.015067860744578835	-0.010624477733381934	21
0.17	-0.06363523449376196	0.04029114508790912	0.015823890304117356	-0.011181843952128217	21
0.175	-0.06467894096117031	0.040924435134545675	0.016607507165349533	-0.011759148457698937	21
0.18	-0.06575422469108727	0.041570802737406924	0.017420064349717372	-0.012357144965118173	21
0.185	-0.06686256254257761	0.04223069354117455	0.018263002551062946	-0.012976624479014098	21
0.19	-0.06800552192923814	0.042904571719041336	0.01913785676985236	-0.013618417362806305	21
0.195	-0.06918476733626729	0.04359292130085806	0.020046264070320504	-0.01428339585025337	21
0.2	-0.07040206861460983	0.044296246534795185	0.020989971892158198	-0.014972476636611347	21
0.205	-0.07165930916874753	0.045015073016210785	0.02197084740377124	-0.015686623343896467	21
0.21	-0.07295849489676408	0.04574994880750458	0.022990887214475505	-0.016426849663274474	21
0.215	-0.07430176525562986	0.04650144622276034	0.024052228817494494	-0.017194222682109565	21
0.22	-0.07569140329042796	0.04727016141021945	0.02515716277606451	-0.017989865821945412	21
0.225	-0.07712984924346321	0.04805671707429261	0.02630814616876827	-0.018814962880497	21
0.23	-0.07861971274366335	0.04886176273577636	0.027507817484177716	-0.019670761673219714	21
0.235	-0.08016378964565847	0.04968597636434495	0.028759013804777453	-0.020558578451278783	21
0.24	-0.08176508178417691	0.050530066863300936	0.03006479042999797	-0.021479802611931897	20
0.245	-0.08342679777047317	0.051394769055857	0.03142843466076054	-0.02243589908415431	20
0.25	-0.08515240179862997	0.05228085516755134	0.032853499179184786	-0.023428417788598027	20
