0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.0938994616027913	-0.00009812692885170782	0.00031482505442642763	-1.2527542358794076e-6	29
0.01	-0.09441422783844884	-0.00009681598937735791	0.0006367857758304264	-5.7040310703046254e-6	29
0.015	-0.09493659926289653	-0.00010305029316607511	0.0009660366819419685	-0.000013323018734007707	29
0.02	-0.09546677709924077	-0.00011697683592087893	0.001302739237831747	-0.000024076186754375356	29
0.025	-0.09600496684487081	-0.0001387511997215235	0.0016470621446938614	-0.00003792710002498861	29
0.03	-0.09655138228640639	-0.0001685332081920038	0.001999181658081165	-0.0000548363510594769	28
0.035	-0.09710622901250285	-0.00020650697701985604	0.00235928157340258	-0.000074760871557473	28
0.04	-0.09766972974831925	-0.0002528514522905437	0.0027275538019374684	-0.00009765446189896826	28
0.045	-0.09824210780662394	-0.0003077604281511506	0.003104198580945568	-0.00012346699737606956	28
0.05	-0.09882359175435095	-0.00037143864902354495	0.0034894246232565164	-0.0001521444404133914	28
0.055	-0.09941441559875128	-0.0004441018741215483	0.003883449497210004	-0.0001836285100584301	28
0.06	-0.10001481896377518	-0.0005259777799855384	0.004286500171567391	-0.00021785625844149606	28
0.065	-0.10062504748993939	-0.000617306127233215	0.0046988129856977215	-0.00025476002519010405	28
0.07	-0.1012453529767133	-0.0007183395996810879	0.005120634328981191	-0.00029426687494580337	28
0.075	-0.10187599387287243	-0.000829344457474325	0.005552220898185829	-0.0003362983441652814	28
0.08	-0.10251723528799733	-0.0009506007463977173	0.005993840161418062	-0.00038077002237648207	28
0.085	-0.10316934995874351	-0.0010824038417453358	0.006445770701582699	-0.0004275912205353649	28
0.09	-0.10383261789749074	-0.0012250648882691229	0.006908302863491592	-0.000476664333067779	28
0.095	-0.10450732682795733	-0.001378911438430823	0.00738173904679738	-0.0005278845399684031	28
0.1	-0.10519377296679795	-0.001544288358785853	0.007866394256893047	-0.0005811392831917193	28
0.105	-0.1058922611194324	-0.0017215591012841036	0.008362596753811404	-0.0006363075886518027	28
0.11	-0.10660310524125846	-0.0019111066755774023	0.008870688605231764	-0.0006932594939284128	28
0.115	-0.1073266282809111	-0.002113334665099116	0.00939102612783542	-0.0007518554987593026	28
0.12	-0.10806316357258919	-0.002328668357732301	0.009923980829432008	-0.0008119457581891544	28
0.125	-0.10881305438021743	-0.002557556200166622	0.010469939671346934	-0.0008733693681538335	28
0.13	-0.10957665507155406	-0.002800470972726961	0.01102930623439399	-0.0009359535474443266	28
0.135	-0.11035433081030518	-0.0030579115376728055	0.011602501188550138	-0.000999512718115909	28
0.14	-0.11114645902112	-0.003330404277842154	0.012189963162717095	-0.0010638476380398724	28
0.145	-0.11195342909147123	-0.003618504929599538	0.012792149737688416	-0.0011287441566399875	28
0.15	-0.1127756431507781	-0.00392280036228785	0.01340953806463125	-0.0011939723669433045	28
0.155	-0.11361351715693241	-0.004243910588768017	0.014042626072914708	-0.0012592851352158253	28
0.16	-0.11446748055860609	-0.00458249132746593	0.014691933564959493	-0.0013244168562030149	28
0.165	-0.11533797767774479	-0.00493923538734526	0.015358002848761688	-0.0013890821905787575	28
0.17	-0.11622546822756664	-0.005314876504907785	0.016041400473073664	-0.001452974048602073	28
0.175	-0.11713042745891587	-0.005710191261669918	0.016742717935335556	-0.0015157623358001008	28
0.18	-0.1180533477054165	-0.006126002517748412	0.01746257330317296	-0.0015770918275369696	28
0.185	-0.11899473826503439	-0.006563182230356436	0.018201612482842813	-0.0016365801478181998	28
0.19	-0.11995512665005749	-0.007022655682048455	0.018960510660301123	-0.0016938155902882562	28
0.195	-0.12093505934191309	-0.007505404679964696	0.0197399738919633	-0.0017483546847365996	28
0.2	-0.12193510229898244	-0.008012472437606548	0.020540740794354764	-0.0017997194881390162	28
0.205	-0.12295584217828968	-0.008544967862984726	0.02136358416774017	-0.0018473944820960597	28
0.21	-0.1239978872341167	-0.009104070619384994	0.022209313127004505	-0.0018908237025808683	28
0.215	-0.12506186718128026	-0.00969103699951196	0.02307877479716424	-0.0019294068541159913	28
0.22	-0.12614843551394747	-0.01030720513971188	0.023972856705685212	-0.001962495679558849	28
0.225	-0.12725826936284318	-0.010954003641380605	0.024892489007957985	-0.001989389223390899	28
0.23	-0.12839207115095408	-0.011632956493115302	0.025838646696662363	-0.0020093297220869673	28
0.235	-0.12955056853671665	-0.01234569305224821	0.026812352400145328	-0.0020214966835462762	28
0.24	-0.13073451622375365	-0.013093956484674922	0.027814679286891044	-0.0020250012697925705	28
0.245	-0.13194469655042715	-0.013879613157235068	0.028846753657405202	-0.00201887997230883	28
0.25	-0.13318191935791301	-0.014704664428570637	0.0299097579967067	-0.002002087479546215	28
0.255	-0.13444702463567876	-0.015571258909158725	0.03100493503241198	-0.001973488002849154	28
0.26	-0.13574088112011898	-0.016481704817960158	0.03213359028376108	-0.0019318472541736825	28
0.265	-0.13706438854460823	-0.017438486822408485	0.03329709677914575	-0.0018758215854156862	28
0.27	-0.13841847626923426	-0.018444281758128164	0.034496898379623234	-0.0018039472611492344	28
0.275	-0.1398041048550062	-0.019501978224766785	0.03573451438110436	-0.00171462767474387	28
0.28	-0.14122226518399916	-0.020614696971843965	0.037011544039717834	-0.0016061192990596829	28
0.285	-0.14267397765752263	-0.021785816077494455	0.03832967091473426	-0.0014765156213504983	28
0.29	-0.14416029161022792	-0.023018996661562083	0.03969066879349056	-0.0013237287623054528	28
0.295	-0.14568228324622934	-0.024318213536034944	0.04109640608219082	-0.0011454695289893537	28
0.3	-0.1472410534707272	-0.025687790078259096	0.042548851627837544	-0.0009392238779197468	28
0.305	-0.14883772377901408	-0.027132437147818933	0.04405008038116183	-0.0007022261987054898	28
0.31	-0.15047343192892584	-0.028657297199723177	0.04560227935871765	-0.00043142932736896754	28
0.315	-0.1521493251165916	-0.030267995352606096	0.047207753360766554	-0.00012346959310647644	28
0.32	-0.15386655214808714	-0.03197069852397926	0.04886893128317179	0.00022537332890787756	28
0.325	-0.15562625121210139	-0.03377218083976743	0.05058837118285793	0.0006192219061929233	28
0.33	-0.15742953583695282	-0.03567990263485041	0.05236876599150578	0.0010626547272468857	28
0.335	-0.15927748329808042	-0.03770209033756456	0.05421295003474144	0.0015607649224481579	29
0.34	-0.16117108081635245	-0.039847874817973014	0.05612389468800195	0.002119245226545387	29
0.345	-0.16311123931041016	-0.04212736381343517	0.05810472256196846	0.0027444542958811975	29
0.35	-0.16509872114064109	-0.04455181602932041	0.06015869808832842	0.003443528004280501	29
0.355	-0.16713409752880143	-0.04713380082635374	0.0622892265089225	0.004224494276307112	29
0.36	-0.16921767840405605	-0.04988739657171875	0.06449984404411287	0.005096412759876479	29
0.365	-0.17134942530811884	-0.052828425981628346	0.06679420237557518	0.00606954135748035	29
0.37	-0.17352883632432325	-0.05597473694878257	0.06917604227456471	0.007155535610436657	29
0.375	-0.17575479559344442	-0.059346540403961506	0.07164915458584638	0.008367690226397441	29
0.38	-0.17802537493913706	-0.06296681616246533	0.07421731994414767	0.009721230330377072	29
0.385	-0.18033756294746797	-0.06686179576628969	0.0768842189504239	0.011233664514022676	30
0.39	-0.18268694329011892	-0.0710616134764095	0.07965332020877294	0.012925239362040973	30
0.395	-0.18506718578164066	-0.07560097356759791	0.08252767903958265	0.014819455735892596	30
0.4	-0.18746942811066164	-0.08052011292903917	0.08550968744254278	0.016943760141594093	30
0.405	-0.1898813947407861	-0.08586592913033037	0.08860069497935188	0.01933038953401194	30
0.41	-0.19228616529158846	-0.09169339705299237	0.09180045256715368	0.02201744094493101	31
0.415	-0.19466052741560186	-0.0980673778247057	0.0951063389652176	0.02505024059555541	31
0.42	-0.19697246172094413	-0.105064847674188	0.09851213944626167	0.028483093431344662	31
0.425	-0.1991776696800031	-0.11277778881951322	0.10200629791387633	0.032381560808127964	32
0.43	-0.20121445756816803	-0.12131678901555827	0.10556925967474223	0.036825398542054605	32
0.435	-0.20299590633022097	-0.1308155964415074	0.10916930545273809	0.041912421222438365	32
0.44	-0.20439807463773768	-0.1414367080348074	0.11275608641820856	0.04776351066306773	33
0.445	-0.20524147590231037	-0.15337780026813322	0.11625020503107283	0.05452899714500593	33
0.45	-0.20526121271417574	-0.166878428570013	0.11952600463054389	0.0623966032723806	34
0.455	-0.2040579340498546	-0.18222380141148123	0.12238248369764143	0.0716000427704361	35
0.46	-0.20101482126170175	-0.19973766864554976	0.12449259653970983	0.08242526520031926	36
0.465	-0.19515483892079383	-0.21974005948164987	0.12531277729180698	0.09520308103400128	37
0.47	-0.18489670555772897	-0.24240082569493038	0.12392000488230569	0.11025236739724804	38
0.475	-0.16767463557985757	-0.2672883524878594	0.1187321919899304	0.12766023331027693	40
0.48	-0.13960992833688476	-0.29206480953489655	0.10715697678718614	0.14655658410162917	42
0.485	-0.09687802559687092	-0.3094165941602152	0.08601550664159976	0.16315937378294182	45
0.49	-0.04402347802875908	-0.3060316787240996	0.05622565950152552	0.16916410287366382	50
0.495	0.0033044648429284007	-0.2774511567536573	0.02623172105453886	0.15988952486371844	75
