0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.046300906887130684	0.02744200195297323	-0.0001536559205319538	0.00009045395100573176	22
0.01	-0.046071829489387636	0.027250262532767546	-0.00030445539317247653	0.0001776119390756511	22
0.015	-0.04584820333033169	0.027058325253279905	-0.00045246260467063	0.00026151369849535157	22
0.02	-0.04562989087191509	0.026866164444841217	-0.0005977552725536269	0.000342193338114119	22
0.025	-0.045416758671312236	0.026673752133504564	-0.000740402125699259	0.00041968500026990274	22
0.03	-0.04520867621403864	0.026481059695700852	-0.0008804697915175245	0.0004940219696601069	22
0.035	-0.04500551682064834	0.026288057061522003	-0.001018021684925235	0.0005652365696035384	22
0.04	-0.04480715672665478	0.026094711920383696	-0.0011531172648824373	0.0006333600822246974	22
0.045	-0.04461347513585413	0.025900991741435137	-0.0012858142038008015	0.0006984229934715571	22
0.05	-0.044424351498938995	0.025706861093235268	-0.001416165482036098	0.000760454681735078	23
0.055	-0.044239676060510984	0.025512284491926863	-0.0015442239605967499	0.0008194838765050769	23
0.06	-0.04405933341689065	0.025317223975553804	-0.0016700369719294644	0.0008755381637372138	23
0.065	-0.043883213118809654	0.02512164090762685	-0.0017936508652735437	0.0009286444271645179	23
0.07	-0.04371120653629645	0.024925495369943908	-0.0019151093173764555	0.0009788287046112207	23
0.075	-0.04354320740860357	0.024728745277663968	-0.002034452997274738	0.0010261161227327132	23
0.08	-0.04337911121015775	0.024531347584737063	-0.0021517200326988733	0.0010705310048022038	23
0.085	-0.043218814994826146	0.024333257937757972	-0.0022669468784924825	0.0011120969630865718	23
0.09	-0.043062217214314254	0.024134429938322724	-0.0023801667046491758	0.001150836694604882	23
0.095	-0.042909217666036586	0.023934816512685225	-0.002491411516695269	0.0011867723022349892	23
0.1	-0.04275971752256148	0.023734368521901496	-0.002600710130638375	0.0012199250311431716	23
0.105	-0.042613618704181226	0.023533035363473214	-0.002708089424847518	0.0012503154378702291	23
0.11	-0.04247082418977675	0.023330764849069326	-0.002813573980674132	0.0012779633683675132	23
0.115	-0.04233123723651895	0.023127503459285756	-0.0029171869054258645	0.0013028880715810745	23
0.12	-0.04219476213198785	0.022923195850955466	-0.003018948247158037	0.0013251080428499029	23
0.125	-0.042061303162214396	0.022717784600247717	-0.0031188762046329413	0.0013446411280712113	23
0.13	-0.04193076485499544	0.022511211518318024	-0.0032169875877652784	0.0013615047270120629	23
0.135	-0.04180304878209366	0.02230341598690375	-0.0033132959392329292	0.001375715512433105	24
0.14	-0.04167806478411232	0.022094335273984637	-0.0034078140524642633	0.001387289580832014	24
0.145	-0.041555714152412895	0.02188390551092799	-0.003500551503117875	0.0013962425565116241	24
0.15	-0.04143590017773968	0.021672060273032777	-0.003591516263249837	0.0014025895124028583	24
0.155	-0.04131852520126962	0.021458732161692317	-0.0036807149308998666	0.0014063451793664343	24
0.16	-0.04120349080416107	0.021243850752400584	-0.0037681510652776253	0.0014075236773122672	24
0.165	-0.04109069724448364	0.02102734344142075	-0.003853825992498577	0.0014061386904835578	24
0.17	-0.040980043174255396	0.02080913673010672	-0.0039377404716739485	0.001402203745167377	24
0.175	-0.040871425532309665	0.02058915362326165	-0.004019891735426103	0.0013957318228586015	24
0.18	-0.040764739461544075	0.020367315294319344	-0.004100275180284924	0.0013867355979386112	24
0.185	-0.0406598778810466	0.020143540486413602	-0.004178884312279273	0.001375227534641322	24
0.19	-0.0405567307220732	0.01991774576410365	-0.004255710679502872	0.001361219906324614	24
0.195	-0.04045518269996021	0.019689844254483748	-0.00433074237394332	0.0013447246811420187	25
0.2	-0.040355123271373645	0.019459748225265236	-0.004403967558028399	0.0013257538471723295	25
0.205	-0.04025643066613049	0.019227365433690954	-0.004475369481576552	0.0013043191244121895	25
0.21	-0.040158981343722866	0.01899260237207078	-0.004544931210747099	0.0012804324508860609	25
0.215	-0.04006264775021949	0.018755362138055752	-0.004612632437932572	0.001254105679708133	25
0.22	-0.039967297425400776	0.018515544111686832	-0.004678449787415554	0.0012253506565370388	25
0.225	-0.03987279284007848	0.0182730456106795	-0.004742358067985653	0.0011941795380208048	25
0.23	-0.039778990523258666	0.01802776115226623	-0.0048043301458484435	0.0011606048044983308	25
0.235	-0.039685741134889985	0.01777958159208124	-0.0048643352565675545	0.0011246391609290158	25
0.24	-0.039592885502409275	0.017528393259731587	-0.004922339341840298	0.0010862956359577983	26
0.245	-0.039500264989616826	0.017274082117201578	-0.004978307144912033	0.0010455880500001569	26
0.25	-0.03940770525756185	0.01701652912254749	-0.005032199835825033	0.0010025307831439461	26
