0.	Indeterminate	Indeterminate	0	0	11
0.005	0.0005949258069884661	0.01252149618023886	-5.058006994166431e-8	-2.483563671956484e-7	18
0.01	0.0005936647218160286	0.01252180706697367	-2.02218019375636e-7	-9.93502592197832e-7	18
0.015	0.0005915619378850327	0.012522324381044536	-4.5460951948782414e-7	-2.2356139998320793e-6	18
0.02	0.000588615998456085	0.012523047313107641	-8.07249019146994e-7	-3.974978975968309e-6	18
0.025	0.0005848248488346695	0.012523974277076437	-1.2594210399158643e-6	-6.212044050298981e-6	18
0.03	0.0005801858630876738	0.012525103764643327	-1.810209827830474e-6	-8.947327124903528e-6	18
0.035	0.0005746958079595075	0.012526433138427138	-2.4584862379011115e-6	-0.000012181512873427027	18
0.04	0.0005683508650363642	0.012527960081388869	-3.202914350863606e-6	-0.00001591535561455098	18
0.045	0.0005611465911837263	0.012529681314292326	-4.041943386241714e-6	-0.0000201497628423184	18
0.05	0.0005530779764118523	0.012531593317825504	-4.973804374009973e-6	-0.000024885750975402615	18
0.055	0.0005441393572453877	0.012533692121661555	-5.996508599020953e-6	-0.000030124444756473202	18
0.06	0.000534324474508947	0.012535973246944221	-7.107844134970289e-6	-0.00003586706224490354	18
0.065	0.000523626432235462	0.012538431735588315	-8.30536408672099e-6	-0.000042114978536864694	18
0.07	0.0005120376925221637	0.01254106223452546	-9.586392563241302e-6	-0.00004886963654303231	18
0.075	0.0004995500690108028	0.012543858503616143	-0.000010948005574492456	-0.00005613259703794707	18
0.08	0.00048615474446854837	0.012546814269643238	-0.000012387035901968918	-0.00006390552600232226	18
0.085	0.00047184219195229877	0.012549922229957669	-0.00001390005946987598	-0.00007219018964393738	18
0.09	0.0004566022420287941	0.012553174620088509	-0.00001548338879426021	-0.00008098846036271845	18
0.095	0.00044042401410780783	0.01255656327849097	-0.000017133069263447662	-0.00009030227198904903	18
0.1	0.0004232959259953513	0.012560079079472685	-0.00001884486176081789	-0.0001001336865075946	18
