0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.057824829110349446	-0.012751955808096911	0.000194088224809524	0.00004178032049735476	32
0.01	-0.058257786432394404	-0.01280736822125508	0.00039378351517922234	0.00008245707583309143	32
0.015	-0.05869373799258135	-0.012869632319327418	0.0005991824642841966	0.00012206897333699631	32
0.02	-0.05913282291879758	-0.012938922422364232	0.0008103862333121122	0.0001606585358336538	32
0.025	-0.059575181018985575	-0.01301541976473268	0.0010275007252915538	0.00019827228746077783	32
0.03	-0.0600209527817894	-0.013099313843044212	0.00125063673183121	0.00023496094590136053	32
0.035	-0.06047027733924083	-0.013190802235012237	0.0014799100561578651	0.00027077968663487284	32
0.04	-0.060923295325149125	-0.013290095724897852	0.0017154416460739765	0.0003057883713398229	31
0.045	-0.061380146300084065	-0.013397400741760986	0.001957357782350544	0.00034005146556275953	31
0.05	-0.061840970869739026	-0.013512946488755593	0.0022057901984585803	0.0003736388438851054	31
0.055	-0.062305909727814135	-0.013636967564957875	0.002460876238034899	0.00040662567364794264	31
0.06	-0.06277510408170095	-0.013769709763213327	0.002722759165373411	0.00043909296239990085	31
0.065	-0.06324869538650868	-0.013911429575514455	0.0029915881268815646	0.0004711276388018221	31
0.07	-0.06372682537960994	-0.014062395547486096	0.0032675185076256304	0.0005028231143456591	31
0.075	-0.064209636479797	-0.014222888647744389	0.0035507120713601397	0.00053427956586532	31
0.08	-0.06469727067846881	-0.014393202409691622	0.003841337138610037	0.0005656043623949723	31
0.085	-0.06518987163537468	-0.014573644442113717	0.004139568849956494	0.0005969124393961074	31
0.09	-0.06568758297576202	-0.01476453735837667	0.004445589416446622	0.0006283269515913183	31
0.095	-0.066190548205316	-0.014966219020547133	0.004759588235581518	0.000659979617415297	31
0.1	-0.06669891147614185	-0.015179043001691003	0.005081762181987421	0.0006920112365580468	31
0.105	-0.06721281731606793	-0.015403380394364806	0.005412315913513249	0.0007245724157715838	31
0.11	-0.06773241080177525	-0.015639620534288648	0.00575146213192351	0.0007578241644198994	31
0.115	-0.06825783627424765	-0.01588817234428049	0.006099421693082398	0.0007919385350387796	31
0.12	-0.06878923903455218	-0.016149464487932322	0.006456424147728567	0.0008270993701171461	31
0.125	-0.06932676672649579	-0.0164239512775917	0.00682270802853812	0.0008635034270872062	30
0.13	-0.06987055794516142	-0.016712098404654208	0.007198520159056045	0.0009013599451183096	30
0.135	-0.07042075936917934	-0.017014407586878937	0.007584117670492091	0.0009408935557878671	30
0.14	-0.07097751481962661	-0.017331402002224362	0.007979767165476851	0.000982343843682155	30
0.145	-0.07154096664668323	-0.017663632607633137	0.008385745341585146	0.0010259670046801348	30
0.15	-0.07211125581339504	-0.01801167943545164	0.008802339190396477	0.001072036757832042	30
0.155	-0.07268852243716928	-0.018376153039867983	0.009229846519017182	0.0011208457391644186	30
0.16	-0.0732729040636583	-0.018757697944702167	0.009668576299693697	0.0011727070002145218	30
0.165	-0.07386453574824266	-0.019156992398003586	0.010118848710160788	0.0012279550926953932	30
0.17	-0.07446355036098952	-0.019574753117629295	0.010580995972293072	0.0012869482314806992	30
0.175	-0.07507007637061294	-0.02001173665939539	0.011055362255238274	0.0013500696485314913	30
0.18	-0.075684238986294	-0.020468742228189677	0.011542304383223637	0.0014177296480424092	30
0.185	-0.07630615752905119	-0.020946614501926607	0.012042191938185414	0.001490367724369389	30
0.19	-0.0769359459530814	-0.021446247529785658	0.01255540777548899	0.0015684548022440888	30
0.195	-0.07757371126948413	-0.02196858709088856	0.013082348280995552	0.0016524956218769717	30
0.2	-0.07821955236283593	-0.022514635749026717	0.013623423773913203	0.0017430316025299746	30
0.205	-0.07887355905459587	-0.023085456080703212	0.014179058698306855	0.001840643773700969	30
0.21	-0.07953581074065522	-0.02368217514096322	0.01474969213978979	0.0019459558030322146	30
0.215	-0.08020637344980061	-0.024305988618670737	0.01533577771080512	0.002059637581532603	30
0.22	-0.08088529849360421	-0.02495817327516055	0.0159377840929854	0.002182410360359034	30
0.225	-0.08157262219306037	-0.025640077612593737	0.016556195151727262	0.002315048240995954	30
0.23	-0.08226836055445277	-0.02635314278519864	0.017191509778116842	0.0024583854407419937	30
0.235	-0.08297250730130236	-0.027098903744747244	0.017844242057639674	0.0026133206295971567	30
0.24	-0.08368503138535709	-0.02787899740095997	0.018514921344186475	0.002780822638373599	30
0.245	-0.08440587246443937	-0.02869517043989349	0.019204091678991533	0.002961936584418244	30
0.25	-0.08513493562626118	-0.029549290437519894	0.019912311351587615	0.003157791109157847	30
0.255	-0.08587208921676384	-0.03044335518822617	0.020640152979809305	0.0033696063351724126	30
0.26	-0.08661715536746767	-0.03137950345339424	0.021388201611307625	0.003598701908685816	30
0.265	-0.08736990682933847	-0.03236002919394784	0.022157054668628502	0.0038465072250826447	30
0.27	-0.08813005616722736	-0.033387394777156174	0.022947319598480537	0.004114571829010362	30
0.275	-0.08889724936818617	-0.034464246795965145	0.023759612511009314	0.004404577344914756	30
0.28	-0.08967105404909445	-0.03559343267358886	0.024594555481250165	0.004718350758477375	30
0.285	-0.09045094786458928	-0.036778022017395495	0.025452773408747232	0.005057879615024793	30
0.29	-0.09123630458648335	-0.03802132650001124	0.026334890535180094	0.0054253289210613636	30
0.295	-0.09202637739747191	-0.03932692464980086	0.02724152511820976	0.005823059677710872	30
0.3	-0.09282028045744692	-0.04069868972672359	0.028173283780917983	0.006253650497498887	30
0.305	-0.09361696549906336	-0.04214082043624179	0.029130753912473425	0.006719921984389185	30
0.31	-0.09441519578878754	-0.043657874800575515	0.030114494618461524	0.00722496378406515	30
0.315	-0.09521351443971993	-0.04525480981407991	0.031125025228399765	0.007772165971398501	30
0.32	-0.09601020845691129	-0.04693702650176771	0.03216281182292239	0.008365254726234833	30
0.325	-0.09680326250476756	-0.04871041865798756	0.03322824913963914	0.009008332401666347	30
0.33	-0.09759030738024345	-0.05058143208768516	0.03432163977971822	0.009705924674516517	30
0.335	-0.09836855679653249	-0.05255712870641218	0.03544316783070451	0.010463033666400709	30
0.34	-0.09913472959404016	-0.054645262039507196	0.03659286520522221	0.011285199635314564	30
0.345	-0.09988495925596842	-0.05685436238311422	0.03777057192309481	0.012178572376648688	30
0.35	-0.10061467930299098	-0.05919383651904359	0.03897588395131953	0.013149994011351578	30
0.355	-0.101318496898204	-0.0616740802562539	0.04020809316311676	0.014207094455245808	31
0.36	-0.101989988181597	-0.06430660739664376	0.04146609417366705	0.015358405607659017	31
0.365	-0.10262153961639936	-0.06710420767441977	0.04274830061428306	0.016613491796467268	31
0.37	-0.10320405620748084	-0.07008111615940942	0.04405250416173077	0.01798310463631389	31
0.375	-0.1037266441954589	-0.0732532190892992	0.04537571280203377	0.019479366469444235	31
0.38	-0.10417620008319209	-0.07663828813140498	0.04671393786149003	0.021115985571766527	31
0.385	-0.10453689554168141	-0.08025624852174959	0.04806192234930048	0.022908510537473222	32
0.39	-0.10478947949914928	-0.08412951437174385	0.04941277209755181	0.024874645439770273	32
0.395	-0.10491045744979176	-0.0882833207606384	0.05075750029976892	0.027034598170607108	32
0.4	-0.10487092953266662	-0.0927461494228279	0.052084390635554194	0.02941152146366586	32
0.405	-0.10463511107698363	-0.09755017370751155	0.053378163113031354	0.03203202230122179	33
0.41	-0.10415832396565303	-0.1027317826510018	0.05461883271217408	0.034926785099679926	33
0.415	-0.1033843319268031	-0.10833202872045863	0.055780156559231395	0.03813126083128297	33
0.42	-0.10224163815851252	-0.11439709805855747	0.056827461561933114	0.04168649944250843	33
0.425	-0.10063837157438715	-0.12097853698229295	0.05771458571337441	0.045640040314678394	34
0.43	-0.09845508959567842	-0.12813309337081907	0.05837950978267503	0.05004684638676344	34
0.435	-0.09553442469815326	-0.13592145041797793	0.058737958764922195	0.05497001629042474	35
0.44	-0.09166608050747448	-0.14440510963636696	0.05867396198818769	0.060480984598757816	35
0.445	-0.08656450469400016	-0.15363899122482	0.05802550588377958	0.06665814182013868	35
