0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03406591447905569	0.02235885675889767	0.0003413409709398446	-0.00022472260212467776	23
0.01	-0.03475641914055583	0.022911749339078476	0.0006979214299624473	-0.000462889360767532	23
0.015	-0.03546192533415337	0.023478550601914856	0.0010702941458799143	-0.0007151023539423644	23
0.02	-0.036182919760329224	0.024059736527318853	0.0014590371349354231	-0.0009819931301627916	23
0.025	-0.03691990923002335	0.024655804755898587	0.0018647550217312464	-0.0012642244433119555	23
0.03	-0.0376734223394648	0.025267276262600023	0.0022880805406643567	-0.0015624921276447719	23
0.035	-0.038444010606733504	0.025894696230460867	0.0027296761313844536	-0.0018775270743446614	23
0.04	-0.03923225111212028	0.026538633634180134	0.003190235743968951	-0.002210097201132681	22
0.045	-0.04003874026591658	0.027199690338601416	0.0036704860220333766	-0.002561010326468752	22
0.05	-0.04086410735593167	0.027878491242369068	0.004171189180590576	-0.002931115743103436	22
0.055	-0.04170900749534111	0.02857569390787045	0.004693144400016643	-0.003321307418873827	22
0.06	-0.04257412558061909	0.02929198782384814	0.005237190206999597	-0.003732526610869218	22
0.065	-0.04346017740878979	0.030028096726171433	0.005804206751427692	-0.004165764906638431	22
0.07	-0.04436791232373824	0.030784780986829543	0.006395118416055802	-0.004622067508838447	22
0.075	-0.04529811462360851	0.031562838899143845	0.007010896452816858	-0.005102536585992114	22
0.08	-0.046251605168722516	0.03236311029649265	0.007652561788539756	-0.005608335187875667	22
0.085	-0.04722924417146147	0.033186477959413374	0.008321188207840665	-0.006140691110454109	22
0.09	-0.0482319365671457	0.03403386934786241	0.009017906257280836	-0.00670090102615902	21
0.095	-0.049260622308468956	0.03490626644954525	0.009743904497131634	-0.007290336411499335	21
0.1	-0.05031629676675788	0.03580469796279216	0.01050043666343029	-0.007910446654651602	21
0.105	-0.051400001968802476	0.036730250866757755	0.011288823624190014	-0.008562765956728356	21
0.11	-0.052512832680978394	0.0376840712080848	0.012110458370269798	-0.009248918701533448	21
0.115	-0.05365593981577521	0.03866736867534967	0.012966810854177802	-0.009970625983385583	21
0.12	-0.05483053340473428	0.03968142081534052	0.013859432991145962	-0.010729712488422392	21
0.125	-0.05603788716613502	0.04072757821269537	0.014789964401649834	-0.011528114149937374	21
0.13	-0.0572793426704965	0.04180726865329014	0.015760138474432205	-0.012367886067146535	21
