0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.022035649664315923	0.01635649215611379	0.0001472412701862279	-0.00010968495041215841	24
0.01	-0.02240091326712208	0.0166907042799693	0.0003000515357043182	-0.00022516156706940663	24
0.015	-0.022773322363258793	0.017029744267809815	0.0004586126850222849	-0.00034660684562892323	24
0.02	-0.023153134516291786	0.017373722953298178	0.0006231156938504192	-0.0004742037667565033	24
0.025	-0.023540617809091724	0.017722754314303955	0.0007937611895810189	-0.0006081415635151745	24
0.03	-0.02393605093390504	0.01807695663585599	0.0009707599536623706	-0.0007486160274922116	24
0.035	-0.024339724587107554	0.0184364522985289	0.0011543335187343374	-0.0008958298081055312	24
0.04	-0.024751941397280968	0.01880136819782629	0.001344714704119304	-0.0010499927386516021	24
0.045	-0.025173016501753097	0.019171835305928225	0.0015421483454455753	-0.001211322167602524	24
0.05	-0.025603279875976534	0.019547987909172237	0.0017468920374196508	-0.0013800432251036983	23
0.055	-0.026043073193358135	0.0199299697470239	0.00195921654047612	-0.0015563895850480563	23
0.06	-0.026492755698093663	0.020317924651565827	0.0021794071463502236	-0.00174060330195571	23
0.065	-0.026952701697741138	0.020712003203688083	0.0024077640558461135	-0.001932935563408574	23
0.07	-0.02742330214924913	0.021112361207824542	0.0026446034541040137	-0.0021336470584735483	23
0.075	-0.027904966246646172	0.021519160288840378	0.002890258479049935	-0.0023430084609784847	23
0.08	-0.0283981219867392	0.021932567193507016	0.003145080311549733	-0.0025613008548584486	23
0.085	-0.02890321693822793	0.022352755014125064	0.003409439164495463	-0.0027888162987796646	23
0.09	-0.02942072065935782	0.02277990287956985	0.003683725697980783	-0.0030258583658545023	23
0.095	-0.029951124483276068	0.0232141964608173	0.0039683520707101926	-0.003272742708643735	23
0.1	-0.030494944076494484	0.023655827462408005	0.004263753498465545	-0.0035297975741971385	23
0.105	-0.031052720222851927	0.02410499516356097	0.004570389719605699	-0.0037973646239050658	23
0.11	-0.03162502056740615	0.024561905437482347	0.0048887465383365206	-0.004075799412404031	23
