0.	Indeterminate	Indeterminate	0	0	11
0.27	-0.08453335380379286	-0.008324779580314298	-0.010206228521626752	-0.005247988634818853	34
0.275	-0.08426665105067609	-0.008711980867607844	-0.01024760660401842	-0.005449816685863779	34
0.28	-0.0839976679301813	-0.009108496240582254	-0.010282580818337123	-0.00565503488941981	34
0.285	-0.0837259457109332	-0.009514531197668125	-0.010311003964179636	-0.005863576433168418	35
0.29	-0.0834509891780821	-0.00993027636638184	-0.010332720053798549	-0.0060753642270143585	35
0.295	-0.08317227559183996	-0.01035594245674662	-0.010347565305468494	-0.006290316758961281	35
0.3	-0.08288924375044406	-0.010791736731667266	-0.01035536513933608	-0.006508341581853427	35
0.305	-0.08260129619630113	-0.011237872273094071	-0.010355935154442185	-0.006729336958308803	36
0.31	-0.08230778379043906	-0.011694544526846897	-0.010349081184673807	-0.006953187569282642	36
0.315	-0.08200801808191907	-0.01216196323401254	-0.010334598494676947	-0.007179768350900601	36
0.32	-0.08170125674983185	-0.012640328515224179	-0.01031227091683401	-0.007408939085115924	36
0.325	-0.08138670682620203	-0.013129837793162371	-0.01028187272406334	-0.0076405461768141785	37
0.33	-0.08106350038651719	-0.01363066555377012	-0.010243163518948474	-0.007874414345361309	37
0.335	-0.0807307155788159	-0.014142987109850215	-0.010195894499042171	-0.008110354009415748	37
0.34	-0.08038735869591489	-0.014666960790143208	-0.010139802804534873	-0.008348152921801293	38
0.345	-0.08003234234082206	-0.01520271102920357	-0.010074613817315257	-0.008587573626286912	38
0.35	-0.07966450552409804	-0.01575034817746751	-0.010000041275731267	-0.008828355034581844	38
0.355	-0.0792825944010886	-0.0163099479151795	-0.00991578630277668	-0.009070206178903039	39
0.36	-0.07888523377306826	-0.016881536435780407	-0.009821537106075442	-0.00931280163186787	39
0.365	-0.07847095759330434	-0.017465101665208288	-0.00971697111626726	-0.009555782055126858	40
0.37	-0.07803815317441949	-0.01806056122620633	-0.009601753708848578	-0.009798745485063917	40
0.375	-0.07758509451071918	-0.018667769032254356	-0.009475540464030827	-0.010041246296642018	41
0.38	-0.07710988441067139	-0.019286485276060885	-0.009337975913681856	-0.010282786020386127	41
0.385	-0.07661048597306092	-0.019916370846339324	-0.009188698365160003	-0.010522811180615177	42
0.39	-0.07608466056977241	-0.020556959885679474	-0.009027337970357104	-0.010760702921361496	42
0.395	-0.07552999783016626	-0.021207639309627477	-0.008853522789124827	-0.01099577200833259	43
0.4	-0.07494385430553109	-0.02186762081888447	-0.008666878783931773	-0.011227248038871582	44
0.405	-0.07432335037963664	-0.02253591028295439	-0.008467033679187608	-0.011454269610069687	44
0.41	-0.0736653619280248	-0.023211259953162252	-0.008253625635496732	-0.011675873760751415	45
0.415	-0.07296645694633108	-0.023892135155117983	-0.008026303978632465	-0.011890982272174203	46
0.42	-0.0722228844341867	-0.024576651682217485	-0.007784737573593227	-0.012098384688498135	47
0.425	-0.07143052545030992	-0.0252625119087443	-0.007528623105593336	-0.012296720781261917	48
0.43	-0.07058484192798885	-0.025946924720713308	-0.007257695630722763	-0.012484459327071236	49
0.435	-0.06968080761585847	-0.026626502697865814	-0.006971737318960388	-0.012659866834424554	51
0.44	-0.0687128034729238	-0.0272971609908354	-0.006670587154233771	-0.012820976065631077	52
0.445	-0.0676745050389646	-0.027953921598053863	-0.006354162134452163	-0.012965536638379781	54
0.45	-0.06655866971579563	-0.028590744716574135	-0.006022461249453461	-0.013090952122369676	56
0.455	-0.06535685595077814	-0.029200217858985203	-0.005675586367738562	-0.013194189046519325	58
0.46	-0.06405895844597953	-0.029773142083049327	-0.005313753071793891	-0.013271638189658694	61
0.465	-0.06265245837705985	-0.03029792073185268	-0.004937295430181349	-0.013318899192147404	64
0.47	-0.06112112055317376	-0.03075950835751373	-0.004546667879592436	-0.013330415184796857	68
0.475	-0.05944260403650846	-0.031137626597454077	-0.004142411710843151	-0.013298814312697449	74
0.48	-0.05758368431652668	-0.03140328004114069	-0.0037250684508200703	-0.013213618369894296	81
0.485	-0.055489337964277886	-0.031511025395371456	-0.0032949115526701303	-0.013058319309494588	91
0.49	-0.05305263844185144	-0.03137817114145703	-0.002851077760808456	-0.012802418478267989	109
0.495	-0.049995636970577205	-0.030804242615243595	-0.0023876563922731945	-0.01237028660139256	150
