0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.07161539838972743	-0.005519550155516785	0.0004791579188892301	0.000035524151592146815	30
0.01	-0.07257222174003511	-0.005519187542427993	0.0009746222483424404	0.00006842686834061318	30
0.015	-0.07354511304912544	-0.00552404867011241	0.001486877512534355	0.00009870488471798661	30
0.02	-0.07453460537503709	-0.005534372810651382	0.0020164303828699316	0.00012635927362478834	30
0.025	-0.0755412550621487	-0.005550412852560829	0.0025638110637076312	0.00015139598465863796	29
0.03	-0.07656562282791529	-0.0055724275056485174	0.0031295737322960277	0.00017382587862756313	29
0.035	-0.07760830348122888	-0.005600693968107733	0.0037142987341451743	0.00019366555309184076	29
0.04	-0.07866990807503776	-0.005635501138247706	0.004318593081458956	0.00021093734010931855	29
0.045	-0.07975106980851106	-0.005677151189845478	0.004943092166890119	0.0002256699485402836	29
0.05	-0.0808524445699163	-0.005725962973471638	0.005588461212427556	0.00023789915413183638	29
0.055	-0.08197471221301937	-0.005782269988166569	0.00625539655655377	0.0002476678841298861	29
0.06	-0.08311857904220976	-0.005846423798212451	0.006944627663787612	0.00025502729515675115	29
0.065	-0.08428478277335015	-0.00591879336270508	0.007656918964810442	0.0002600369961047893	28
0.07	-0.08547407294821824	-0.005999768122581434	0.00839307000407046	0.00026276615678981485	28
0.075	-0.08668724570529035	-0.006089757298840932	0.009153920333884593	0.0002632940220901685	28
0.08	-0.08792512285196281	-0.006189192528815279	0.009940349465933116	0.00026171074710979944	28
0.085	-0.08918855953341799	-0.0062985282733505205	0.01075327988002748	0.00025811836791507677	28
0.09	-0.09047844498370508	-0.00641824490522775	0.01159367921953284	0.0002526319654644676	28
0.095	-0.0917957058023816	-0.006548848531989393	0.012462562879936223	0.00024538039426920226	28
0.1	-0.09314130693721098	-0.0066908741878569725	0.013360996743898462	0.00023650773217090935	28
0.105	-0.09451625450530862	-0.006844887035033935	0.01429010021022861	0.00022617453553474848	28
0.11	-0.09592160320966645	-0.007011481320784808	0.015251049941881863	0.00021455863523030076	27
0.115	-0.09735843723118899	-0.007191296190958409	0.01624508011194786	0.00020185897755928706	27
0.12	-0.09882790526603605	-0.007384997916862514	0.017273490746019013	0.00018829399266857404	27
0.125	-0.10033120224637901	-0.007593295043407132	0.01833764842157228	0.0001741054104492986	27
0.13	-0.10186957633443144	-0.007816939423871967	0.019438991115329065	0.00015956018957564294	27
0.135	-0.10344433421034534	-0.008056728114072993	0.02057903272750332	0.00014495228574042812	27
0.14	-0.10505684253363584	-0.00831350688368198	0.021759367732194446	0.00013060543893434785	27
0.145	-0.1067085334102994	-0.008588173758906907	0.022981676536376873	0.00011687541300314797	27
0.15	-0.10840090649021157	-0.008881683738742409	0.024247730526985135	0.00010415345454774759	27
0.155	-0.11013553560698221	-0.009195051392420474	0.02555939864352056	0.00009286898047451177	27
0.16	-0.11191407091973399	-0.009529357327169106	0.026918653266295688	0.00008349361318407689	27
0.165	-0.11373824695608002	-0.009885744823348051	0.028327577597359557	0.00007654291679837222	26
0.17	-0.11560988199452102	-0.010265453306441026	0.029788372294910465	0.0000725876688271003	26
0.175	-0.11753089238426032	-0.010669783294191507	0.03130336496065882	0.00007224843010856033	26
0.18	-0.11950329227691295	-0.011100130564370272	0.03287501776423563	0.00007620784302250598	26
0.185	-0.12152920301014335	-0.011557984668617821	0.03450593747772821	0.00008521377304240851	26
0.19	-0.12361085998169939	-0.012044939432226565	0.03619888563139109	0.0001000866324537969	26
0.195	-0.12575062018860036	-0.012562699278855088	0.03795678985601868	0.00012172593812063114	26
0.2	-0.12795097104601239	-0.013113090142274304	0.03978275601431558	0.00015111847956480844	26
0.205	-0.13021454036984959	-0.013698068663196838	0.041680081543912006	0.00018934654779123768	26
0.21	-0.1325441063424547	-0.014319733698781867	0.04365227020539346	0.000237597794126361	26
0.215	-0.13494260737759653	-0.014980339953825597	0.04570304748635254	0.0002971764476532232	26
0.22	-0.1374131565251464	-0.01568230993669601	0.04783637831705265	0.00036951399681696764	26
0.225	-0.13995905247969798	-0.016428251527214457	0.05005648588342821	0.0004561841791313713	26
0.23	-0.14258379644261848	-0.017220973042775346	0.052367872843532434	0.0005589167161019863	26
0.235	-0.1452910981058102	-0.018063497131672553	0.05477534054498262	0.0006796126329757443	25
0.24	-0.14808492496699913	-0.01895910482014456	0.05728402679632902	0.0008203702690494294	25
0.245	-0.15096947589171303	-0.01991132431947595	0.05989941538619467	0.000983495413376178	25
0.25	-0.15394923285342138	-0.020923979160488933	0.06262737899837681	0.001171531979675254	25
0.255	-0.15702897672271257	-0.022001213048501254	0.06547420971496871	0.001387287153643401	25
0.26	-0.16021381233707094	-0.023147521779435198	0.06844665672178774	0.001633861506885461	25
0.265	-0.16350919874476283	-0.024367789014931404	0.07155196807646928	0.0019146829749792163	25
0.27	-0.1669209801484189	-0.025667330123583517	0.07479793692528368	0.002233545922480821	25
0.275	-0.170455422517741	-0.027051934698769084	0.0781929534115545	0.002594653863065958	25
0.28	-0.1741192516239704	-0.028527923270527993	0.0817460617112491	0.0030026711158193595	25
0.285	-0.17791969943824834	-0.030102204007589676	0.08546702543537713	0.0034627786575304915	25
0.29	-0.18186455350951686	-0.031782341605668694	0.08936639979159239	0.003980739879038145	25
0.295	-0.1859622124793208	-0.033576634675381356	0.09345561328191546	0.0045629760687599	25
0.3	-0.190221749393241	-0.03549420233261692	0.09774705870702696	0.005216650982485867	25
0.305	-0.19465298410028692	-0.03754508736899284	0.1022541987883042	0.0059497724181408924	25
0.31	-0.1992665633146683	-0.0397403715987566	0.10699168263467866	0.006771306243776792	25
0.315	-0.20407405413990895	-0.0420923092390113	0.11197548109123344	0.007691310066919206	25
0.32	-0.20908804905836442	-0.044614482550564896	0.11722303953261885	0.00872108901897918	25
0.325	-0.21432228669081324	-0.04732198275676292	0.12275345324607428	0.009873378162852404	25
0.33	-0.21979178995462004	-0.05023161851315131	0.12858766841665004	0.011162554875276896	25
0.335	-0.22551302951942587	-0.053362164995482866	0.13474871682341436	0.012604892071435001	25
0.34	-0.23150410697035476	-0.056734649870328606	0.1412619834915028	0.014218853831387046	25
0.345	-0.23778497359838535	-0.06037269904364205	0.14815552132870635	0.01602545048573128	25
0.35	-0.24437768458840112	-0.06430294104937961	0.15546041723972995	0.01804865908951033	25
0.355	-0.2513066983027524	-0.06855549224221374	0.16321122358215784	0.02031593015603331	25
0.36	-0.258599229105965	-0.07316453963162882	0.17144646555689305	0.022858798243872193	25
0.365	-0.2662856707774385	-0.07816904426408416	0.1802092462218282	0.025713622696566938	25
0.37	-0.2744000997762966	-0.08361359276218028	0.18954796604376734	0.028922489737830695	25
0.375	-0.2829811583146682	-0.08954934086706308	0.19951736585189223	0.032534228916944796	19
0.38	-0.2920714320666885	-0.09603582856921378	0.21017870862760438	0.036606273922857785	25
0.385	-0.30172127543980193	-0.10314145917738439	0.22160292403133036	0.04120533577214003	20
0.39	-0.3119862510891351	-0.11094686772522455	0.23386981477494853	0.046410848713554	24
0.395	-0.3229318758126167	-0.11954626003985903	0.24707220260581175	0.05231654395186462	21
0.4	-0.33463281099448117	-0.12905156585189784	0.2613166754731676	0.05903486083835266	21
0.405	-0.3471767145584684	-0.13959606055987794	0.2767277770157211	0.06670092469131751	22
0.41	-0.36066651431747	-0.15133998359443582	0.29345157207089245	0.07547867091558952	22
0.415	-0.3752242382178933	-0.16447786685286025	0.31166086682510297	0.08556881113771407	23
0.42	-0.39099613478941764	-0.17924816203614607	0.33156210678921605	0.0972194039762628	23
0.425	-0.40815942776092656	-0.19594663471777204	0.3534045252400247	0.11074051292354133	24
0.43	-0.4269317165503416	-0.21494487559596928	0.3774927090193148	0.1265245538336883	24
0.435	-0.44758422023085814	-0.236716704534061	0.4042041541107934	0.1450753249285783	25
0.44	-0.47046082314681686	-0.26187663634328334	0.43401432505988063	0.16705036372767074	26
0.445	-0.4960065067640407	-0.29123745809416085	0.46753363623625266	0.19332437893505233	26
0.45	-0.5248110949652166	-0.32589923523182374	0.5055637513798941	0.2250873721425899	27
0.455	-0.5576791396346552	-0.36739226186960305	0.5491865843277655	0.26400221499562765	28
0.46	-0.5957475485479167	-0.4179169085880666	0.5999122000473633	0.31246897599463813	29
0.465	-0.6406950696891599	-0.480768767738837	0.6599388691426984	0.3740931236790839	30
0.47	-0.6951440575650399	-0.5611447737313853	0.7326449614443307	0.45457231702352385	31
0.475	-0.7635076966723584	-0.6678094747662022	0.8236109400711239	0.5635265971012814	33
0.48	-0.8540188114095937	-0.8169583964234393	0.9430280519452336	0.7187332875032278	34
0.485	-0.9845553941071908	-1.042741189918038	1.1124959491971669	0.9576331754357376	37
0.49	-1.2048423673390478	-1.4339741689413448	1.3904399948721764	1.3773514286174326	40
0.495	-1.74074042519627	-2.3351341958014302	2.033693265029321	2.353093830700408	48
