0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.021856297193203214	0.016190216632165456	0.00007314270166923958	-0.00005451581028550711	24
0.01	-0.022038411016615033	0.01635269269233432	0.00014808713133191207	-0.00011123297266348905	24
0.015	-0.02222373354336993	0.01651442174905039	0.00022488247860711304	-0.00017017622277121943	24
0.02	-0.022412375309905704	0.016675393620280265	0.00030358059957861155	-0.00023137045281829892	24
0.025	-0.022604449643000808	0.016835596386671592	0.00038423619200306534	-0.000294840717368483	24
0.03	-0.022800072555145403	0.016995016517187194	0.0004669067571246272	-0.00036061219305532814	24
0.035	-0.022999362889337807	0.017153637567584853	0.0005516528126723343	-0.00042871015586657584	24
0.04	-0.023202442730423073	0.017311441872585005	0.0006385380408245597	-0.0004991599973915424	24
0.045	-0.023409437383527534	0.017468408379189573	0.0007276293424224104	-0.0005719871367772185	24
0.05	-0.02362047556547123	0.017624514407277008	0.0008189970367776082	-0.0006472170491545341	24
0.055	-0.02383568947770601	0.017779734045955092	0.0009127149716608194	-0.0007248751839907045	24
0.06	-0.02405521556332471	0.017934038906137	0.001008860739558701	-0.0008049869574763849	24
0.065	-0.024279193744853014	0.01808739723979833	0.001107515729214797	-0.0008875776735289696	24
0.07	-0.024507768772255065	0.018239774545016452	0.00120876549965522	-0.0009726725269754408	24
0.075	-0.024741089338998448	0.018391132805778136	0.001312699747732629	-0.0010602964926677858	24
0.08	-0.024979309144871027	0.01854142994900037	0.0014194126503516242	-0.0011504742623159002	24
0.085	-0.025222586590914375	0.018690620890884375	0.0015290029819575097	-0.0012432302283965535	24
0.09	-0.02547108541423732	0.018838655808854615	0.0016415744738438988	-0.0013385883573871554	24
0.095	-0.025724974884385802	0.018985480789147552	0.0017572359135627994	-0.0014365720966755158	24
0.1	-0.025984429772120975	0.019131037161742054	0.0018761014550310803	-0.001537204304300064	24
0.105	-0.02624963103205995	0.019275261523554292	0.0019982908719551576	-0.001640507135460894	24
0.11	-0.026520765945839804	0.019418085045166334	0.0021239298939195418	-0.001746501917248903	24
0.115	-0.026798028347127505	0.019559433168054766	0.00225315043077938	-0.0018552089998539927	24
0.12	-0.027081619158183613	0.019699225256374953	0.0023860909394133787	-0.0019666476190083565	24
0.125	-0.02737174649766303	0.01983737425730369	0.0025228967256721623	-0.0020808357361001522	24
0.13	-0.02766862643223062	0.019973786403170123	0.002663720428865493	-0.0021977898786526835	24
0.135	-0.027972483791084045	0.02010835833548666	0.0028087223027921725	-0.002317524717939739	23
0.14	-0.028283549500149534	0.020240983932275202	0.0029580704331171512	-0.002440053550735695	23
0.145	-0.028602065971104845	0.020371543818463067	0.0031119416433129272	-0.0025653870937725506	23
0.15	-0.028928284081273847	0.020499910549974576	0.0032705215571280075	-0.00269353376184582	23
0.155	-0.029262465003599875	0.020625946937760948	0.003434005335201937	-0.0028244993025424376	23
0.16	-0.029604879855714073	0.02074950508999032	0.0036025980434722287	-0.0029582864214162327	23
0.165	-0.029955811135866636	0.020870425700574402	0.003776515351244865	-0.003094894436680334	23
0.17	-0.030315552814944368	0.020988537211128366	0.003955983980923434	-0.0032343188570317914	23
0.175	-0.0306844107388372	0.021103654120691956	0.004141242518178051	-0.0033765509005415236	23
0.18	-0.031062703872757925	0.021215576841457737	0.0043325420118023655	-0.0035215769788308846	23
0.185	-0.03145076466071787	0.02132409033585625	0.004530146715331763	-0.0036693782655153454	23
0.19	-0.03184893947190136	0.021428962258026422	0.004734334870886046	-0.003819929910218812	23
0.195	-0.03225758989152153	0.021529942004930604	0.004945399633189788	-0.003973200439046843	23
0.2	-0.0326770930405042	0.021626759308499856	0.0051636497859111515	-0.004129150982533871	23
0.205	-0.033107842713249666	0.021719122068418174	0.005389410912536536	-0.0042877343825881075	23
0.21	-0.03355025042808415	0.021806714886456913	0.005623026406085731	-0.0044488942995682046	23
0.215	-0.034004745589483326	0.021889197070132992	0.005864858330634739	-0.0046125641276241365	23
0.22	-0.03447177541242457	0.0219662013540479	0.006115288581929279	-0.004778665991065504	24
0.225	-0.03495181270840527	0.02203732567761798	0.006374721292350788	-0.004947108543593758	24
0.23	-0.035445346914075054	0.022102139551180833	0.006643582417966526	-0.005117786883902323	24
0.235	-0.03595289116896955	0.02216017542205867	0.006922322181100766	-0.005290580049578789	24
0.24	-0.03647498316675616	0.02221092540948649	0.0072114166959597195	-0.005465349162331357	24
0.245	-0.03701218511704948	0.022253839343282483	0.0075113693403415826	-0.005641935663135149	24
0.25	-0.037565085651279494	0.022288318787140694	0.007822712697700455	-0.005820158625321767	24
0.255	-0.0381343010907856	0.022313714048612324	0.008146010510244732	-0.005999812482344973	24
0.26	-0.03872047699037302	0.022329317556526795	0.008481859717599433	-0.006180663725645435	24
0.265	-0.03932428908973838	0.022334359071525478	0.008830892625508605	-0.0063624478264278864	24
0.27	-0.03994644575686554	0.022327998736405424	0.009193779582912034	-0.006544865251160069	24
0.275	-0.040587687539782494	0.022309319993938766	0.009571230945501932	-0.006727577335429835	24
0.28	-0.04124879105273406	0.022277321323793613	0.009964000450606057	-0.006910201351248998	24
0.285	-0.04193056832432637	0.022230906397977646	0.010372887618084496	-0.007092304808404752	24
0.29	-0.04263386959672283	0.022168875080659747	0.010798741228721372	-0.007273399554901534	24
0.295	-0.04335958368847199	0.022089910352840185	0.011242462380889263	-0.00745293423188648	24
0.3	-0.04410863952694473	0.021992566051688568	0.011705007994351063	-0.007630286354763153	24
0.305	-0.044882007025552895	0.021875250331023718	0.012187394605131772	-0.007804752532019432	24
0.31	-0.045680697326253655	0.021736209718567163	0.012690702166506043	-0.00797553802870058	24
0.315	-0.04650576304077036	0.021573509417622386	0.013216078008121513	-0.008141744285513626	24
0.32	-0.04735829816855165	0.02138500964398562	0.013764740932612506	-0.00830235435709465	24
0.325	-0.04823943669527447	0.021168340601421327	0.014337985830020362	-0.008456216418850169	24
0.33	-0.04915034894122883	0.020920872698050964	0.014937187181894993	-0.008602024522738252	24
0.335	-0.050092240150612345	0.020639682553937923	0.015563803819271024	-0.008738296331916487	24
0.34	-0.05106633913391934	0.020321511372578073	0.016219381168132867	-0.008863346140806415	25
0.345	-0.052073905966197764	0.019962721195112644	0.016905559621025516	-0.008975255645857912	25
0.35	-0.05311619834676092	0.01955923989400924	0.017624069720175325	-0.00907183663097013	25
0.355	-0.05419447118164929	0.01910649790168016	0.018376738423823008	-0.009150589014939784	25
0.36	-0.0553099518819212	0.01859935360100654	0.019165487498432002	-0.009208650189390181	25
0.365	-0.05646381076041657	0.0180320081731876	0.019992330178206726	-0.009242735830911786	25
0.37	-0.057657125472093354	0.017397900979893178	0.020859364810328025	-0.009249068340126471	25
0.375	-0.058890827374358606	0.016689587031973402	0.02176876228455469	-0.009223291215201938	25
0.38	-0.06016563464163428	0.015898591434634013	0.022722746642667442	-0.009160366552027392	25
0.385	-0.0614819613282141	0.015015235425226498	0.023723565283650647	-0.009054451204976287	25
0.39	-0.06283979142640526	0.014028424749338537	0.024773442798119105	-0.008898745366777643	25
0.395	-0.06423851676400229	0.012925397902806432	0.025874516419981355	-0.008685309464617666	25
0.4	-0.06567670746349391	0.011691418137753682	0.027028738104786836	-0.0084048382647101	25
0.405	-0.06715180771714986	0.010309401846357917	0.028237737138700016	-0.008046384007692559	25
0.41	-0.06865971318244543	0.008759458906783237	0.029502619388998338	-0.007597011250997459	26
