0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.010778280753741229	0.04313421746903396	8.207395682993341e-8	-8.951802300991371e-7	16
0.01	-0.010781769528134411	0.043137796234735216	3.285859693451091e-7	-3.5811692611399674e-6	16
0.015	-0.010787587051867328	0.043143761763416805	7.40340792933477e-7	-8.05912521228075e-6	16
0.02	-0.010795737740350793	0.04315211567781855	1.318669896803835e-6	-0.000014330969659753752	16
0.025	-0.010806227722645135	0.04316285999649862	2.0655068081338135e-6	-0.000022399536463261658	16
0.03	-0.010819064975426153	0.043175997618016805	2.9832651117713608e-6	-0.00003226829188242829	16
0.035	-0.010834259156640883	0.04319153164234819	4.074980127261838e-6	-0.00004394165487328897	16
0.04	-0.010851821848523482	0.043209466186748625	5.3441861859641935e-6	-0.00005742468037040617	16
0.045	-0.010871766390481982	0.04322980566779966	6.795028913615566e-6	-0.00007272334914322143	16
0.05	-0.010894107979422956	0.04325255521525094	8.432230458417354e-6	-0.00008984442524921994	16
0.055	-0.010918863718273096	0.04327772054979641	0.000010261092911018962	-0.00010879546779425618	16
0.06	-0.010946052604887992	0.04330530795893231	0.000012287494119623547	-0.0001295847933836293	16
0.065	-0.01097569557675966	0.043335324315463886	0.000014517991327586619	-0.00015222170025334432	16
0.07	-0.011007815580154555	0.043367777131734425	0.000016959708561435733	-0.00017671619006748578	16
0.075	-0.011042437530136784	0.04340267428335999	0.00001962045238534867	-0.00020307914781369295	16
0.08	-0.011079588472269293	0.0434400244989824	0.000022508680132105944	-0.00023132231906313665	16
0.085	-0.011119297524634166	0.043479836802516186	0.000025633541018131828	-0.0002614583194230936	16
0.09	-0.01116159597664532	0.04352212083856317	0.000029004903624355133	-0.00029350067182094044	16
0.095	-0.011206517402263914	0.04356688691062163	0.000032633320961913416	-0.00032746367942937274	16
0.1	-0.011254097603715402	0.04361414567292887	0.00003653015844400391	-0.00036336268327386104	16
0.105	-0.01130437480128297	0.04366390837955939	0.000040707500171678585	-0.0004012137851267764	16
0.11	-0.011357389608581903	0.04371618673777659	0.00004517831163682891	-0.0004410341830139517	16
0.115	-0.011413185153141166	0.04377099289629531	0.000049956370573581675	-0.00048284188785003846	16
0.12	-0.011471807169720427	0.04382833945473499	0.000055056288422052405	-0.0005266559002614705	16
0.125	-0.011533304095040319	0.04388823955089574	0.00006049365641090892	-0.0005724962336417649	16
0.13	-0.01159772492511619	0.043950707002822526	0.00006628494781636023	-0.0006203838307109475	17
0.135	-0.011665128086961074	0.044015754758714734	0.00007244773756718637	-0.0006703406805793334	17
0.14	-0.011735568518743225	0.044083397475021366	0.0000790005392932249	-0.0007223897666434657	17
0.145	-0.011809106417246154	0.044153649618357056	0.0000859630139941788	-0.0007765551884439262	17
0.15	-0.011885805203262016	0.04422652595571581	0.00009335592470772444	-0.0008328620204053086	17
0.155	-0.011965731652878007	0.04430204137484588	0.00010120124043525952	-0.0008913364432106609	17
0.16	-0.01204895607273284	0.044380210977967065	0.00010952216746836163	-0.000952005768927326	17
0.165	-0.012135552434510066	0.04446105008583002	0.00011834328195640899	-0.0010148983835178214	17
0.17	-0.012225598500004509	0.044544573941619536	0.00012769050402305942	-0.0010800438762707777	17
0.175	-0.01231917605042259	0.04463079778739032	0.00013759119776691879	-0.0011474729210031456	17
0.18	-0.012416371014730365	0.04471973681111796	0.00014807430606313517	-0.0012172174841735255	17
0.185	-0.012517273698399903	0.044811405929615654	0.0001591703316134352	-0.0012893105995130535	17
0.19	-0.01262197897822642	0.04490581985564411	0.00017091155759915125	-0.0013637867056643547	17
0.195	-0.012730586539093442	0.04500299288018448	0.00018333198711871794	-0.0014406812950741518	17
0.2	-0.01284320107413838	0.04510293879127512	0.00019646757508210008	-0.0015200312438562065	17
0.205	-0.012959932499356858	0.045205670548388754	0.00021035629883482004	-0.0016018747332291988	17
0.21	-0.013080896387797523	0.04531120056771337	0.000225038224538016	-0.001686251157798811	17
0.215	-0.013206214007148671	0.04541954003832655	0.00024055574622296042	-0.001773201289694735	17
0.22	-0.013336012878903167	0.045530699223523804	0.0002569535250889415	-0.0018627672480194938	17
0.225	-0.013470426820374295	0.04564468660590068	0.0002742788606188068	-0.001954992462311528	17
0.23	-0.01360959656015639	0.04576150944529381	0.0002925817003850994	-0.0020499217182897603	17
0.235	-0.01375366987806178	0.0458811727135286	0.00031191489897916796	-0.002147601262804845	17
0.24	-0.013902802182206462	0.04600367949978894	0.0003323342703056537	-0.002248078545278152	17
0.245	-0.014057156749330425	0.046129030085413913	0.0003538989099822735	-0.0023514024865506546	17
0.25	-0.014216905298022903	0.046257221894239746	0.00037667135074357673	-0.0024576233579472135	17
0.255	-0.01438222831746811	0.046388248851454886	0.00040071778856841085	-0.0025667927741892874	17
0.26	-0.014553315793231728	0.04652210129021728	0.0004261082842110177	-0.002678963578896718	17
0.265	-0.014730364940562271	0.04665876386026487	0.0004529169670325742	-0.002794189910331374	18
0.27	-0.014913590920729828	0.04679821879693273	0.0004812227333343182	-0.0029125273047573876	18
0.275	-0.015103212619594377	0.04694044042574539	0.0005111090192667536	-0.0030340323353462983	18
0.28	-0.015299463021849173	0.04708539716036822	0.0005426642436318874	-0.0031587625863097246	18
