0.	-0.07087649978902226	-0.01621071558945225	0	0	13
0.005	-0.07141562217290633	-0.015529002908256498	-0.002298478472151201	-0.0030672144500605704	13
0.01	-0.07197023868121492	-0.014842970779387312	-0.004629013871571204	-0.006052983514804669	13
0.015	-0.07254062363252636	-0.014151518078643507	-0.006995103752795344	-0.008961342955194617	13
0.02	-0.07312748050322854	-0.013453937779273336	-0.009400420742623237	-0.011796132392715535	13
0.025	-0.07373137679371489	-0.012749328620393918	-0.011848717690920468	-0.014560895920707105	13
0.03	-0.07435298411609499	-0.012036950857092846	-0.014343747487513037	-0.017258810923496355	13
0.035	-0.07499277071565287	-0.011315843628312637	-0.016889460913843697	-0.019892869586359916	13
0.04	-0.07565154263543777	-0.010585217224791936	-0.01948984452221982	-0.022465732625612363	13
0.045	-0.07632999931621282	-0.009844087536787484	-0.022149104023826513	-0.024979899922022934	13
0.05	-0.0770288326515397	-0.009091489964185375	-0.024871495869756607	-0.02743753428203391	13
0.055	-0.07774868842885316	-0.00832645252095049	-0.027661494785727644	-0.029840594382236234	13
0.06	-0.07849036972877638	-0.007547986700013061	-0.030523686125444052	-0.03219076183772206	13
0.065	-0.07925446896390943	-0.006754901080066766	-0.03346289775848752	-0.034489514640677156	13
0.07	-0.08004206736035183	-0.005946112313459269	-0.03648407072975918	-0.03673805476730961	13
0.075	-0.0808538552863349	-0.005120516187458256	-0.03959246081287564	-0.03893736012348616	13
0.08	-0.08169072986029592	-0.0042767091634798166	-0.04279342843967294	-0.04108812720278121	13
0.085	-0.08255355893277923	-0.00341351821523864	-0.04609268635836951	-0.043190818623957655	13
0.09	-0.08344329228140693	-0.0025295693663750507	-0.04949620001528556	-0.04524564079694868	13
0.095	-0.08436089494345213	-0.0016233797165891954	-0.053010117786602695	-0.047252478843587124	13
0.1	-0.08530752108814679	-0.0006935180441141088	-0.056640976948442785	-0.04921072131063548	12
0.105	-0.08628388383914311	0.00026173743668556765	-0.06039573098003302	-0.05112022969798437	12
0.11	-0.08729124840928709	0.001243983805781064	-0.06428160006409772	-0.05297978185665676	12
0.115	-0.08833088612958663	0.002255060420462269	-0.06830612224680882	-0.054788064779706984	12
0.12	-0.08940383802969863	0.003296791701967148	-0.07247738864439257	-0.0565434254379815	12
0.125	-0.09051143390228854	0.004371222008561434	-0.07680384895086052	-0.05824383409476353	12
0.13	-0.09165496103976015	0.005480470214463249	-0.08129444860707499	-0.05988686170157905	12
0.135	-0.09283574519255154	0.006626713903152975	-0.08595862439608941	-0.06146960390200207	12
0.14	-0.09405540440448693	0.007812416933520359	-0.09080644175001774	-0.06298878861675054	12
0.145	-0.09531526506235047	0.00904012722672653	-0.09584853505715718	-0.06444056775643398	12
0.15	-0.09661689150992434	0.010312476117118892	-0.10109615783583323	-0.06582052704927392	12
0.155	-0.09796213473187042	0.01163246199227997	-0.10656128325344913	-0.06712374486219302	12
0.16	-0.09935255334414428	0.01300308492667592	-0.11225669358269752	-0.06834455713966409	12
0.165	-0.10078997505462681	0.014427694270497782	-0.11819583444130828	-0.06947662640483009	12
0.17	-0.10227643233520187	0.015909780134284922	-0.12439322203671235	-0.07051284920889374	12
0.175	-0.1038138902542138	0.017453157321697547	-0.13086414138792296	-0.07144521964119481	12
0.18	-0.10540445531269113	0.019061900971220017	-0.13762509783831325	-0.07226484025165969	12
0.185	-0.10705043701428077	0.02074027132108693	-0.14469349014493696	-0.07296167395066797	12
0.19	-0.10875396353637685	0.02249306044603436	-0.15208817647226688	-0.07352463186502306	12
0.195	-0.11051779915110488	0.024325211122840015	-0.1598290910956581	-0.07394124951202183	12
0.2	-0.11234434108250538	0.026242189113186636	-0.167937741094133	-0.07419768613795195	12
0.205	-0.11423645391380367	0.028249865639796305	-0.17643705910417298	-0.07427849445102826	12
0.21	-0.11619701155231373	0.03035452840664496	-0.18535183824930251	-0.0741664593665546	12
0.215	-0.11822896770993502	0.03256302211642736	-0.194708613354866	-0.07384237519636283	12
0.22	-0.12033570719065634	0.034882729681264865	-0.20453574408575786	-0.07328481282229718	12
0.225	-0.12252051249885414	0.037321632896546136	-0.2148640082202587	-0.0724698565661944	12
0.23	-0.12478702519231555	0.039888488883760904	-0.22572646462489793	-0.07137084525400192	12
0.235	-0.12713909503076323	0.042592742440713136	-0.23715878346323732	-0.0699579337598453	12
0.24	-0.12958058054651203	0.045444645251605006	-0.2491994116695039	-0.06819773119963557	12
0.245	-0.13211597489310567	0.04845540595401063	-0.2618899395530215	-0.06605285721215429	12
0.25	-0.13474962716082872	0.05163735625507906	-0.27527540810959394	-0.06348147658621033	12
0.255	-0.13748618177408625	0.05500381898876465	-0.2894045898098394	-0.0604365244494069	12
0.26	-0.14033081270470457	0.058569433548605165	-0.3043303277281107	-0.05686513041340962	12
0.265	-0.14328882656247094	0.062350290630571195	-0.32010998709992905	-0.05270782243453895	12
0.27	-0.14636571681139443	0.06636401992232341	-0.3368060231641997	-0.04789749405793126	12
0.275	-0.14956755464208366	0.07063017693731015	-0.35448623652446243	-0.042358490021192644	12
0.28	-0.15290059079372942	0.07517005796424955	-0.37322453074541023	-0.03600503546526722	12
0.285	-0.15637135080856526	0.08000749505977076	-0.3931018696939855	-0.028739979418362066	12
0.29	-0.15998716259259124	0.08516844354613373	-0.4142054761441915	-0.020453250953496517	12
0.295	-0.16375517558787028	0.09068222167521327	-0.4366324217986394	-0.011019074856417316	12
0.3	-0.16768334122401943	0.09658060472560373	-0.46048665986122445	-0.0002924528717584973	11
0.305	-0.17177975738538595	0.10290045035666995	-0.4858858566032147	0.011886764410523602	11
0.31	-0.17605323644789297	0.10968156066892265	-0.5129555789554076	0.025708062959863595	11
0.315	-0.18051298925872739	0.11696886901454705	-0.5418348329546433	0.04138723777402627	11
0.32	-0.18516845982371358	0.124813007551895	-0.5726767858232319	0.05917301727130435	11
0.325	-0.19002958742530188	0.13327076366204615	-0.6056497186520472	0.07935298966183288	11
0.33	-0.19510690946933565	0.1424063402008605	-0.6409391582472417	0.1022608106825458	11
0.335	-0.20041122418168275	0.15229234774629316	-0.6787493958829025	0.12828465955330703	11
0.34	-0.20595350208061053	0.16301199438336128	-0.7193089792361076	0.15787417065472645	12
0.345	-0.21174517137104387	0.17465805581174873	-0.7628616977107862	0.19156814788452792	12
0.35	-0.21779763054576468	0.18733866615701283	-0.8096847645354777	0.229989177402412	12
0.355	-0.22412218434364098	0.20117727858438494	-0.8600813360205718	0.27387729513141984	12
0.36	-0.230730077517587	0.21631649658740656	-0.9143853607631404	0.3241105606287364	13
0.365	-0.23763124580928502	0.23292058807010868	-0.9729650108838125	0.38174056607176793	13
0.37	-0.2448351852585651	0.2511813690995731	-1.036223792448918	0.4480258342013333	13
0.375	-0.2523493148172592	0.27132285030218223	-1.104602967292011	0.5244864898916057	13
0.38	-0.26017851638963235	0.29360816848914073	-1.1785815186540882	0.6129686372947228	13
0.385	-0.2683238419872042	0.31834844532335016	-1.2586752306893307	0.7157289935775242	13
0.39	-0.27678103363400924	0.34591335363934306	-1.3454306729882612	0.8355466394230956	13
0.395	-0.28553837952730954	0.3767458874631733	-1.4394143092373772	0.9758695445928737	13
0.4	-0.2945737689142864	0.4113798992375722	-1.541192413753067	1.1410138230899274	13
0.405	-0.3038506615602477	0.45046478326764255	-1.6512940988069182	1.3364308831269822	13
0.41	-0.3133126590834088	0.4947970628654824	-1.770154456406539	1.5690742715144326	14
0.415	-0.3228753191483295	0.5453628887637685	-1.8979991722057092	1.8479305638663128	14
0.42	-0.3324164531099652	0.6033977482599802	-2.034688603054088	2.184732797127308	14
0.425	-0.3417602942859256	0.6704675154892697	-2.1794218680476196	2.595036236580328	14
0.43	-0.35065662270709763	0.7485847312020772	-2.3302535439322147	3.0997851713544184	14
0.435	-0.3587505090239206	0.8403766848867287	-2.4832620354586084	3.7276867693532294	14
0.44	-0.3655401172352261	0.949335195436104	-2.631086083125437	4.518900381709227	15
0.445	-0.3703135455701271	1.0802011986344067	-2.7603403290936823	5.53094287078264	15
0.45	-0.37206734163638233	1.2395691913096596	-2.846730414756664	6.848489298272825	15
