0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.08197517568135973	-0.0017391053211636975	0.00027487329570546486	4.449937191903223e-6	29
0.01	-0.0824774886275548	-0.001737204739980451	0.0005563885715676598	6.163327431471532e-6	29
0.015	-0.08298616282654996	-0.0017429734707303246	0.0008446840602257191	5.172980390594456e-6	29
0.02	-0.0835013856998332	-0.0017565686379527878	0.0011399044101279717	1.514804683812516e-6	29
0.025	-0.08402334777680517	-0.0017781557614417604	0.0014422009414121366	-4.772002943618657e-6	29
0.03	-0.08455224266291363	-0.0018079096258937222	0.0017517318576464195	-0.000013644772934765935	29
0.035	-0.08508826632386707	-0.0018460139520069321	0.0020686624951003667	-0.000025057089658963834	29
0.04	-0.0856316185433375	-0.0018926626009658012	0.0023931654516672705	-0.00003895870222195741	29
0.045	-0.08618250216883976	-0.0019480590231534464	0.0027254210059235195	-0.000055295123148620335	29
0.05	-0.08674112389531075	-0.0020124176159399335	0.0030656171981821396	-0.00007400751941136425	29
0.055	-0.0873076942943993	-0.002085963738558745	0.0034139501582415867	-0.00009503238131758872	29
0.06	-0.08788242797181577	-0.0021689347216595906	0.003770624580856587	-0.00011830109530733702	29
0.065	-0.08846554386504135	-0.00226157994195679	0.004135853699891394	-0.00014373986572064398	29
0.07	-0.08905727001339103	-0.002364158134955059	0.004509860102389575	-0.00017126935532152973	28
0.075	-0.08965782511838669	-0.0024769524805904747	0.004892875063074243	-0.00020080363232999505	28
0.08	-0.09026744681048846	-0.0026002491399348196	0.0052851402547185455	-0.00023225088173054907	28
0.085	-0.09088637370360872	-0.002734353272968601	0.005686907196233746	-0.0002655123004563697	28
0.09	-0.09151484954324937	-0.00287958595103191	0.0060984380090372044	-0.0003004816382565518	28
0.095	-0.09215312352758986	-0.0030362847274667815	0.006520005665188926	-0.0003370448670878927	28
0.1	-0.09280145105337952	-0.003204804517988609	0.006951894467230431	-0.0003750796408761481	28
0.105	-0.09346009368197684	-0.0033855189695104274	0.007394400601933986	-0.00041445459840409133	28
0.11	-0.09412931958162235	-0.003578821419936415	0.007847832613814578	-0.0004550287653843437	28
0.115	-0.09480940312084701	-0.0037851259709843696	0.008312511761876683	-0.0004966509643882307	28
0.12	-0.09550062626418897	-0.0040048685036942686	0.008788772846665568	-0.0005391590015477181	28
0.125	-0.09620327781516141	-0.004238508273489934	0.00927696439700594	-0.0005823789086065708	28
0.13	-0.09691765449928808	-0.004486528984826092	0.009777449682561728	-0.0006261240992798262	28
0.135	-0.09764406037920678	-0.004749440693025596	0.010290607078494707	-0.0006701944045479817	28
0.14	-0.09838280822985118	-0.005027781085742755	0.010816830816163702	-0.0007143751789825863	28
0.145	-0.0991342188948894	-0.005322117466435745	0.011356531792453708	-0.0007584360185451354	28
0.15	-0.09989862185087882	-0.005633048481688441	0.011910138073646269	-0.000802129851565624	28
0.155	-0.10067635610641004	-0.005961206080608301	0.012478095915794275	-0.000845191457553361	28
0.16	-0.10146776946931167	-0.006307258259332732	0.013060870648668661	-0.0008873361316622547	28
0.165	-0.10227321961628155	-0.006671910201040812	0.01365894716389834	-0.0009282584055080433	28
0.17	-0.10309307439480248	-0.007055908324608187	0.014272831381447509	-0.0009676299732988133	28
0.175	-0.10392771143102028	-0.007460042139909626	0.014903050753786663	-0.0010050983509524705	28
0.18	-0.10477751943085578	-0.007885147638661563	0.015550155623443541	-0.001040284717419241	28
0.185	-0.10564289743410972	-0.0083321101464147	0.016214720182270118	-0.0010727818211205943	28
0.19	-0.1065242557413863	-0.008801868564867716	0.01689734364304863	-0.0011021517162491962	28
0.195	-0.10742201605433734	-0.009295418483236471	0.017598651472579878	-0.0011279232730701102	28
0.2	-0.1083366114284221	-0.009813817154434565	0.018319296713420048	-0.0011495893622424664	28
0.205	-0.1092684868658349	-0.010358187670239535	0.019059961219053248	-0.0011666037101601906	28
0.21	-0.11021809952585468	-0.010929723987993255	0.01982135732354941	-0.001178377895791144	28
0.215	-0.11118591773975012	-0.011529696927765152	0.02060422904833579	-0.0011842773683520772	28
0.22	-0.11217242253054055	-0.012159459070237702	0.02140935395318831	-0.0011836177529136903	28
0.225	-0.11317810665762876	-0.01282045366058705	0.022237544790386542	-0.0011756599492010467	28
0.23	-0.11420347501729051	-0.013514219099033328	0.023089651038690054	-0.001159605952893287	28
0.235	-0.11524904358530985	-0.014242399158845617	0.023966560965040427	-0.001134592776949538	28
0.24	-0.11631533995606673	-0.015006751156192388	0.024869203718891546	-0.0010996867240273414	28
0.245	-0.11740290246354018	-0.01580915519884029	0.02579855104270144	-0.0010538769275858784	28
0.25	-0.11851227848446343	-0.01665162601694317	0.02675561932534776	-0.0009960680016115123	28
0.255	-0.11964402550113615	-0.017536324801474844	0.02774147251748876	-0.0009250713371323702	28
0.26	-0.1207987074376317	-0.018465571527353057	0.028757223442205163	-0.0008395968014482625	28
0.265	-0.12197689506192345	-0.01944186143024048	0.02980403711479814	-0.0007382417900454906	28
0.27	-0.12317916189858483	-0.020467880528380333	0.03088313247076576	-0.0006194802621683213	28
0.275	-0.12440608323223434	-0.021546524740594	0.03199578523330761	-0.00048164981983195125	28
0.28	-0.12565823197824402	-0.0226809198263703	0.0331433303786252	-0.00032293746871012857	28
0.285	-0.12693617448733943	-0.023874446141638098	0.03432716430044834	-0.00014136332992978427	28
0.29	-0.12824046589809987	-0.02513076357492923	0.03554874803015485	0.000065237854650348	28
0.295	-0.12957164354940312	-0.026453841447438453	0.03680960880446406	0.00029923689411401853	28
0.3	-0.13093021973294142	-0.027847992435418533	0.038111342540886856	0.000563233831920848	28
0.305	-0.1323166808487777	-0.029317909689198868	0.039455618236824405	0.0008600840795588765	29
0.31	-0.13373143967950957	-0.03086871110691657	0.040844169225189374	0.0011929310284814467	29
0.315	-0.1351748753190446	-0.032505987832789615	0.04227880919061683	0.001565237763800435	29
0.32	-0.136647280494148	-0.034235860887221914	0.043761422515695585	0.0019808290698938506	29
0.325	-0.1381488476615044	-0.03606504438332966	0.04529396504116462	0.0024439364406379062	29
0.33	-0.13967964309293932	-0.03800092137970183	0.04687846191385769	0.0029592517883848396	29
0.335	-0.14123957431064296	-0.04005162859187519	0.04851700319527319	0.0035319887273582732	29
0.34	-0.14282834804481226	-0.042226156015020076	0.05021173561782383	0.004167954135324633	29
0.345	-0.14444542097432456	-0.04453446225213329	0.05196485306562067	0.004873632022377607	29
0.35	-0.14608993428342315	-0.046987609827765515	0.053778579557540666	0.005656281430599059	29
0.355	-0.1477606362095686	-0.04959792269804987	0.05565514817135107	0.006524051946875226	29
0.36	-0.1494557839468781	-0.052379162842686726	0.057596770506270975	0.00748611657664557	30
0.365	-0.1511729974409564	-0.05534678872703559	0.05960559081666972	0.008552849371913671	30
0.37	-0.15290912899560313	-0.05851816095803765	0.061683635328448165	0.009735997014581237	30
0.375	-0.15466003315365418	-0.061912890404169134	0.06383272940545474	0.011048926670513486	30
0.38	-0.15642030387522265	-0.06555320253982795	0.06605439150830762	0.012506902920522572	30
0.385	-0.1581829250291234	-0.06946438898892773	0.0683496889160668	0.014127429811462845	30
