0.	Indeterminate	Indeterminate	0	0	11
0.005	0.0006641218093153545	0.012838652418545683	-6.720812181568761e-6	-0.00012876988752296556	18
0.01	0.0007359686741858231	0.013164030009685423	-0.000015053209644686132	-0.0002648586959415987	18
0.015	0.0008110052749307891	0.013497791760512213	-0.000025117520998110224	-0.00040858800460693266	18
0.02	0.0008893555138826696	0.013840215967068411	-0.00003704106453427529	-0.0005602948570681516	17
0.025	0.0009711493003934329	0.014191591564808863	-0.00005095859605450161	-0.000720332567902829	17
0.03	0.0010565223291145944	0.01455222181433819	-0.00006701275260349886	-0.0008890717750984397	17
0.035	0.001145616683863745	0.014922422972244512	-0.00008535455257295554	-0.0010669013816957667	17
0.04	0.0012385812040297353	0.015302525479892769	-0.00010614392658743382	-0.0012542296416645498	17
0.045	0.0013355718090673312	0.015692874800894693	-0.00012955028000297911	-0.0014514853155607643	17
0.05	0.001436751951873488	0.01609383228782619	-0.00015575310350993382	-0.0016591189006476277	17
0.055	0.0015422929969476922	0.016505776155123237	-0.00018494261900738577	-0.001877603960070178	17
0.06	0.0016523747478367078	0.0169291021650162	-0.00021732048412111723	-0.002107438503494794	17
0.065	0.0017671858827630728	0.017364224874276926	-0.000253100536006271	-0.002349146523599183	17
0.07	0.00188692452400428	0.017811578881860583	-0.0002925096016251715	-0.0026032796391621867	17
0.075	0.0020117988259560913	0.018271619538699782	-0.00033578836696387054	-0.002870418776670552	17
0.08	0.0021420275164488823	0.018744824673021278	-0.0003831923017579618	-0.0031511761061616844	17
0.085	0.0022778402582737853	0.01923169668706862	-0.00043499260896703753	-0.003446197196002781	16
0.09	0.0024194797151550055	0.0197327605161179	-0.000491477545108619	-0.0037561625656543406	16
0.095	0.0025672002456639067	0.020248570294261	-0.0005529532358066562	-0.004081790907521269	16
0.1	0.002721270066446675	0.020779707566903564	-0.0006197451622351542	-0.004423841005158955	16
0.105	0.0028819717932814484	0.021326784434079624	-0.0006921994681477904	-0.0047831146981858474	16
0.11	0.00304960335154831	0.02189044447884058	-0.0007706844233297452	-0.005160459590029898	16
0.115	0.0032244790211038935	0.022471366436787262	-0.0008555920225136501	-0.005556772573184003	16
0.12	0.003406930457961624	0.023070264435923884	-0.000947339689699052	-0.005973002793831212	16
0.125	0.0035973079375733012	0.02368789269825423	-0.0010463721624897778	-0.0064101558975697475	16
0.13	0.0037959815448964174	0.024325046113746418	-0.0011531634920388817	-0.006869297553400092	16
0.135	0.004003342593926864	0.0249825643673506	-0.001268219252911689	-0.007351558131364574	16
0.14	0.00421980508156038	0.025661335098873753	-0.0013920789209743245	-0.00785813748240871	16
0.145	0.00444580726126574	0.026362296165839544	-0.0015253184560194471	-0.008390309785078388	16
0.15	0.004681813417491132	0.027086440677954095	-0.0016685531313443433	-0.008949429555776009	16
0.155	0.004928315689197521	0.027834819589994782	-0.0018224405920361393	-0.009536937352566211	16
0.16	0.005185836173433952	0.02860854754321433	-0.0019876842269054723	-0.010154366944677607	16
0.165	0.005454929100794276	0.029408806147498294	-0.002165036806359732	-0.010803352126084539	16
0.17	0.00573618321087013	0.03023684984976139	-0.0023553044701992995	-0.0114856349530244	16
0.175	0.006030224467109046	0.03109401159373843	-0.002559351125671295	-0.012203074469319005	16
0.18	0.006337718879556101	0.03198170855979367	-0.002778103225603179	-0.01295765617521691	16
0.185	0.006659375578959476	0.03290144912525308	-0.003012554991095999	-0.01375150259490409	16
0.19	0.006995950352953577	0.033854840236384465	-0.003263774223340651	-0.014586884869460711	16
0.195	0.0073482480500928395	0.03484359596433156	-0.003532908060450546	-0.015466235673588463	15
0.2	0.007717131714929116	0.035869543788155434	-0.0038211921344984507	-0.016392162056046544	15
0.205	0.008103519639399395	0.03693463818989956	-0.0041299550310706385	-0.017367462653317962	15
0.21	0.008508395298810156	0.03804096956215761	-0.004460628925133742	-0.018395143963046538	15
0.215	0.008932811527130978	0.03919077532859304	-0.004814758397663086	-0.019478438917214583	15
0.22	0.009377896559564461	0.04038645436760781	-0.005194010835172654	-0.02062082848224677	15
0.225	0.00984486069282603	0.04163058108837379	-0.005600187949392623	-0.021826064811098014	15
0.23	0.010335003646832517	0.04292592161450952	-0.006035238560902282	-0.023098197194971665	15
0.235	0.01084972262467003	0.04427545153718197	-0.006501272743162456	-0.024441600951988694	15
0.24	0.011390521467813837	0.04568237628865534	-0.007000577751949183	-0.02586100995101693	15
0.245	0.011959020639558806	0.047150153608913156	-0.007535635643123293	-0.027361552939591204	15
0.25	0.012556968403478919	0.04868251799379933	-0.008109143019489454	-0.028948793887072215	15
0.255	0.013186253394762992	0.050283509300932776	-0.008724033200644988	-0.030628777959111668	15
0.26	0.013848918454295587	0.05195750392393392	-0.009383500988984815	-0.03240808284555389	15
0.265	0.014547176380102505	0.05370925016830133	-0.010091030655342411	-0.03429387681474409	15
0.27	0.01528342745191667	0.05554390857148711	-0.01085042737527564	-0.036293984672507	15
0.275	0.01606027914262348	0.057467096300745216	-0.011665852781730672	-0.0384169618003305	15
0.28	0.016880568540841984	0.059484940141867844	-0.012541865247443731	-0.04067218012567296	15
0.285	0.01774738735030141	0.061604132432871855	-0.013483465418851965	-0.043069923272159444	15
0.29	0.018664110709594877	0.06383199989681003	-0.014496148366382588	-0.045621498776356184	15
0.295	0.019634429355814068	0.06617657754535261	-0.015585962583672567	-0.048339363479173815	15
0.3	0.020662386930258826	0.06864669789940339	-0.01675957801281002	-0.05123727090370567	15
0.305	0.021752421944975717	0.07125208936745953	-0.01802436351168188	-0.054330438303079306	15
0.31	0.022909416427394465	0.0740034933713583	-0.01938847644773153	-0.05763574256912473	15
0.315	0.024138751587357114	0.07691279785343796	-0.02086096574273128	-0.061171946463537755	15
0.32	0.025446372094144104	0.07999319301802385	-0.022451891433383813	-0.06495996246564045	15
0.325	0.02683886055575842	0.08325935410263244	-0.024172463504329177	-0.0690231628980014	15
0.33	0.028323523901943808	0.08672765362745205	-0.02603520362896506	-0.07338774250893176	15
0.335	0.029908494282569975	0.09041641258475479	-0.02805413470027473	-0.0780831479741448	15
0.34	0.03160284744074761	0.0943461973818465	-0.03024500372289274	-0.08314258693407238	15
0.345	0.03341674142388214	0.09854017173256573	-0.03262554444049469	-0.08860363412277006	15
0.35	0.0353615812593996	0.10302451721883252	-0.035215789666302344	-0.09450895736768587	15
0.355	0.037450213772534824	0.10782893783764737	-0.03803844236788215	-0.10090719186588062	15
0.36	0.03969716106475568	0.11298727059769346	-0.041119321461787615	-0.10785400006421125	15
0.365	0.042118899420469855	0.11853822262156684	-0.04448789725774527	-0.11541335921762416	15
0.37	0.04473419797396172	0.12452627841983166	-0.04817794201499241	-0.12365914585037713	15
0.375	0.04756453389911336	0.13100281829778015	-0.05222833020684964	-0.13267709415606294	16
0.38	0.05063457429950263	0.13802747627445436	-0.0566839793735658	-0.14256720742185508	16
0.385	0.05397282592129362	0.1456698995197404	-0.06159709855658145	-0.15344683653492866	16
0.39	0.05761238404271664	0.15401190420504793	-0.0670286578951505	-0.16545452080313205	16
0.395	0.06159190167055078	0.16315025417657048	-0.07305028054201687	-0.1787549244586342	16
0.4	0.06595680832364284	0.1732002252224699	-0.07974663302857721	-0.19354519857145566	16
0.405	0.07076086893132469	0.18430024667577774	-0.08721849156573343	-0.21006329086940956	16
0.41	0.07606819532294985	0.1966180061661859	-0.09558671169567072	-0.22859891814217076	16
0.415	0.08195588073847296	0.21035860776108567	-0.10499744144396445	-0.24950827361639955	16
0.42	0.08851748820466407	0.2257756239286009	-0.11562902242360842	-0.2732340267976239	17
0.425	0.0958677563145834	0.2431862800958438	-0.12770143597197747	-0.3003329036053357	17
0.43	0.10414902764652946	0.2629928709794284	-0.14148902753534198	-0.33151469879958695	17
0.435	0.11354022986797527	0.28571333791676035	-0.1573385467513025	-0.3676982115449027	17
0.44	0.12426968278096608	0.31202622980621886	-0.17569482849052803	-0.41009376379080364	17
0.445	0.13663381376253927	0.34283850527858795	-0.1971384430174162	-0.4603281108207704	17
0.45	0.15102534274286133	0.37939117691221086	-0.2224425177322544	-0.520639762049592	17
0.455	0.1679771484196783	0.4234301112565565	-0.2526613721149038	-0.594195944565231	17
0.46	0.1882333616666273	0.477494742340067	-0.2892748722355865	-0.6856304592323768	18
0.465	0.2128706841458268	0.5454336231789523	-0.3344331595014518	-0.8020074395129628	18
0.47	0.24351772823379117	0.6333884723289269	-0.3914038310214933	-0.954668425634472	18
0.475	0.2827855750049192	0.7518434514918229	-0.46544620161363015	-1.1630931266187803	18
0.48	0.3352058027610829	0.9204142963893791	-0.5657189966195392	-1.4639574152543695	18
0.485	0.40960758140980696	1.1810367575065264	-0.7101066562101626	-1.9361736558445992	21
0.49	0.5267416351611447	1.6448805507444049	-0.9406830109228166	-2.790337837280438	23
0.495	0.7576781406005992	2.764027929665412	-1.4010602206223763	-4.888933697123972	26
