0.	Indeterminate	Indeterminate	0	0	11
0.005	0.000617560680819698	0.012626356809731475	-2.1127244106256367e-6	-0.00004235237617213673	18
0.01	0.0006393429107172579	0.01273241715411646	-4.482217390186749e-6	-0.00008595047601164578	18
0.015	0.0006606783196701875	0.012839612706405417	-7.108677885438626e-6	-0.00013082036799758523	18
0.02	0.0006815517880368284	0.012947983187221299	-9.99204859955016e-6	-0.00017698907328891057	18
0.025	0.0007019474864741861	0.013057569264785785	-0.000013131975313049825	-0.00022448460175132203	18
0.03	0.0007218488477150394	0.013168412384937869	-0.000016527790235698126	-0.0002733360256738167	18
0.035	0.0007412384700557903	0.013280555223000826	-0.000020178497817802777	-0.00032357344958540825	18
0.04	0.0007600981060988353	0.013394040901498223	-0.000024082748996020483	-0.00037522813005172744	18
0.045	0.0007784086330011285	0.0135089141786572	-0.000028238823245330314	-0.0004283324553401991	18
0.05	0.0007961499256458225	0.013625220532495971	-0.00003264459737342836	-0.0004829200431152216	18
0.055	0.0008133008752004645	0.013743006537464719	-0.00003729752484844351	-0.0005390257485170981	18
0.06	0.0008298392813734798	0.013862320186361007	-0.00004219460133088023	-0.0005966857774308981	18
0.065	0.0008457417781811373	0.013983210686508658	-0.000047332343224573817	-0.0006559376630869157	18
0.07	0.0008609838130653746	0.014105728180502894	-0.000052706736794751776	-0.0007168203669954412	18
0.075	0.0008755394081002999	0.01422992538686051	-0.00005831321505623342	-0.0007793743814724478	17
0.08	0.0008893815513206314	0.014355854285308863	-0.00006414662895280895	-0.0008436416473600951	17
0.085	0.0009024814488665022	0.014483570029120447	-0.0000702011755514095	-0.0009096658022256448	17
0.09	0.0009148088637981455	0.01461312908517301	-0.00007647037531463471	-0.0009774921377506056	17
0.095	0.0009263319305078807	0.014744589332905912	-0.00008294700814843748	-0.0010471677363024145	17
0.1	0.0009370170020452703	0.014878010469158823	-0.00008962307833648318	-0.0011187414785309487	17
0.105	0.0009468286004132775	0.015013454172668769	-0.0000964897359789469	-0.0011922642130125323	17
0.11	0.0009557292644094646	0.015150983602354265	-0.0001035372260882202	-0.0012677887399069395	17
0.115	0.0009636794103347257	0.015290664192143075	-0.00011075481528066044	-0.0013453700002591397	17
0.12	0.0009706372421102493	0.015432563326571754	-0.00011813072227341028	-0.001425065120376514	17
0.125	0.0009765585396611228	0.015576750699594218	-0.00012565203257713155	-0.001506933539465375	17
0.13	0.0009813965694455834	0.0157232981225235	-0.00013330461839923655	-0.0015910370817550595	17
0.135	0.0009851018423527765	0.015872279780708685	-0.00014107303623345663	-0.0016774401002414988	17
0.14	0.0009876219994783882	0.01602377230360589	-0.00014894044111990175	-0.0017662095960116737	17
0.145	0.000988901562421659	0.016177855210617115	-0.0001568884378851266	-0.0018574153568751287	17
0.15	0.0009888817680207326	0.016334610351505664	-0.0001648970092282975	-0.001951130044894984	17
0.155	0.0009875002875532118	0.016494122540675404	-0.00017294435273202237	-0.0020474293688732353	17
0.16	0.0009846910144936617	0.016656479719239742	-0.0001810067471571539	-0.002146392267718736	17
0.165	0.0009803837753679795	0.016821772612894755	-0.00018905839280532037	-0.002248100993576633	17
0.17	0.000974504060259989	0.01699009562024874	-0.0001970712489665254	-0.002352641362285596	17
0.175	0.0009669726894398229	0.01716154633127123	-0.0002050148414991967	-0.002460102872424791	17
0.18	0.0009577054747209332	0.01733622568272657	-0.0002128560610107586	-0.0025705788890515364	17
0.185	0.0009466129902267993	0.017514237866019713	-0.00022055894625159535	-0.002684166806740271	18
