0.	Indeterminate	Indeterminate	0	0	11
0.24	-0.0004136130920345759	0.00833351258786001	-0.00003825983599889992	-0.00039268628764025303	21
0.245	-0.0004550622237145035	0.00832352424929641	-0.000037678451355966654	-0.00040931399728995463	21
0.25	-0.0004977643955089432	0.0083126399409759	-0.00003687322297256169	-0.00042626038858505793	21
0.255	-0.0005417445463508615	0.008300793850474601	-0.000035827287661013426	-0.00044351867710456036	21
0.26	-0.0005870278992724009	0.008287916169439738	-0.00003452301934017366	-0.00046108114455632086	21
0.265	-0.0006336398023436265	0.008273931380178092	-0.00003294198830178894	-0.0004789390032513127	21
0.27	-0.000681605627515066	0.008258758978085735	-0.00003106495786709014	-0.0004970823127224127	21
0.275	-0.0007309506225894728	0.008242312922699118	-0.000028871819845983598	-0.0005154998763730208	21
0.28	-0.0007816997745064085	0.008224500780368597	-0.000026341626055520614	-0.0005341790368699472	21
0.285	-0.0008338777543729276	0.008205222487982932	-0.000023452506621097807	-0.0005531055362865177	22
0.29	-0.0008875081607832163	0.00818437233937708	-0.000020181725916962922	-0.000572263472807305	22
0.295	-0.0009426140125586406	0.008161835336593731	-0.00001650559626524641	-0.0005916349030981177	22
0.3	-0.0009992169194717416	0.008137488298650748	-0.00001239950476918984	-0.0006111998081268869	22
0.305	-0.0010573369536544866	0.008111198586658937	-7.837908646512646e-6	-0.0006309357508884264	22
0.31	-0.0011169920475088111	0.008082823229532623	-2.794335714090398e-6	-0.0006508176865360182	22
0.315	-0.0011781976416124073	0.008052208394291778	2.758591954381837e-6	-0.0006708176458679646	22
0.32	-0.001240966262973041	0.008019187577577604	8.84915575980502e-6	-0.0006909043690239428	23
0.325	-0.0013053059706441693	0.007983582149186465	0.000015506419320557643	-0.0007110430922747542	23
0.33	-0.0013712207272056915	0.007945198233195644	0.000022760236405062348	-0.0007311949793023182	23
0.335	-0.0014387087177541364	0.007903826068994653	0.000030641147492461665	-0.0007513167182114468	23
0.34	-0.0015077613345388604	0.0078592393213237	0.000039180220008838446	-0.0007713600910679449	23
0.345	-0.0015783621910097074	0.007811191704192829	0.00004840895892225737	-0.0007912712766743574	24
0.35	-0.001650484416561258	0.007759418172293859	0.00005835893839902548	-0.0008109904563300309	24
0.355	-0.0017240902707711101	0.007703629258473864	0.00006906172931581614	-0.0008304507742648521	24
0.36	-0.0017991280289793975	0.007643511588716358	0.00008054844018128826	-0.0008495778032838235	24
0.365	-0.0018755298272379799	0.0075787237768649525	0.00009284936067881864	-0.0008682884710061198	25
0.37	-0.001953207330681602	0.007508896163122018	0.00010599324938121774	-0.0008864902777353786	25
0.375	-0.0020320496258644204	0.007433624523285104	0.0001200068972614686	-0.0009040798429229879	25
0.38	-0.002111918224201686	0.007352469380997449	0.0001349141682022356	-0.0009209418514203353	26
0.385	-0.002192640261060042	0.007264952040190163	0.00015073483792055198	-0.0009369475912652421	26
0.39	-0.002274004640534091	0.007170549738346728	0.00016748353316160347	-0.0009519532149046234	27
0.395	-0.0023557515458443837	0.007068692589600276	0.00018516778190823567	-0.0009657980090386849	27
0.4	-0.0024375655444775785	0.0069587577452171305	0.00020378629853824194	-0.0009783022220905353	28
0.405	-0.0025190618785663832	0.006840066237146723	0.00022332610486709454	-0.0009892649463523612	28
0.41	-0.0025997749746596585	0.006711875829592424	0.00024375966645087032	-0.0009984612745010787	29
0.415	-0.002679139035038855	0.00657337684841794	0.0002650405494260459	-0.0010056395775992415	29
0.42	-0.002756470156406509	0.0064236859165289935	0.00028709880209570887	-0.0010105182371720177	30
0.425	-0.002830938241323102	0.006261840050676415	0.00030983424892223606	-0.0010127819577775972	31
0.43	-0.0029015370344298093	0.006086791617979487	0.00033310874243478524	-0.001012077980688376	32
0.435	-0.002967044486053225	0.005897402458652494	0.000356735966696973	-0.001008011619123689	33
0.44	-0.003025973733082884	0.005692440164637221	0.00038046853443410983	-0.0010001416710307966	34
0.445	-0.0030765105212227977	0.005470572104291762	0.0004039813382189306	-0.0009879749136181574	35
0.45	-0.003116433795025195	0.0052303651074455835	0.000426850113065588	-0.000970960795800273	36
0.455	-0.003143012169390242	0.004970282749147062	0.0004485232684471579	-0.0009484849830082905	38
0.46	-0.0031528632539241765	0.004688678301675156	0.0004682839606978874	-0.0009198609247246375	40
0.465	-0.0031417616951132966	0.004383782410307009	0.00048519848281904456	-0.0008843188460828269	42
0.47	-0.0031043558427117732	0.004053662566329209	0.0004980420052963777	-0.0008409865839309851	45
0.475	-0.003033712553952969	0.0036961052106127563	0.0005051840514714961	-0.000788849911941575	49
0.48	-0.0029205034078733645	0.0033083088498148732	0.0005043932980696783	-0.00072666302735296	55
0.485	-0.0027512873046155453	0.0028859994733837686	0.0004924477880619901	-0.0006527104375849693	63
0.49	-0.002503965540667608	0.0024206312771195104	0.00046415138298641303	-0.0005640752101371497	76
0.495	-0.0021301665565320797	0.0018871462506756232	0.0004086598791651718	-0.0004534938057632186	103
