0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.00009211594995676455	0.0185480393662494	-1.0042467894335062e-6	0.00018492639089243954	17
0.01	-0.00014921924356834336	0.018145744000940094	-3.302010237274085e-6	0.0003607549287519101	17
0.015	-0.00020379098548974073	0.01775258190391377	-6.7964907050966944e-6	0.0005278402512037029	17
0.02	-0.0002559203569748106	0.017368277094930964	-0.000011396015103400976	0.000686521564345911	17
0.025	-0.0003056928706254951	0.016992564573207334	-0.000017013753544444855	0.0008371234448898472	17
0.03	-0.00035319050713326135	0.01662518981576248	-0.000023567455866294637	0.0009799565910834248	17
0.035	-0.0003984917547437041	0.016265907109836934	-0.00003097918536740154	0.0011153184473006413	17
0.04	-0.0004416720493307536	0.01591448116224822	-0.000039175102693327654	0.0012434939834734045	17
0.045	-0.00048280392733931945	0.015570684012450268	-0.00004808524951227354	0.0013647561285841676	18
0.05	-0.0005219563098587069	0.015234298729598285	-0.000057643264938324606	0.0014793666850283667	18
0.055	-0.0005591959611368829	0.014905113785073115	-0.00006778629488959594	0.001587576436970148	18
0.06	-0.0005945868411331998	0.014582926477856471	-0.00007845474733134193	0.001689625986998863	18
0.065	-0.0006281904355824241	0.014267541717026683	-0.00008959213705997708	0.0017857461949696799	18
0.07	-0.0006600656431264814	0.013958770383899697	-0.00010114489151003816	0.001876158461319498	18
0.075	-0.0006902693068969162	0.013656431557768724	-0.00011306225135794968	0.0019610755046182466	18
0.08	-0.0007188558341602539	0.013360349346753727	-0.00012529605856893041	0.0020407013765492573	18
0.085	-0.0007458777263093367	0.013070355060698712	-0.00013780068105033482	0.0021152322127659883	18
0.09	-0.0007713856918896678	0.012786284580279904	-0.0001505328914666636	0.0021848562263760405	19
0.095	-0.0007954276358336579	0.012507981652972348	-0.000163451561766275	0.0022497546527193196	19
0.1	-0.000818050534352428	0.012235293500749802	-0.00017651784005815125	0.0023101013905296257	19
0.105	-0.0008392992677026681	0.011968072940700571	-0.00018969483831232376	0.002366063694831533	19
0.11	-0.0008592171410319442	0.011706178240721184	-0.00020294760638861703	0.0024178025169919516	19
0.115	-0.0008778457557476185	0.011449471721086983	-0.00021624299316129968	0.002465472541686171	19
0.12	-0.0008952253110545779	0.011197821112202395	-0.00022954960609832594	0.002509222788628694	19
0.125	-0.0009113946611158581	0.010951096915714569	-0.00024283772075698034	0.002549196308761593	20
0.13	-0.0009263905880769487	0.010709176491163108	-0.0002560790262051418	0.0025855314258054676	20
0.135	-0.0009402492020194357	0.010471938872399862	-0.00026924683845963777	0.0026183607862848746	20
0.14	-0.000953005119666157	0.010239267849256143	-0.00028231583894360664	0.002647812344491288	20
0.145	-0.0009646918045816836	0.010011051306516814	-0.0002952620710877055	0.002674009464045243	20
0.15	-0.0009753413454611417	0.009787179592504656	-0.00030806279645038514	0.002697070711065629	20
0.155	-0.0009849848537736507	0.00956754739027025	-0.00032069653133493827	0.002717110586109832	20
0.16	-0.000993652617106276	0.009352051906717753	-0.0003331430188139114	0.0027342392365665006	21
0.165	-0.0010013730174233972	0.009140595212302647	-0.0003453828559692151	0.002748563355893502	21
0.17	-0.0010081741987832413	0.008933080464139367	-0.0003573978898563433	0.00276018525609215	21
0.175	-0.0010140831673972235	0.008729414791744616	-0.0003691709151030152	0.0027692039195958344	21
0.18	-0.00101912590313623	0.008529507428825123	-0.0003806856328385797	0.002775714599721857	21
0.185	-0.0010233276057765167	0.008333271126940364	-0.0003919266806158608	0.0027798094589247487	21
0.19	-0.0010267129768761277	0.008140620705059593	-0.0004028796698327201	0.0027815772555566166	22
0.195	-0.0010293047010850442	0.00795147353441917	-0.0004135306168365077	0.002781103655739684	22
0.2	-0.0010311258706014702	0.007765749708112203	-0.0004238667187084767	0.002778471465079735	22
0.205	-0.001032198437929466	0.007583371642311462	-0.0004338757816943462	0.002773760628509878	22
0.21	-0.0010325434768533963	0.007404263013416058	-0.00044354624957377285	0.002767047968440924	22
0.215	-0.0010321819398020251	0.007228350648612128	-0.0004528674604308057	0.002758408027775727	23
0.22	-0.0010311329395098368	0.007055563413267699	-0.0004618289460728823	0.0027479127911746453	23
0.225	-0.001029415912542139	0.006885831520664423	-0.0004704212040330092	0.0027356315318200824	23
