0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.002823033277925645	0.029028371076191793	9.37509206895688e-6	-0.00009738320507567123	16
0.01	-0.002816638216272028	0.029213227885394065	0.000018634983591378292	-0.00019726038287385588	16
0.015	-0.0028113954873035876	0.029400618233669067	0.000027787674492205777	-0.0002996839838947997	16
0.02	-0.0028073336478448997	0.029590617389260807	0.00003684173918513565	-0.00040470838855985247	16
0.025	-0.002804482695612209	0.029783302526229086	0.00004580641511259408	-0.0005123899686333707	16
0.03	-0.00280287410599297	0.02997875266607685	0.000054691649216142483	-0.0006227872487574054	16
0.035	-0.002802541004874778	0.030177049059679342	0.00006350809875606711	-0.0007359608179042025	16
0.04	-0.00280351811221753	0.030378274699008466	0.00007226721445674608	-0.0008519736159974639	16
0.045	-0.002805841961833533	0.030582515256992383	0.00008098124915587957	-0.0009708908391015295	16
0.05	-0.0028095509275725614	0.030789858480063007	0.00008966334013092773	-0.0010927801826359433	16
0.055	-0.0028146853048863166	0.03100039455890781	0.00009832753626972025	-0.0012177118419913794	16
0.06	-0.002821287478265988	0.031214216430934742	0.0001069888834121141	-0.001345758738036002	16
0.065	-0.002829402023117931	0.031431419721652	0.00011566343824576282	-0.0014769964701595376	16
0.07	-0.00283907573649134	0.0316521026372294	0.00012436839272611077	-0.001611503552479147	16
0.075	-0.002850357927765175	0.03187636677280481	0.0001331220924624078	-0.0017493614939765427	16
0.08	-0.0028633004071151776	0.03210431669396325	0.00014194414260716628	-0.0018906549656110703	16
0.085	-0.0028779576806443313	0.03233606004820141	0.00015085547800685781	-0.002035471895899786	16
0.09	-0.0028943871628880485	0.03257170821386008	0.0001598784428148111	-0.0021839036090203594	16
0.095	-0.0029126492448918687	0.032811376019334405	0.00016903692255955784	-0.002336045095275182	16
0.1	-0.002932807571025823	0.033055182149548126	0.00017835637263757267	-0.002491994996041353	16
0.105	-0.0029549291776563343	0.033303249398706346	0.0001878640046968648	-0.0026518559487223514	16
0.11	-0.0029790846644012353	0.03355570444660432	0.00019758884871621477	-0.0028157346146039123	16
0.115	-0.0030053484968920324	0.0338126785669276	0.00020756191073850174	-0.002983742006032119	16
0.12	-0.003033799169647961	0.034074307552256315	0.0002178162949176875	-0.0031559936248050013	16
0.125	-0.003064519525499753	0.03434073212957293	0.00022838735722259204	-0.003332609701483311	16
0.13	-0.0030975969541029713	0.03461209799223096	0.0002393128528827863	-0.003513715387162702	16
0.135	-0.0031331237477881507	0.03488855616300384	0.0002506331231877325	-0.0036994410435800254	16
0.14	-0.003171197366945209	0.035170263234303514	0.000262391256388764	-0.0038899225098254658	16
0.145	-0.003211920850221029	0.03545738190184607	0.0002746333597933022	-0.004085301338456184	16
0.15	-0.003255403072943178	0.0357500807596084	0.0002874086781111693	-0.0042857251075993415	16
