0.	Indeterminate	Indeterminate	0	0	11
0.005	0.00048109644744529856	0.008496443249952594	-1.6415025178384491e-6	-0.000028499263031594748	19
0.01	0.0005001535555463664	0.008576143205098067	-3.4883702239479218e-6	-0.000057892547008806775	19
0.015	0.0005189007311178799	0.008656626614660089	-5.541372247522967e-6	-0.00008819856732405172	19
0.02	0.0005373251386570658	0.008737922146469502	-7.801069244156648e-6	-0.00011943671648363461	19
0.025	0.0005554134097963508	0.008820059170298475	-0.000010267784103898965	-0.00015162709078361057	19
0.03	0.0005731516126944169	0.008903067561870918	-0.000012941588793874859	-0.00018479054071705774	19
0.035	0.0005905251112929073	0.008986978586849423	-0.00001582229039051071	-0.00021894866551311977	18
0.04	0.0006075188018880794	0.009071822356974608	-0.000018909417271938104	-0.0002541238490788767	18
0.045	0.000624116745012942	0.009157631621941659	-0.000022202196624960564	-0.00029033931557590034	18
0.05	0.0006403022530276168	0.009244439061426947	-0.00002569953412480546	-0.00032761915100084043	18
0.055	0.0006560578818755741	0.009332278097861704	-0.000029399996414318128	-0.0003659883214798276	18
0.06	0.000671365352890843	0.009421183226493464	-0.00003330178505327487	-0.00040547275623556135	18
0.065	0.0006862054645048743	0.009511189765785981	-0.00003740271662578323	-0.0004460993297958169	18
0.07	0.000700558074616994	0.00960233352037663	-0.000041700184535425254	-0.00048789592453937444	18
0.075	0.0007144020259042517	0.009694651851837578	-0.00004619114375132666	-0.0005308914961197637	18
0.08	0.000727715119644771	0.009788182848735175	-0.00005087207301069296	-0.0005751160990166795	18
0.085	0.0007404739482806473	0.00988296532151231	-0.00005573893717979132	-0.0006206009136310556	18
0.09	0.0007526539240710292	0.009979039582534441	-0.00006078715800072126	-0.00066737832672765	18
0.095	0.0007642291630400554	0.01007644680409361	-0.00006601156564449022	-0.0007154819880060119	18
0.1	0.0007751723703437107	0.010175229430049558	-0.00007140636780574096	-0.000764946824521586	18
0.105	0.0007854548204264027	0.01027543131872628	-0.00007696509202123226	-0.0008158091612918356	18
0.11	0.0007950461949899879	0.010377097154120251	-0.00008268053945696696	-0.0008681066921876396	18
0.115	0.0008039145026989933	0.010480273274502246	-0.00008854472976158962	-0.0009218786320605418	18
0.12	0.0008120260020141675	0.010585007278455521	-0.00009454884471052057	-0.0009771657348228919	18
0.125	0.0008193450278499046	0.010691348370757173	-0.00010068315979096124	-0.0010340103904843698	18
0.13	0.0008258339181689825	0.010799347103665487	-0.00010693697954521113	-0.0010924566637593564	18
0.135	0.0008314528101533969	0.010909055606633224	-0.00011329855488816397	-0.0011525503976629868	18
0.14	0.0008361595703594532	0.011020527614602125	-0.00011975501547292739	-0.0012143392935143062	18
0.145	0.0008399095934213665	0.011133818896811353	-0.0001262922543487823	-0.0012778730204982447	18
