0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.00001235918202968471	0.01909939122110775	-2.07916926972697e-8	-0.00006406785152065033	17
0.01	7.000125378053487e-6	0.01924065261659948	-2.9795966578770766e-7	-0.0001298969672033582	17
0.015	0.000025671334392906274	0.019383593141783017	-8.294714702494126e-7	-0.0001975242065695945	17
0.02	0.00004363487323462683	0.019528267805181136	-1.6129381544103286e-6	-0.00026698778264537515	17
0.025	0.00006087018530126758	0.01967473293433486	-2.6455553127237687e-6	-0.00033832730984419346	17
0.03	0.00007735570394949275	0.019823046053800898	-3.924077774126913e-6	-0.00041158391299056583	17
0.035	0.00009306871436105986	0.019973266304599533	-5.4448069530885625e-6	-0.0004868001738358409	17
0.04	0.0001079854806570104	0.020125454659155436	-7.203551901773447e-6	-0.0005640203425302769	16
0.045	0.0001220807395321483	0.020279671517037676	-9.195599350443037e-6	-0.0006432901931977448	16
0.05	0.00013532822491673074	0.020435981157072243	-0.000011415684548887544	-0.0007246573175763186	16
0.055	0.00014770022551692692	0.020594448612225175	-0.000013857955115843552	-0.0008081710419344233	16
0.06	0.0001591675630861003	0.020755140855916687	-0.000016515923150082243	-0.0008938826069982832	16
0.065	0.00016969950699289443	0.020918126661460854	-0.000019382444018401987	-0.000981845135114837	16
0.07	0.00017926375912298217	0.021083476398300022	-0.00002244964133278762	-0.0010721137870996255	16
0.075	0.00018782623540452778	0.021251262935684766	-0.000025708887058684203	-0.0011647458329902254	16
0.08	0.00019535108920839227	0.02142156105551943	-0.000029150734261606896	-0.0012598007551411219	16
0.085	0.00020180053207469704	0.02159444751246249	-0.000032764863292706866	-0.001357340312314932	16
0.09	0.0002071347084092092	0.02177000172195155	-0.00003654002513065488	-0.0014574286498032964	16
0.095	0.00021131163055363757	0.0219483053294904	-0.000040463959028043416	-0.0015601324715066934	16
0.1	0.0002142869685744734	0.022129442611803864	-0.00004452335618991435	-0.0016655210373677917	16
0.105	0.00021601396518598423	0.022313500675919515	-0.00004870374404558392	-0.0017736664050800033	16
0.11	0.00021644328922313695	0.022500569078158325	-0.00005298943045910372	-0.0018846434317289491	16
0.115	0.0002155228130135238	0.022690740571113917	-0.000057363399462077836	-0.00199853001816404	16
0.12	0.00021319750809052455	0.0228841108902939	-0.00006180722264342246	-0.0021154071923286766	16
0.125	0.00020940918554207023	0.02308077912779834	-0.00006630094814980437	-0.0022353592815013983	16
0.13	0.00020409636491224882	0.023280847636885326	-0.0000708229953332053	-0.0023584740334134918	16
0.135	0.00019719398911426274	0.023484422325292846	-0.00007535002181907515	-0.00248484281873186	16
0.14	0.00018863324961093317	0.023691612800286345	-0.00007985681009553167	-0.0026145608101581937	16
0.145	0.00017834126740823124	0.023902532837549856	-0.00008431606951295114	-0.002747727161108971	16
0.15	0.0001662409027836289	0.024117299979590265	-0.00008869835115660695	-0.0028844451831207974	16
0.155	0.00015225038477190318	0.024336036178573224	-0.00009297183145745959	-0.0030248225655531533	16
0.16	0.00013628302093130797	0.024558868045300337	-0.00009710213470663664	-0.0031689716446564823	16
0.165	0.00011824686577443892	0.024785926643490986	-0.0001010521324155344	-0.003317009562948404	16
0.17	0.00009804431805786155	0.02501734838903249	-0.00010478172535054934	-0.0034690585863899797	16
0.175	0.00007557173829824196	0.025253274735324082	-0.00010824759832719607	-0.0036252463302170876	16
0.18	0.00005071901339499807	0.02549385244057907	-0.00011140295884167904	-0.0037857060389021842	16
0.185	0.000023369076885076945	0.02573923433781305	-0.00011419722861380228	-0.0039505769701630765	16
0.19	-6.602681905790164e-6	0.02598957929290146	-0.00011657580716952789	-0.004120004578899039	16
0.195	-0.000039328820472533596	0.02624505218610766	-0.00011847962785563391	-0.004294140936444525	16
0.2	-0.00007495060662000494	0.026505824923544658	-0.0001198448364291651	-0.004473145129000083	16
0.205	-0.00011361866697187466	0.02677207639323384	-0.0001206023702206697	-0.004657183542692173	16
0.21	-0.00015549363812119785	0.027043992722901138	-0.00012067750341964128	-0.0048464303740524215	16
0.215	-0.0002007470518652927	0.02732176804980893	-0.00011998935431416875	-0.00504106799765847	16
0.22	-0.00024956240767100117	0.02760560329678525	-0.00011845027824227946	-0.005241287224870819	17
0.225	-0.0003021352551467408	0.027895711425554606	-0.0001159654593308984	-0.00544728869560201	17
0.23	-0.0003586755124383601	0.028192311064703306	-0.00011243197912392893	-0.0056592820627293944	17
0.235	-0.0004194078655458001	0.0284956316402988	-0.00010773827023495661	-0.005877487537411668	17
0.24	-0.0004845730952205366	0.028805912032504453	-0.0001017631637984719	-0.00610213605157438	17
0.245	-0.0005544296949573455	0.029123402020233644	-0.00009437513639634523	-0.006333470094666107	17
0.25	-0.0006292552567250496	0.029448362270984015	-0.00008543122332740991	-0.006571744322567352	17
0.255	-0.0007093482198112702	0.029781064804408206	-0.0000747759304671389	-0.006817226251500279	17
0.26	-0.0007950298626912718	0.030121793946104005	-0.00006223998410801639	-0.007070197106858752	17
0.265	-0.0008866462778917405	0.030470846567361914	-0.000047638989135851805	-0.00733095254784356	17
0.27	-0.0009845708000832103	0.0308285328690026	-0.00003077187297553449	-0.0075998036026139965	17
0.275	-0.001089206586677164	0.03119517668852152	-0.000011419168938653357	-0.007877077565660324	17
0.28	-0.0012009895201787173	0.03157111681775091	0.000010658917408490516	-0.008163119022309156	17
0.285	-0.0013203914276549416	0.031956706702800625	0.00003572453079179333	-0.008458290808674915	17
0.29	-0.0014479237412333614	0.03235231567279262	0.0000640647914281361	-0.008762975202218004	17
0.295	-0.0015841415383458166	0.03275832939512609	0.00009599436603497302	-0.009077574971853719	17
0.3	-0.0017296481052297688	0.03317514994427953	0.00013185860246627337	-0.00940251464560577	17
0.305	-0.0018851001181349608	0.0336031971877333	0.0001720369662785732	-0.009738241792307457	17
0.31	-0.002051213369216141	0.03404290841661542	0.00021694700123067777	-0.010085228364187494	17
0.315	-0.002228769406309809	0.03449473887651368	0.0002670487828428975	-0.010443971929872528	17
0.32	-0.0024186237854054316	0.03495916033881551	0.00032285029107745854	-0.01081499667179383	18
0.325	-0.0026217111204838257	0.03543666666928079	0.0003849121003113576	-0.011198856472315109	18
0.33	-0.0028390596370727206	0.035927765534227746	0.00045385554044949936	-0.011596133915666409	18
0.335	-0.0030717989322757433	0.03643298170046595	0.0005303695428870961	-0.012007442861047365	18
0.34	-0.0033211733845984947	0.036952855984936736	0.0006152192827399957	-0.012433429681345313	18
0.345	-0.003588556590808001	0.03748794208512427	0.0007092564993337808	-0.012874773902572438	18
0.35	-0.0038754679342444757	0.03803880439489385	0.0008134311170750798	-0.013332189307372731	18
0.355	-0.004183591865499053	0.03860601323088957	0.0009288047880909756	-0.013806423825549648	18
0.36	-0.004514801415078234	0.03919013813377852	0.001056567195753799	-0.014298259170154117	19
0.365	-0.004871179102286765	0.039791745791687594	0.00119805255510448	-0.014808511438202079	19
0.37	-0.005255054193672479	0.040411381572399	0.0013547639037683995	-0.01533802621881329	19
0.375	-0.0056690335679272725	0.04104956144137905	0.00152839692804879	-0.01588767671727496	19
0.38	-0.0061160442132089255	0.041706752180734025	0.0017208699622674568	-0.01645835704310246	19
0.385	-0.006599382010974458	0.042383347050605556	0.0019343600390062158	-0.017050973527053037	19
0.39	-0.007122771703225772	0.0430796322021304	0.002171345748106025	-0.017666430903639913	20
0.395	-0.0076904273407503825	0.04379574852094655	0.002434654449916731	-0.01830561537277787	20
0.4	-0.008307144965026521	0.044531626737160324	0.0027275274281408452	-0.01896936523494823	20
0.405	-0.008978395089019231	0.04528691408128807	0.0030536907577102465	-0.01965843465275087	21
0.41	-0.009710432479862571	0.046060870538922986	0.00341744034864551	-0.020373440854962274	21
0.415	-0.010510446352485586	0.04685222194301755	0.0038237531194141045	-0.021114787626136784	21
0.42	-0.011386722874184636	0.04765896753399119	0.004278414121683884	-0.02188256028290466	22
0.425	-0.012348836123028235	0.048478109104576256	0.004788170204309762	-0.022676375115749582	22
0.43	-0.013407899741221058	0.049305269374944116	0.005360926308488539	-0.023495162458074873	23
0.435	-0.014576825885298343	0.050134159715066885	0.006005966739109886	-0.02433685607917488	23
0.44	-0.01587065863564928	0.05095580883216735	0.006734236191239648	-0.02519793702039085	24
0.445	-0.01730690017039203	0.051757445650114926	0.007558648588000737	-0.02607275972137897	25
0.45	-0.018905849011980305	0.05252084056890312	0.008494439122942482	-0.026952537446117503	25
0.455	-0.02069083449541597	0.05321980710335731	0.009559508775630127	-0.027823791814200294	26
0.46	-0.02268810033699099	0.0538163407699095	0.01077463861510232	-0.02866592580001857	27
0.465	-0.02492588401488599	0.05425452733543869	0.012163327170649628	-0.029447346008526814	29
0.47	-0.027431449509922518	0.05445064211977719	0.013750557605505444	-0.030119083831488175	31
0.475	-0.03022328671660012	0.054276623488476713	0.015558862381391632	-0.03060401239541597	33
0.48	-0.033291277776733165	0.05353150937043204	0.017597389018395818	-0.030777961751196188	36
0.485	-0.03654545488561581	0.051890141891815275	0.01983216963216915	-0.030435297909323002	40
0.49	-0.03967424651974291	0.048804202767701255	0.022101207600921442	-0.029221547589971947	47
0.495	-0.04167297573270745	0.043248787454443396	0.023827505945958755	-0.026461639891631993	63
