0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.02682013980543584	0.018914455050156112	-0.00008903604252113835	0.00006239571869104522	24
0.01	-0.026623311880010252	0.01874007212504339	-0.0001760528618428599	0.0001223447697246421	24
0.015	-0.026429736914912256	0.018564928226816834	-0.0002610921823871286	0.00017987524571832337	24
0.02	-0.02623930477346689	0.01838901948990393	-0.00034420373597266797	0.00023501293273611048	24
0.025	-0.026051908339702775	0.018212340052106295	-0.0004254313314279351	0.0002877836495856583	24
0.03	-0.025867441340749725	0.01803488309795377	-0.0005048170706703616	0.00033821302411734866	24
0.035	-0.025685799761459904	0.017856640710059397	-0.0005824006998077551	0.0003863263707763174	24
0.04	-0.025506881450872026	0.017677602747925097	-0.000658219187274481	0.0004321485853055717	24
0.045	-0.02533058509057173	0.01749775893377553	-0.0007323080000454115	0.0004757044034584742	24
0.05	-0.025156812212084455	0.017317096332297967	-0.0008046994962724447	0.0005170180486974697	24
0.055	-0.02498546346965316	0.017135602677470822	-0.0008754253419622005	0.000556113753748346	24
0.06	-0.02481644265749779	0.016953262932729175	-0.0009445137378344196	0.0005930151605193514	24
0.065	-0.02464965365527441	0.016770061927942885	-0.00101199183575544	0.000627745831016777	24
0.07	-0.024485000851081032	0.016585983432728657	-0.0010778848124229727	0.0006603290657280118	24
0.075	-0.024322389426763118	0.01640101131724087	-0.0011422156860256324	0.0006907879231941827	25
0.08	-0.02416172712730993	0.016215124082000033	-0.0012050056880517912	0.0007191450238105506	25
0.085	-0.024002919850047044	0.016028304258325514	-0.0012662746018798415	0.000745423077256265	25
0.09	-0.023845874823017112	0.01584053125639711	-0.0013260399727682648	0.0007696443928694371	25
0.095	-0.023690499097634023	0.01565178448993542	-0.0013843182747489506	0.0007918312716261133	25
0.1	-0.02353670037304753	0.01546204211146042	-0.0014411237965886565	0.0008120057435597592	25
0.105	-0.02338438603878491	0.015271281434537001	-0.0014964693415949616	0.0008301897319640395	25
0.11	-0.023233463582997715	0.015079479141533956	-0.001550366045593954	0.0008464050458203474	25
0.115	-0.023083839663583326	0.01488661129369903	-0.0016028238221562664	0.0008606734828232438	25
0.12	-0.022935421194744548	0.014692653356428286	-0.0016538505178454784	0.0008730166968068775	25
0.125	-0.022788114398952106	0.014497579572866154	-0.0017034525873592067	0.0008834562901424423	25
0.13	-0.02264182439867094	0.014301364650633277	-0.0017516353229088306	0.0008920140233203006	25
0.135	-0.022496455848485482	0.014103981891248892	-0.0017984019882042507	0.0008987115211155621	25
0.14	-0.022351911652808736	0.013905405695194465	-0.0018437546906881356	0.000903570666655081	26
0.145	-0.022208095638032194	0.013705605944111804	-0.001887693871802226	0.0009066130654245367	26
0.15	-0.022064908596440974	0.013504555897748967	-0.0019302185508192522	0.0009078607823019173	26
0.155	-0.021922249787954953	0.013302228045119708	-0.001971326651855165	0.0009073360891290169	26
0.16	-0.021780017648972173	0.01309859359623132	-0.0020110141595065033	0.0009050613079899211	26
0.165	-0.02163810879252062	0.012893623374638835	-0.002049275530833627	0.0009010589975510366	26
0.17	-0.02149641709827122	0.012687289372688391	-0.0020861045532011924	0.0008953522660937189	26
0.175	-0.02135483494991587	0.012479562057771964	-0.002121492850923478	0.0008879643515800719	26
0.18	-0.021213252391009504	0.012270412466424293	-0.0021554307705300606	0.0008789189456722438	26
0.185	-0.021071557002339057	0.01205981163059262	-0.002187907370442178	0.0008682402447386298	26
0.19	-0.020929632362009204	0.011847732193511392	-0.002218910314705934	0.0008559531423593162	27
0.195	-0.02078736174455815	0.011634142456943632	-0.0022484255019979927	0.0008420825686790728	27
0.2	-0.020644622578724393	0.011419016150315979	-0.0022764380119491665	0.0008266547394855445	27
0.205	-0.02050129064459377	0.01120232485245338	-0.00230293066384242	0.0008096961963278593	27
0.21	-0.020357236771090952	0.010984042131315094	-0.0023278857462115943	0.0007912345648779628	27
0.215	-0.020212328501761124	0.01076414178897277	-0.002351283643592058	0.0007712982308185309	27
0.22	-0.02006642936708761	0.010542597550967023	-0.0023731030084697814	0.0007499164108228366	27
0.225	-0.0199193981579801	0.010319385415073174	-0.002393321400255565	0.0007271195518751772	27
0.23	-0.019771087792613242	0.010094484259025038	-0.002411915190433751	0.0007029394958044494	28
0.235	-0.019621348772217467	0.009867870212250732	-0.0024288590097246666	0.0006774087743436412	28
0.24	-0.019470024229987046	0.009639524210802254	-0.002444125818526206	0.0006505616542528434	28
0.245	-0.0193169515998137	0.0094094291411352	-0.0024576874859162643	0.0006224339668197181	28
0.25	-0.019161962627353705	0.009177570597364841	-0.002469514637923257	0.0005930631774973715	28
0.255	-0.01900488259599302	0.00894393528631964	-0.002479575741551141	0.0005624882992341924	28
0.26	-0.018845529270077883	0.008708515534208688	-0.0024878383897417706	0.0005307506218173519	29
0.265	-0.018683714563595865	0.008471303706113785	-0.002494268982693852	0.0004978930745717009	29
0.27	-0.018519241563642385	0.008232298998595615	-0.002498832009196178	0.0004639611727029031	29
0.275	-0.018351905572048473	0.00799150413456987	-0.0025014907611482368	0.00042900275516235035	29
0.28	-0.018181493242523	0.007748927144297169	-0.0025022073476513897	0.00039306832972059837	29
0.285	-0.01800778137928194	0.007504583049901859	-0.0025009424801282244	0.00035621142916889914	30
0.29	-0.01783053948949205	0.007258489578688628	-0.002497655747039915	0.00031848811617986	30
0.295	-0.017649525139752244	0.007010675141472327	-0.0024923053927794663	0.0002799582564890332	30
0.3	-0.017464485697425917	0.0067611757748312655	-0.0024848489335016263	0.00024068523259357052	30
0.305	-0.017275156997561915	0.006510036165897416	-0.0024752421936324914	0.0002007362173563898	31
0.31	-0.017081265369516124	0.006257309294742624	-0.002463440831201952	0.00016018223534370614	31
0.315	-0.016882522781211315	0.006003062233035053	-0.0024493993253007678	0.00011909920559631634	31
0.32	-0.01667862880735313	0.0057473744006843845	-0.0024330715295757554	0.0000775678107398398	32
0.325	-0.016469271729786614	0.005490336108293459	-0.0024144109475674543	0.000035673400849910294	32
0.33	-0.016254124072470857	0.005232057127912647	-0.0023933708868167027	-6.492548997887168e-6	32
0.335	-0.016032844643111697	0.004972663954266134	-0.002369904493647346	-0.0000488327144613338	33
0.34	-0.015805078758891554	0.004712300323323736	-0.0023439654199267548	-0.00009124372481846867	33
0.345	-0.015570455929586904	0.004451133882013118	-0.0023155077437850883	-0.0001336150096068469	33
0.35	-0.015328589541710765	0.004189356998691955	-0.0022844866379688605	-0.0001758285294795783	34
0.355	-0.015079079586108456	0.0039271848050496955	-0.002250858485476047	-0.0002177589998798177	34
0.36	-0.014821508034648472	0.003664867251880171	-0.002214581893463541	-0.0002592719504366475	35
0.365	-0.0145554435619385	0.003402682993952616	-0.0021756179625781755	-0.0003002246214631163	35
0.37	-0.014280436888497769	0.0031409509828392223	-0.0021339308759638275	-0.00034046406761023356	36
0.375	-0.013996026260792153	0.0028800267454181386	-0.0020894888161553586	-0.000379827824489138	36
0.38	-0.013701732638747743	0.002620314900323383	-0.0020422648535439398	-0.0004181419183334761	37
0.385	-0.013397065595922712	0.0023622649352423647	-0.0019922375396781078	-0.0004552216510028583	38
0.39	-0.013081522281380743	0.002106384043273561	-0.0019393931952152777	-0.0004908699325330146	38
0.395	-0.012754586923352903	0.0018532379379244427	-0.0018837251741255032	-0.0005248769565617952	39
0.4	-0.012415737302324105	0.0016034591974989493	-0.0018252374830204415	-0.0005570197592664443	40
0.405	-0.012064443273586623	0.001357752455920123	-0.0017639448906087104	-0.0005870614397852623	41
0.41	-0.011700172104589561	0.0011169010082562837	-0.0016998751509245636	-0.0006147508329142715	42
0.415	-0.011322389547286892	0.0008817741515706416	-0.0016330706123901721	-0.00063982187152188	43
0.42	-0.010930564332695453	0.0006533356284752542	-0.0015635904574462863	-0.0006619931185766858	44
0.425	-0.010524171938388503	0.00043265272468691156	-0.0014915132976302033	-0.0006809673673186323	45
0.43	-0.010102694954965566	0.00022089959516657064	-0.0014169377048173796	-0.0006964315713122783	47
0.435	-0.00966562900494296	0.00001937305839167045	-0.0013399865281578426	-0.0007080561213558558	48
0.44	-0.00921247652550769	-0.00017050150881942235	-0.0012608068740959672	-0.0007154941720067161	50
0.445	-0.008742745062325287	-0.0003471577611292185	-0.0011795726090765763	-0.0007183808640330923	52
0.45	-0.008255931683231733	-0.0005088756326620289	-0.0010964845410699215	-0.0007163313137148314	54
0.455	-0.007751493948994293	-0.0006537605063027356	-0.0010117695484321884	-0.0007089365086223153	57
0.46	-0.007228799186339103	-0.0007797191802855763	-0.0009256774729509789	-0.0006957568616747575	61
0.465	-0.006687023177511814	-0.0008844129534833932	-0.0008384734221364772	-0.0006763082214602071	65
0.47	-0.006124967789293382	-0.0009651892843891708	-0.0007504210883707621	-0.0006500371389945348	69
0.475	-0.005540705269395687	-0.0010189294110510276	-0.0006617521550862563	-0.0006162688071204677	76
0.48	-0.0049308362689998	-0.001041765121325827	-0.0005725975321178484	-0.0005741004057433839	84
