0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.03316899716976286	0.021641447390866347	-0.00011009539706627389	0.00007136718233488426	23
0.01	-0.03295197460760044	0.021462770438727366	-0.00021783395937352077	0.0001400223913167196	23
0.015	-0.03273875360534962	0.021283378216794567	-0.000323264345984473	0.00020599658833172027	23
0.02	-0.0325292121690772	0.021103262179760288	-0.0004264449936344331	0.0002693174227224375	24
0.025	-0.03232323603357525	0.02092240644988372	-0.0005274274746372298	0.00033001258225648193	24
0.03	-0.03212070783560209	0.020740799324754932	-0.0006262614756451385	0.0003881094638659119	24
0.035	-0.03192151427433736	0.020558426118924677	-0.0007229940587799582	0.00044363498433299254	24
0.04	-0.03172554414867714	0.02037526979323941	-0.0008176691218884635	0.0004966154978260796	24
0.045	-0.031532687539325845	0.02019131310296578	-0.0009103289581917945	0.0005470770501998393	24
0.05	-0.031342837477807736	0.02000653583548318	-0.0010010122650481097	0.0005950450332314887	24
0.055	-0.031155886644116334	0.019820918461716793	-0.0010897571262927686	0.0006405447024712608	24
0.06	-0.030971730897160474	0.019634438377629872	-0.0011765975718014679	0.0006836005863229584	24
0.065	-0.03079026654885102	0.01944707269599765	-0.0012615665581270797	0.0007242369894230094	24
0.07	-0.030611390651591436	0.019258797301491166	-0.0013446948238815138	0.0007624778185217581	24
0.075	-0.030435001965054095	0.019069586287902916	-0.0014260106813975713	0.0007983465242291712	24
0.08	-0.03026099980773347	0.018879413011526902	-0.0015055403317843225	0.0008318662029824838	24
0.085	-0.03008928403541409	0.018688249783257838	-0.001583308490146379	0.0008630596888546994	24
0.09	-0.02991975522837038	0.018496067145678613	-0.001659337259041868	0.000891949348171107	24
0.095	-0.0297523140197052	0.018302835353614814	-0.0017336476099007563	0.0009185574032202547	24
0.1	-0.029586861769421446	0.018108523082166286	-0.0018062579842517937	0.0009429056688937784	24
0.105	-0.029423299641561117	0.017913097881361507	-0.001877185163870282	0.0009650157184261249	24
0.11	-0.029261527669877267	0.01771652787064617	-0.001946443955712903	0.0009849089789209374	25
0.115	-0.02910144904806175	0.017518775520047197	-0.002014048050496286	0.0010026064176783913	25
0.12	-0.028942963470328258	0.017319806980083185	-0.0020800085119136993	0.001018129026950022	25
0.125	-0.028785971164438335	0.017119585243941884	-0.0021443348996974124	0.001031497508773039	25
0.13	-0.028630371385908075	0.016918073319006813	-0.002207035496616608	0.0010427325881748406	25
0.135	-0.028476062830405914	0.016715232370737763	-0.0022681161980934385	0.0010518547119039723	25
0.14	-0.028322943069258706	0.01651102271180156	-0.0023275816540242462	0.0010588843273632675	25
0.145	-0.028170908719068813	0.016305403982757986	-0.0023854344369942508	0.0010638418111674562	25
0.15	-0.028019855008186753	0.016098334333191567	-0.0024416756015063173	0.0010667475148308679	25
0.155	-0.02786967505594011	0.015889771994910346	-0.0024963049417049315	0.0010676219647931884	25
0.16	-0.02772026092030712	0.015679673322819034	-0.0025493199238108555	0.0010664855933807233	25
0.165	-0.0275715026569961	0.01546799365277892	-0.0026007162136051894	0.0010633589241509657	25
0.17	-0.027423287501506143	0.015254688775668383	-0.0026504887721471603	0.0010582628809960597	25
0.175	-0.027275499413272626	0.015039713675618037	-0.0026986298097244196	0.0010512185209826767	26
0.18	-0.027128023893880936	0.014823018913881696	-0.0027451303486909885	0.0010422467605648116	26
0.185	-0.026980739629749183	0.014604558435873952	-0.0027899795563289943	0.001031369305947364	26
0.19	-0.026833522909340213	0.014384284212524905	-0.002833165091244782	0.0010186081262123828	26
0.195	-0.026686247390713562	0.01416214701147735	-0.002874672265752801	0.0010039854914969263	26
0.2	-0.026538782232028053	0.013938098017158201	-0.002914485581519686	0.0009875243904234315	26
0.205	-0.026390993695529438	0.013712086624949719	-0.002952586625372755	0.0009692481209346807	26
0.21	-0.026242742624574725	0.013484063084580746	-0.0029889563827262444	0.0009491809069237182	26
0.215	-0.026093884479012293	0.013253978012194224	-0.0030235732859744445	0.0009273477365675095	27
0.22	-0.025944273707881826	0.013021777037955835	-0.0030564138818148486	0.0009037738128637007	27
0.225	-0.025793755519565517	0.012787410490892322	-0.0030874529798771717	0.0008784858732787753	27
0.23	-0.025642170212854136	0.01255082767190047	-0.003116664006673508	0.0008515115878137388	27
