0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.010717223224702808	0.04246227672135823	-0.00010704887755411248	0.0004233058599970576	16
0.01	-0.01065705783397635	0.041805075552523996	-0.00021264685975425207	0.000830934699681124	16
0.015	-0.01059664406324988	0.04116102034687916	-0.00031678560725165964	0.001223426625797958	16
0.02	-0.010536002561405956	0.04052972506269851	-0.00041945814170402134	0.0016012992845278896	16
0.025	-0.01047515279811187	0.03991081807352399	-0.0005206587457638188	0.001965048970023666	16
0.03	-0.010414111022885586	0.03930394180105087	-0.0006203827548210455	0.0023151516733288685	17
0.035	-0.010352898126333322	0.03870875001425988	-0.0007186268873949711	0.00265206392799227	17
0.04	-0.010291528263917065	0.03812491071550373	-0.0008153885578981403	0.002976223935361767	17
0.045	-0.01023001629137407	0.03755210280577749	-0.0009106661663931826	0.003288052260274162	17
0.05	-0.01016837620297119	0.036990016788482835	-0.0010044589537816597	0.003587952735545628	17
0.055	-0.010106620883749449	0.036438353575931115	-0.0010967669031886691	0.0038763131641440384	17
0.06	-0.010044762436967152	0.035896824658196776	-0.0011875907007522183	0.004153506114806786	17
0.065	-0.00998281219873895	0.03536515150673987	-0.0012769316800421298	0.004419889619244787	17
0.07	-0.009920780367802608	0.034843064413255076	-0.0013647917017428457	0.004675807695129007	17
0.075	-0.009858676805756264	0.03433030351945566	-0.001451173212014032	0.004921591203820348	17
0.08	-0.009796510196198257	0.033826616796850464	-0.0015360790574513441	0.00515755815583865	17
0.085	-0.009734288841154425	0.03333176105437263	-0.0016195125605628692	0.005384014518211276	17
0.09	-0.009672020129034651	0.03284550057458855	-0.001701477378077019	0.005601254542500961	17
0.095	-0.009609710933344739	0.03236760753608209	-0.0017819775248073728	0.005809561412645193	17
0.1	-0.009547367458402465	0.031897861182983746	-0.0018610173013509435	0.006009207624241834	17
0.105	-0.00948499523235101	0.03143604764770686	-0.0019386012470087252	0.006200455443905195	17
0.11	-0.009422599362674804	0.030981959980523	-0.002014734154466842	0.006383557418922006	17
0.115	-0.009360182562301488	0.030535396783926822	-0.002089420602881989	0.006558756531654006	18
0.12	-0.009297752119511211	0.030096164411840383	-0.0021626664206131525	0.006726287124992198	18
0.125	-0.009235309602097981	0.02966407337046134	-0.0022344764487629122	0.006886374514878947	18
0.13	-0.009172858095210481	0.029238940821595352	-0.0023048560643233558	0.007039236005684272	18
0.135	-0.00911039986951417	0.028820588743507312	-0.0023738106202606047	0.007185080766793582	18
0.14	-0.009047936852103956	0.02840884451587001	-0.002441345545776256	0.007324110398009638	18
0.145	-0.008985470628223299	0.0280035406778263	-0.0025074663169621734	0.007456519205884178	18
0.15	-0.008923001996354684	0.027604513882624918	-0.0025721782990685603	0.0075824942292992865	18
0.155	-0.008860531587728367	0.027211605836205736	-0.0026354869008421832	0.007702215856408886	18
0.16	-0.00879805946848384	0.026824662376632898	-0.0026973974323114586	0.007815857849579604	18
0.165	-0.008735585476515637	0.026443533810703024	-0.002757915188654253	0.007923587769072898	18
0.17	-0.008673108752589405	0.02606807398916538	-0.0028170452668896118	0.008025566920126598	18
0.175	-0.008610628236568371	0.02569814095316835	-0.0028747927108428617	0.008121950868116156	18
0.18	-0.008548142246264783	0.025333596003615746	-0.0029311623421527755	0.008212889361292521	18
0.185	-0.008485648929848353	0.024974304394213654	-0.002986158903114377	0.008298526851524244	18
0.19	-0.008423145978235382	0.02462013459970831	-0.0030397869299969636	0.008379002452011902	18
0.195	-0.008360629500341606	0.024270956553217368	-0.003092050316726673	0.008454449525617766	19
0.2	-0.008298098320383	0.023926647505654076	-0.003142953855813262	0.008524997992734583	19
0.205	-0.008235547960023716	0.0235870839858473	-0.0031925010631531103	0.008590771727373771	19
0.21	-0.008172974178940185	0.023252145868954754	-0.003240695389781844	0.008651890095309277	19
0.215	-0.0081103727281179	0.02292171635330712	-0.003287540163075762	0.008708468244220741	19
0.22	-0.008047738635701287	0.022595680668789055	-0.0033330382671351595	0.008760616723013757	19
0.225	-0.007985066577458611	0.02227392650557876	-0.0033771922774755727	0.008808441847666318	19
0.23	-0.007922350879826956	0.02195634395645125	-0.0034200044513048393	0.008852045859484734	19
0.235	-0.007859585341244316	0.021642825084169755	-0.0034614766183546954	0.008891526864587895	19
0.24	-0.007796763222796778	0.021333263805566098	-0.0035016101661017136	0.008926978954675851	19
0.245	-0.007733877334674038	0.021027555968783116	-0.0035404060518930748	0.008958492380270964	19
0.25	-0.007670919904609117	0.020725598970824783	-0.0035778647136508208	0.008986153485484689	19
0.255	-0.007607882777944142	0.0204272920434342	-0.003613986160052741	0.009010045018820374	19
0.26	-0.007544757148859719	0.02013253566752913	-0.003648769809751161	0.00903024594981053	19
0.265	-0.007481533654144872	0.019841231679104093	-0.0036822145156536457	0.00904683163861055	19
0.27	-0.007418203211638749	0.019553282096381547	-0.0037143189102408977	0.009059873352245576	20
0.275	-0.007354753434137112	0.019268592788251604	-0.003745079774804297	0.009069440176026549	20
0.28	-0.007291173685155047	0.018987067489631127	-0.003774494268082756	0.009075596212175872	20
0.285	-0.007227451903012466	0.018708611769513436	-0.0038025584862033893	0.009078402552701986	20
0.29	-0.00716357519655246	0.018433131659298236	-0.003829267687911619	0.009077916708089216	20
0.295	-0.007099530959313794	0.018160533459469795	-0.0038546168169903447	0.00907419254320425	21
0.3	-0.007035302254248248	0.017890723866179382	-0.0038785981575826444	0.009067280502029403	21
0.305	-0.006970874643194758	0.017623609457565054	-0.0039012047191568718	0.009057227306780435	21
0.31	-0.006906232253271817	0.017359096430915783	-0.0039224282224316585	0.00904407584562376	22
0.315	-0.006841355255370786	0.017097090298915332	-0.003942257722568248	0.009027865176630154	22
0.32	-0.006776225487304954	0.01683749620435298	-0.003960682507749672	0.009008630609029249	22
0.325	-0.006710823363759446	0.016580218689651458	-0.003977690441772679	0.008986403609489425	23
0.33	-0.006645124929470464	0.016325159441308596	-0.0039932662440100046	0.008961210676502592	23
0.335	-0.006579108313623471	0.016072220523429645	-0.004007395027501285	0.008933074992149792	24
0.34	-0.006512746130337246	0.015821299679568683	-0.0040200579210120145	0.0089020138717506	24
0.345	-0.0064460125295857824	0.01557229455624623	-0.004031236068423491	0.00886804110307645	25
0.35	-0.0063788760572758025	0.01532509753048637	-0.004040906348743954	0.008831163950488531	25
0.355	-0.006311305754839505	0.015079599518102234	-0.004049044891233472	0.008791385254602036	26
0.36	-0.006243264983290373	0.014835685204059096	-0.004055623278258514	0.00874870066658895	26
0.365	-0.006174716724698021	0.014593236644107645	-0.004060611623451482	0.008703100556583713	27
0.37	-0.00610561769886616	0.01435212783705724	-0.0040639748379326735	0.00865456680745475	27
0.375	-0.006035922885366038	0.01411222814621096	-0.0040656752384237655	0.008603074515526315	28
0.38	-0.005965580320071837	0.013873396658013327	-0.004065669139644171	0.008548588622755413	28
0.385	-0.00589453501137693	0.013635485998481722	-0.004063909115348945	0.008491065824111618	29
0.39	-0.005822723947764942	0.01339833532215121	-0.004060340540882255	0.008430450123067892	30
0.395	-0.005750077659510443	0.013161771877775145	-0.004054902331098233	0.008366673411570828	31
0.4	-0.005676517456240543	0.012925606160281725	-0.004047524734743303	0.00829965197454984	31
0.405	-0.005601956474113524	0.01268963297832734	-0.004038129746668376	0.008229286811499401	32
0.41	-0.0055262944984072245	0.012453622395346607	-0.004026627060329608	0.008155457212685418	33
0.415	-0.005449417639989261	0.012217318403576764	-0.004012913308036717	0.008078019177311173	34
0.42	-0.005371194750835787	0.011980431828120683	-0.003996868893523947	0.007996799935588796	35
0.425	-0.0052914743238313185	0.011742634288725769	-0.003978355037368235	0.007911592969452244	37
0.43	-0.0052100776071743946	0.011503543834924784	-0.003957207764648894	0.007822147050165032	38
0.435	-0.005126794538159377	0.011262717399392174	-0.0039332338208153735	0.007728159611030349	39
0.44	-0.005041373035045798	0.011019629702495466	-0.0039062011975970245	0.007629260285317747	41
0.445	-0.00495350633837687	0.010773646212381648	-0.0038758276646247234	0.0075249897017409615	43
0.45	-0.004862816026749644	0.010523990295793484	-0.0038417653642037926	0.007414773171089664	45
0.455	-0.0047688258049791545	0.010269689723103	-0.0038035772610811296	0.007297878588742027	47
0.46	-0.0046709211870929026	0.010009496280374813	-0.0037607010937329376	0.007173353113217515	50
0.465	-0.004568287346559045	0.009741758214590796	-0.003712393777243459	0.007039923107170247	54
0.47	-0.004459803386406119	0.009464205045957292	-0.003657637278906055	0.006895825609180757	58
0.475	-0.004343852842791126	0.009173566336145023	-0.003594970714057586	0.0067385105531669294	64
0.48	-0.004217950243903619	0.008864806286375121	-0.003522160161642332	0.006564045110697326	71
0.485	-0.004077897491686697	0.008529421475525913	-0.0034354568543643917	0.006365792835596571	82
0.49	-0.003915466571966155	0.008150681221889828	-0.0033275643675311907	0.0061307333216492205	100
0.495	-0.00371204472146283	0.007684984242228625	-0.003181829004606931	0.005824987915913536	140
