0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.054017776923427206	0.03593648201791416	0.0005412521354009744	-0.00036117715545451614	21
0.01	-0.05475940724724128	0.03661714114555475	0.0010995593483097675	-0.0007397369173803151	21
0.015	-0.05551655210869438	0.03731440212721636	0.0016755019352130977	-0.0011364032240274613	21
0.02	-0.056289720041476775	0.03802884706651939	0.002269686520538198	-0.0015519355302597549	21
0.025	-0.057079440112399016	0.038761084297711204	0.002882747434540932	-0.001987130889972282	21
0.03	-0.05788626370968129	0.03951174979337062	0.003515348246744225	-0.0024428261663081746	21
0.035	-0.05871076546625371	0.040281508462572946	0.004168183377971109	-0.0029199003883262327	21
0.04	-0.05955354415051159	0.04107105608810246	0.004841979773172548	-0.0034192772872422774	21
0.045	-0.06041522463327529	0.041881121066277616	0.005537498775027664	-0.003941928008804618	21
0.05	-0.06129645879069313	0.04271246595613751	0.006255538049981845	-0.004488873986406162	21
0.055	-0.062197927375511886	0.04356589005439739	0.006996933684112191	-0.005061190088115145	21
0.06	-0.0631203442051768	0.044442234111099745	0.007762562748750612	-0.005660008300635964	20
0.065	-0.06406444637353931	0.045342370288845676	0.008553344301216372	-0.006286519763675253	20
0.07	-0.06503101392812739	0.046267223934170085	0.009370244028354905	-0.0069419809508225044	20
0.075	-0.06602085957149363	0.047217762668073135	0.010214275571532644	-0.007627716180618076	20
0.08	-0.06703483399471609	0.048195003608992024	0.011086503821974276	-0.008345122594591633	20
0.085	-0.06807382792000073	0.04920001533843029	0.01198804804163013	-0.009095674784740413	20
0.09	-0.06913877503900095	0.050233921486000845	0.012920085322842566	-0.00988092997257657	20
0.095	-0.07023065402363879	0.05129790476042906	0.013883854119176173	-0.010702533650276323	20
0.1	-0.07135049122393548	0.05239320994943536	0.014880658148342416	-0.011562225445282986	20
0.105	-0.07249936432425541	0.05352114892106961	0.015911870705332988	-0.01246184575394817	20
0.11	-0.07367840493351271	0.05468310413799421	0.016978939066411295	-0.013403342549974532	20
0.115	-0.07488880234612072	0.05588053379641157	0.018083389475470026	-0.014388779054252888	20
0.12	-0.07613180678163102	0.05711497717212595	0.019226832268917523	-0.015420341955255336	20
0.125	-0.07740873627834122	0.05838806496904826	0.020410968285627638	-0.0165003516353414	19
0.13	-0.07872097182242943	0.05970150533948074	0.021637592764750205	-0.017631266370501057	19
0.135	-0.08006997492524084	0.061057120642955987	0.02290860517316155	-0.018815700942902656	19
0.14	-0.08145728419248091	0.06245683410495644	0.0242260143476139	-0.020056432577466497	19
0.145	-0.08288452313546174	0.06390268287563008	0.025591946928790965	-0.02135641479499513	19
0.15	-0.0843534054765345	0.065396826357733	0.027008655657172986	-0.02271879086827759	19
0.155	-0.08586574230901545	0.06694155470421156	0.028478528884168686	-0.024146908407433557	19
0.16	-0.08742344832107662	0.0685392996326534	0.030004100349614597	-0.02564433570743497	19
0.165	-0.08902854971879196	0.07019264502130466	0.031588060277491885	-0.02721487930684078	19
0.17	-0.09068319197844149	0.07190433804494162	0.0332332671281777	-0.028862602984866197	19
0.175	-0.09238964961541449	0.07367730279003203	0.03494276098415444	-0.03059184917064496	19
0.18	-0.09415033525023707	0.07551465396765478	0.03671977748621796	-0.0324072619072959	19
0.185	-0.09596781047192426	0.0774197129931379	0.03856776355657974	-0.03431381252342622	19
0.19	-0.09784479708516697	0.07939602433971737	0.04049039432251049	-0.03631682744695165	19
0.195	-0.09978419074392282	0.08144737428891477	0.042491592281835244	-0.03842201906909482	19
0.2	-0.10178907384668867	0.08357781190160408	0.044575547438623485	-0.040635519931806724	19
0.205	-0.10386273158413468	0.08579167156163822	0.046746740333988804	-0.0429639203501505	19
0.21	-0.10600866852265764	0.0880936054413505	0.049009966722107765	-0.04541431360861759	18
0.215	-0.10823062816779135	0.09048858129713677	0.05137036654958469	-0.0479943278755409	18
0.22	-0.11053261104120202	0.09298195773394258	0.0538334521687471	-0.0507121986068886	18
0.225	-0.11291889985097625	0.09557948939236899	0.056405144110890246	-0.05357681206239728	18
0.23	-0.1153940836375193	0.09828737106659233	0.05909180815378687	-0.05659777165617128	18
0.235	-0.11796308491300075	0.10111228020436268	0.061900296746449826	-0.059785469144047976	18
0.24	-0.12063119135812062	0.10406142436098752	0.0648379958796449	-0.06315116409431806	18
0.245	-0.12340409000599445	0.10714259366178772	0.06791287702169752	-0.06670707281728123	18
0.25	-0.1262879057426764	0.11036421940209351	0.071133555210861	-0.07046646792522193	18
0.255	-0.12928924369494624	0.11373544032565278	0.07450935395629799	-0.07444379079075515	18
0.26	-0.13241523739768896	0.11726617657929947	0.07805037830531084	-0.07865477786998226	18
0.265	-0.13567360215741203	0.12096721459696269	0.0817675968468646	-0.08311660434012873	18
0.27	-0.1390726967171553	0.1248503007867933	0.08567293501850397	-0.08784804567247903	18
0.275	-0.1426215902738348	0.12892824902513708	0.08977937934433151	-0.09286966176464093	18
0.28	-0.1463301400679161	0.13321506353669568	0.09410109627975163	-0.09820400694756053	18
0.285	-0.1502090791062781	0.1377260756403382	0.09865356779998555	-0.10387586801512322	18
0.29	-0.15427011412141933	0.14247810456972754	0.10345374396231594	-0.10991253924070657	18
0.295	-0.15852604029222134	0.1474896375426105	0.1085202200535847	-0.11634413582888864	18
0.3	-0.16299086990368808	0.15278103796089973	0.11387343781044348	-0.12320395547147428	18
0.305	-0.16767997911680954	0.15837478722157056	0.1195359156235795	-0.13052889729528197	18
0.31	-0.17261028024886932	0.16429576091080553	0.12553251769145146	-0.13835994510309108	18
0.315	-0.1778004170721795	0.17057155077242023	0.1318907622705744	-0.14674273035455107	18
0.32	-0.18327099244933345	0.17723284165287673	0.1386411807960442	-0.1557281907598866	18
0.325	-0.18904483304772204	0.18431384849749444	0.14581773726177472	-0.1653733394459255	18
0.33	-0.19514729713757553	0.19185283185873359	0.15345831805321286	-0.17574217176852366	18
0.335	-0.20160663690684466	0.1998927038096028	0.16160530893437072	-0.18690673524767565	18
