0.	Indeterminate	Indeterminate	0	0	11
0.005	-0.027224005713615163	0.01926094602384253	0.00009111484206743398	-0.00006486768163766732	24
0.01	-0.027431274893301102	0.019433054116865037	0.00018436090728254033	-0.00013223504290064966	24
0.015	-0.027642260355822037	0.019604401080144086	0.0002797959276471635	-0.00020212957472356272	24
0.02	-0.027857084590212234	0.01977498215119858	0.0003774806401934206	-0.00027457906043415643	24
0.025	-0.028075873292964355	0.01994479071713448	0.0004774789903968681	-0.00034961158609335896	24
0.03	-0.02829875533609848	0.020113818453353728	0.0005798580751514345	-0.00042725550024243724	24
0.035	-0.028525862850682024	0.0202820540432062	0.0006846883914162451	-0.0005075393962750152	24
0.04	-0.028757331762968318	0.020449484829396115	0.000792044006136728	-0.0005904921310675289	24
0.045	-0.02899330275956262	0.02061609293028089	0.0009020026432076857	-0.0006761426848222461	23
0.05	-0.02923391733814466	0.02078186405774099	0.001014645781158962	-0.0007645204076629811	23
0.055	-0.029479324266580804	0.020946775295971092	0.0011300589723164604	-0.0008556546290532593	23
0.06	-0.02972967610260806	0.021110802934077563	0.001248331960018183	-0.0009495748551692014	23
0.065	-0.02998512952764595	0.021273919847580834	0.001369558765820273	-0.0010463106471403968	23
0.07	-0.030245846744246446	0.02143609605081337	0.001493838120813193	-0.0011458916259307057	23
0.075	-0.03051199463167319	0.021597297995247986	0.001621273420860841	-0.001248347366666522	23
0.08	-0.030783745811964622	0.02175748799609695	0.0017519731167237823	-0.0013537073400827454	23
0.085	-0.031061278457755494	0.02191662528303945	0.001886050850530371	-0.001462000899964279	23
0.09	-0.0313447768954582	0.02207466427031087	0.002023625866102569	-0.001573257164854622	23
0.095	-0.03163443188990636	0.022231555200540192	0.0021648231135740674	-0.0016875049215947194	23
0.1	-0.03193044066276566	0.02238724350649255	0.0023097736127079774	-0.0018047725708437421	23
0.105	-0.03223300762346665	0.022541669783088157	0.0024586147347616686	-0.00192508801018656	23
0.11	-0.03254234456777935	0.02269476912933959	0.0026114905918277584	-0.002048478519549195	23
0.115	-0.032858670958993696	0.022846470829493263	0.0027685522890921544	-0.0021749706154449975	23
