0.	Indeterminate	Indeterminate	0	0	11
0.16	-0.055900460917851634	-0.004393582178182243	-0.01065162782259854	-0.001970443955203063	34
0.165	-0.055231945741951984	-0.004513359555278162	-0.010811727189043214	-0.0020750034682583255	34
0.17	-0.054568088452775804	-0.004634313515020286	-0.010963134248623968	-0.0021814696591625662	34
0.175	-0.053908634528021984	-0.004756356037801425	-0.01110593603929511	-0.00228976406504331	34
0.18	-0.05325332814966792	-0.004879397405532334	-0.01124021158786046	-0.0023998046334544193	35
0.185	-0.05260192597951036	-0.005003349947918907	-0.011366037296642347	-0.0025115088472509512	35
0.19	-0.051954175341041894	-0.005128121482420017	-0.011483479672113989	-0.002624789077964009	35
0.195	-0.051309828907386	-0.00525361802222291	-0.011592601595421278	-0.0027395559753350973	35
0.2	-0.050668636467304795	-0.005379743772200935	-0.011693457955487296	-0.002855715880325121	36
0.205	-0.05003035915722036	-0.005506404202158018	-0.011786101388436365	-0.0029731738859060516	36
0.21	-0.04939474891139824	-0.005633497978534863	-0.011870576299060576	-0.0030918297583378065	36
0.215	-0.04876156149380339	-0.005760922388903423	-0.011946922537957186	-0.003211580056844341	36
0.22	-0.048130549624638884	-0.005888569459573707	-0.01201517435734019	-0.003332317081354307	37
0.225	-0.04750147576577781	-0.006016333598124646	-0.012075362574196113	-0.003453930313072299	37
0.23	-0.04687409309739754	-0.006144099164223268	-0.012127511693887202	-0.0035763035293851003	37
0.235	-0.04624815791386221	-0.006271749397602489	-0.012171641282937923	-0.0036993159896503247	37
0.24	-0.045623422464913715	-0.006399159953758889	-0.012207766406621742	-0.0038228419208356608	38
0.245	-0.044999648267534824	-0.006526207436929694	-0.012235899187384405	-0.003946751617754876	38
0.25	-0.04437658707051773	-0.006652756805150956	-0.012256046213820428	-0.004070908619191259	38
0.255	-0.04375399280563741	-0.006778669827787546	-0.012268209775803585	-0.004195170712759469	38
0.26	-0.04313161494601468	-0.006903800348608257	-0.012272387880269376	-0.0043193894336998155	39
0.265	-0.042509211717218415	-0.007027999260500363	-0.012268576871816763	-0.00444341092687345	39
0.27	-0.041886531111067785	-0.007151106163712024	-0.012256767416765589	-0.004567073113033648	39
0.275	-0.0412633189956798	-0.00727295248696171	-0.01223694683059141	-0.0046902067085240265	40
0.28	-0.040639330021898026	-0.007393365467376716	-0.012209101309018167	-0.004812635833918755	40
0.285	-0.04001430489854859	-0.007512158121514581	-0.012173211172079713	-0.004934174676122654	41
0.29	-0.039387994127351555	-0.0076291380254602205	-0.012129257359996757	-0.005054630818415846	41
0.295	-0.03876013873797059	-0.007744099085072926	-0.012077215874501813	-0.005173800953096697	41
0.3	-0.03813047739515706	-0.00785682515579855	-0.012017060023253118	-0.005291472117298329	42
0.305	-0.03749875615849232	-0.00796708940082172	-0.011948764965560623	-0.0054074229753139445	42
0.31	-0.036864707435759515	-0.008074649669840643	-0.0118722998820158	-0.005521418902144741	43
0.315	-0.036228072968149734	-0.008179253477180666	-0.011787636530727414	-0.0056332160333315345	43
0.32	-0.03558858206858485	-0.008280631036317683	-0.011694742037484052	-0.005742556180092659	44
0.325	-0.034945972268405845	-0.008378499160613324	-0.011593587417361457	-0.005849170882278569	44
0.33	-0.03429996910527673	-0.008472555875184296	-0.011484139458689946	-0.005952775556931985	45
0.335	-0.03365030570397752	-0.00856248516363205	-0.011366368673822097	-0.006053073678911546	45
0.34	-0.03299670333375261	-0.008647948401827926	-0.011240243410038866	-0.0061497513726611365	46
0.345	-0.032338890565861235	-0.008728590190511334	-0.011105736541767539	-0.006242480755030201	46
0.35	-0.03167658369941765	-0.008804031276248032	-0.010962819462436048	-0.0063309151781238415	47
0.355	-0.03100950366465627	-0.00887387211276221	-0.010811467959285932	-0.006414691118322017	48
0.36	-0.03033736798368146	-0.008937687148466026	-0.01065166141716889	-0.006493426035933247	48
0.365	-0.029659883043022247	-0.008995025672521728	-0.010483378787901175	-0.006566715690388267	49
0.37	-0.028976758824092744	-0.009045408691503701	-0.010306606298310626	-0.0066341352966721385	50
0.375	-0.028287696996594384	-0.00908832729771842	-0.0101213332372438	-0.006695236599128267	51
0.38	-0.02759239316596552	-0.009123240075335892	-0.009927553486302258	-0.00674954621999263	52
0.385	-0.02689053435740035	-0.00914957130498866	-0.009725265354756615	-0.006796563954663243	53
0.39	-0.02618179803604321	-0.009166705719004995	-0.009514472970110962	-0.006835760478532355	54
0.395	-0.025465848369755358	-0.009173988061393518	-0.009295184578403691	-0.006866574746254956	55
0.4	-0.024742332654316135	-0.009170715829173063	-0.009067413439660462	-0.006888410497700494	56
0.405	-0.024010877159875838	-0.009156135141749039	-0.008831177203057948	-0.006900632961317776	57
0.41	-0.02327107955546566	-0.009129435935146687	-0.008586495501538734	-0.00690256373405613	58
0.415	-0.02252249934413116	-0.00908974332785032	-0.008333388265945905	-0.006893475066720127	60
0.42	-0.02176465216831129	-0.00903610466248932	-0.008071876191666971	-0.006872582378520206	62
0.425	-0.020996990094240928	-0.008967481082367168	-0.007801973190066456	-0.006839034378474785	63
0.43	-0.02021887651958596	-0.00888272970139348	-0.007523679604642603	-0.006791900348851697	65
0.435	-0.01942956646492472	-0.00878058154391677	-0.007236976680740128	-0.006730153284958023	68
0.44	-0.018628167342217443	-0.008659607927337658	-0.006941815617229638	-0.006652646037706475	70
0.445	-0.017813573940612806	-0.008518183659078825	-0.006638094548274551	-0.006558079131846188	73
0.45	-0.016984400255980307	-0.00835442370763763	-0.006325637825867301	-0.006444954082044974	76
0.455	-0.016138851911109	-0.008166096749631542	-0.006004152746017066	-0.006311504661249772	80
0.46	-0.01527454931179706	-0.00795049075700048	-0.005673170256897396	-0.006155592585110507	85
0.465	-0.014388233698858041	-0.007704198021443587	-0.005331945491002584	-0.005974540801959733	91
0.47	-0.013475272477120194	-0.007422761985529244	-0.004979286917965531	-0.005764855952169384	97
0.475	-0.012528760879483484	-0.007100041977010657	-0.0046132449890200315	-0.0055217309233477575	107
0.48	-0.01153775359094879	-0.006726955064822193	-0.0042304982858059215	-0.005238064289133592	119
0.485	-0.010483250763138906	-0.006288694121341107	-0.003824946169987665	-0.004902281385207062	136
0.49	-0.009327152807978382	-0.005757142422122782	-0.0033838197446183116	-0.004492400668186781	165
0.495	Undefined	Undefined	Undefined	Undefined	200
