2	2	-0.023334922801885018	-0.006125575909742978	50
2	3	-0.016445383440273176	0.00007955939268317752	52
2	4	-0.010875690037875956	0.00007976691513148816	51
2	5	-0.007930268495669234	-0.0017143998317350182	52
2	6	-0.006532029269031974	-0.0033193799441863844	53
2	7	-0.0056741000119586976	-0.004373850350453722	52
2	8	-0.004896414468796896	-0.005041794700510102	53
2	9	-0.00408328506043044	-0.005505716527640909	52
2	10	-0.0032429872398015364	-0.005859832137563169	53
3	2	-0.01644538451239878	0.00007956030786486663	51
3	3	-0.01075478309215615	0.002249257169430846	54
3	4	-0.007248182060383512	0.0010198455405388896	54
3	5	-0.005671115254320834	-0.0006740944071147474	55
3	6	-0.004948785317951767	-0.00191572869329813	55
3	7	-0.004427807627133266	-0.0027170144450603395	55
3	8	-0.0038862342849800423	-0.003266977254371339	55
3	9	-0.003298965457956514	-0.003690017838846673	55
3	10	-0.0026898395908773838	-0.004036101903330364	55
4	2	-0.01087568980342326	0.00007976773524518213	50
4	3	-0.007248181480162291	0.001019845224596886	55
4	4	-0.005073600861574683	0.00007817541929852146	55
4	5	-0.004037534342049	-0.0010382873894045116	55
4	6	-0.0034766506065912004	-0.0018507411751321336	55
4	7	-0.003021523451664279	-0.002391564662608539	55
4	8	-0.002555452532945586	-0.0027733696289049307	55
4	9	-0.0020685637583225695	-0.0030653008521450103	56
4	10	-0.0015750466531749495	-0.0032946418070868904	55
5	2	-0.007930268396479336	-0.0017143996474452586	52
5	3	-0.0056711152825810116	-0.0006740944280045277	55
5	4	-0.004037534398598296	-0.0010382872845379006	55
5	5	-0.003088637827393402	-0.0016895638205034454	56
5	6	-0.0024889089145521057	-0.0022206255770194972	56
5	7	-0.0020040781069124622	-0.0025862266592382365	56
5	8	-0.0015415095139689507	-0.002833553759431274	55
5	9	-0.0010816178639217967	-0.00300318068524339	56
5	10	-0.0006276325365169058	-0.0031155072616001005	56
6	2	-0.006532029335595806	-0.003319379235530579	52
6	3	-0.004948785255320218	-0.0019157288420006268	55
6	4	-0.003476650983666415	-0.0018507411393868327	54
6	5	-0.002488908981332815	-0.0022206254736240973	56
6	6	-0.0018265353493168825	-0.002585801926659062	56
6	7	-0.0013054241832858322	-0.002836739301654628	56
6	8	-0.0008317408922290531	-0.002985019249168057	57
6	9	-0.00037587065615383823	-0.0030598357231553354	56
6	10	0.00006540939518977478	-0.0030805369677427727	57
7	2	-0.005674099741676623	-0.0043738501521197876	52
7	3	-0.004427807801049071	-0.0027170144377582275	55
7	4	-0.0030215233934855644	-0.00239156473490695	55
7	5	-0.0020040780278644315	-0.002586226639621963	56
7	6	-0.001305424252712184	-0.0028367392121210035	56
7	7	-0.0007643808115116127	-0.002999520112841338	56
7	8	-0.00028550493577961624	-0.003068775720059454	56
7	9	0.0001659422692102822	-0.0030685299598469575	57
7	10	0.00059632707637553	-0.0030177783926995097	56
8	2	-0.004896414530122274	-0.005041794158674119	52
8	3	-0.0038862341285161844	-0.003266977550509748	55
8	4	-0.0025554522717224325	-0.002773369574521994	56
8	5	-0.0015415092706342946	-0.0028335537848766727	56
8	6	-0.0008317410586591792	-0.0029850195748163783	56
8	7	-0.0002855048812953335	-0.003068775869118128	56
8	8	0.00018965466850633128	-0.0030685473108332494	57
8	9	0.0006301719580406153	-0.003004157777951223	56
8	10	0.001044166760952946	-0.0028935885533307674	56
9	2	-0.00408328433721625	-0.00550571647467446	52
9	3	-0.003298965989775098	-0.003690017996752568	54
9	4	-0.0020685637085464314	-0.0030653008149668553	56
9	5	-0.0010816181823716106	-0.003003180861820819	55
9	6	-0.0003758707214480164	-0.0030598358428469458	56
9	7	0.00016594197339807738	-0.0030685305012248796	55
9	8	0.0006301719464814721	-0.0030041574041379513	57
9	9	0.0010534854363568116	-0.002881967490711966	57
9	10	0.0014453839169691158	-0.0027183668507134414	56
10	2	-0.0032429874138666247	-0.0058598315289582455	52
10	3	-0.00268983498457782	-0.0040361090491819775	55
10	4	-0.0015750463230807176	-0.0032946417961173995	56
10	5	-0.000627632483550151	-0.003115507081393613	56
10	6	0.0000654092537859354	-0.003080537037452372	57
10	7	0.00059632704758677	-0.0030177784872372814	56
10	8	0.0010441667361797914	-0.0028935885427741697	56
10	9	0.0014453839300511315	-0.0027183668254368906	56
10	10	0.0018107979020627397	-0.002506704888728714	56
