2	2	0.028788313926236903	0.007068455353570986	49
2	3	0.019807368618725972	0.0005294178542160433	44
2	4	0.013012591320491904	0.000030954099499359844	42
2	5	0.008981783617058446	0.001357562650511717	44
2	6	0.006700949584385853	0.0027138754257344535	46
2	7	0.0052809517927087405	0.0036551677415418544	47
2	8	0.004239318702150521	0.0042148667489133596	47
2	9	0.0033691506367961722	0.004514847162461262	47
2	10	0.002595261126649407	0.004651800073215957	46
3	2	0.01980736860467216	0.0005294178425012319	44
3	3	0.013379780448586816	-0.0022972319981907565	44
3	4	0.008971568483043306	-0.0017429373312721035	45
3	5	0.006495960710303701	-0.00035568063964002816	47
3	6	0.0051522018914782865	0.0008627271371961166	46
3	7	0.004332157723523335	0.0017145943888536364	46
3	8	0.00372249875694373	0.002266335073351431	45
3	9	0.003195257824086818	0.002618771815156581	45
3	10	0.002708085116777813	0.002845344336244173	45
4	2	0.013012592952283884	0.0000309546775665746	40
4	3	0.008971568515692165	-0.0017429372614272763	45
4	4	0.0061292023692963715	-0.0013779560250124926	45
4	5	0.004515068238719216	-0.00044559729223050113	45
4	6	0.0036470184753936465	0.00039354458952719725	45
4	7	0.0031313209949283124	0.0009942198011939816	45
4	8	0.0027562370438644086	0.0013934049005722541	44
4	9	0.0024324150667233034	0.0016570428648583952	43
4	10	0.002129721014847729	0.0018350861497443429	43
5	2	0.008981783211340601	0.001357562492286842	45
5	3	0.006495960861745699	-0.0003556802509808708	46
5	4	0.004515067896875486	-0.0004455974526191926	46
5	5	0.0033078275924426333	0.000022856595721175	45
5	6	0.0026347288747437967	0.0005218653512739605	45
5	7	0.002237345476559691	0.0008960185541280254	43
5	8	0.0019596081508885498	0.001144710553161515	43
5	9	0.0017292324126280125	0.0013044920460958905	43
5	10	0.0015189020326509847	0.001407829616408538	43
6	2	0.006700949325637238	0.0027138751291870297	47
6	3	0.005152211536531814	0.0008627321881991784	46
6	4	0.003647018399970256	0.0003935445772333692	45
6	5	0.0026347289292055365	0.0005218654047393587	45
6	6	0.0020355834982599026	0.0007803847992283975	44
6	7	0.0016755652167686843	0.000995024381483417	44
6	8	0.0014310316470650965	0.001135613141837799	43
6	9	0.001237982591469353	0.0012176610654043832	43
6	10	0.0010690587933492462	0.0012617126328199571	44
7	2	0.005280951646085652	0.003655167455240432	48
7	3	0.004332153142517239	0.0017145881131732821	46
7	4	0.003131320945342967	0.0009942198515525192	45
7	5	0.002237345252377447	0.0008960186280993478	44
7	6	0.001675565355038849	0.0009950244854081255	43
7	7	0.0013291957860471324	0.0011049878378034787	44
7	8	0.0010968502912108943	0.0011754076691125068	44
7	9	0.0009201184139407056	0.0012071667234114965	44
7	10	0.000771410107574047	0.001212548373948864	44
8	2	0.004239318559323841	0.00421486653701726	48
8	3	0.0037225000993067097	0.0022663408065088505	45
8	4	0.0027562369572383533	0.001393405012813384	44
8	5	0.001959607920921767	0.0011447106152729018	44
8	6	0.0014310314884299425	0.0011356131347894992	44
8	7	0.0010968502315190573	0.0011754075784074427	45
8	8	0.0008736234178376909	0.0012001403208513552	45
8	9	0.0007080497377756673	0.0012002323081716647	47
8	10	0.0005728554542211214	0.0011818781270814364	45
9	2	0.0033691507168815407	0.004514847335890684	47
9	3	0.0031952583972650345	0.0026187673082008357	46
9	4	0.002432415061536439	0.001657042972871987	43
9	5	0.0017292319481977242	0.0013044918034678303	44
9	6	0.00123798250641214	0.001217661009882198	44
9	7	0.0009201184177890017	0.0012071666445069402	45
9	8	0.0007080496547256414	0.0012002326633891534	44
9	9	0.0005536688676851247	0.0011794728392593796	45
9	10	0.000430589842559972	0.0011462962430628869	46
10	2	0.002595260903182889	0.004651799925361167	47
10	3	0.0027080835226475416	0.0028453472892204052	44
10	4	0.0021297207316251987	0.001835086216781356	44
10	5	0.0015189018935244793	0.00140782962299442	44
10	6	0.0010690588487149142	0.0012617124065005423	45
10	7	0.0007714101113196236	0.0012125483799049124	45
10	8	0.0005728555631995766	0.0011818779616753203	47
10	9	0.00043058980260468865	0.0011462964198599378	45
10	10	0.00031953420898687447	0.0011032824492531335	47
