2	2	0.015973538456939156	0.003372048385518094	36
2	3	0.01104307421244034	0.00022012273411770294	35
2	4	0.007325909757988941	0.00008932262475071055	35
2	5	0.00507210900505209	0.000899340790220369	37
2	6	0.003762570429452047	0.0017050641347748138	37
2	7	0.0029151515769708183	0.0022529730419000855	37
2	8	0.0022589862271535617	0.0025615313926541632	38
2	9	0.001681667775307779	0.00270567038577109	38
2	10	0.0011498901747767796	0.0027449526426594206	38
3	2	0.011043074231580971	0.00022012270112217736	35
3	3	0.0074364443350997435	-0.0012216565902378302	36
3	4	0.004968198639301252	-0.0008545306587950338	37
3	5	0.003567612940691985	-0.00003950232647003185	37
3	6	0.002792659679461928	0.0006655737668156447	37
3	7	0.0022971686064665008	0.0011459267023644182	37
3	8	0.0019017569114313953	0.001443170643711258	38
3	9	0.0015383231472460273	0.001620052318389774	38
3	10	0.0011905836767547551	0.0017207692329078384	38
4	2	0.007325909631930375	0.0000893227175952551	35
4	3	0.004968198647518674	-0.0008545306190037476	37
4	4	0.0033414744071754623	-0.000610963383235238	37
4	5	0.0024167263639154595	-0.00006494871883886105	37
4	6	0.00190880698626453	0.0004117835733413734	37
4	7	0.001588118443486062	0.0007396956494589984	37
4	8	0.0013335758009122493	0.0009453474978321053	38
4	9	0.0010985624172114117	0.0010707694976708783	37
4	10	0.0008718292004878244	0.0011458916349257043	38
5	2	0.005072108931683295	0.0008993406722223123	37
5	3	0.0035676128490968848	-0.0000395023988570243	37
5	4	0.002416726468433791	-0.00006494859061206165	38
5	5	0.0017166278271584599	0.0002073042990385287	38
5	6	0.0013158119705968595	0.00048213121863245216	38
5	7	0.0010629240060592107	0.0006756352508554813	38
5	8	0.000869372749439107	0.0007921243540913296	37
5	9	0.0006972957806211747	0.0008558672712985721	37
5	10	0.0005353793704100673	0.0008866593488321508	38
6	2	0.0037625705875628202	0.0017050644114555225	38
6	3	0.0027926597016079057	0.000665573888075705	38
6	4	0.0019088070338396427	0.00041178347289610616	37
6	5	0.0013158119346846275	0.00048213135150608813	39
6	6	0.0009552263457881	0.00061500332742436	38
6	7	0.000725390375149808	0.0007147087507905562	38
6	8	0.0005562284433778314	0.0007672748645476307	38
6	9	0.0004135167034217149	0.000784263843878048	36
6	10	0.0002846717598230064	0.0007787985112858429	39
7	2	0.002915151649852156	0.0022529731401342967	38
7	3	0.002297168626392204	0.0011459267788945025	38
7	4	0.0015881185059384915	0.0007396957435560191	38
7	5	0.0010629240269840793	0.0006756351501030359	38
7	6	0.0007253903818883376	0.0007147085507045241	37
7	7	0.0005074313784043705	0.0007530760723494525	38
7	8	0.000351477361098463	0.0007641605957093667	38
7	9	0.00022567778716620833	0.000750774231906774	38
7	10	0.00011649323018920088	0.0007214866722890173	36
8	2	0.0022589861284386496	0.002561531017904286	37
8	3	0.001901756945800372	0.001443170564400824	38
8	4	0.0013335758379107387	0.0009453474991810582	38
8	5	0.0008693727425281442	0.0007921243059567818	37
8	6	0.0005562284603496967	0.0007672748303102453	37
8	7	0.00035147735536588586	0.0007641606522281498	37
8	8	0.00020789157330927004	0.0007480563639944798	38
8	9	0.00009612861866862432	0.0007155424314854027	39
8	10	2.3325576475845397e-6	0.0006717810230311206	41
9	2	0.0016816677680588537	0.002705670387010757	38
9	3	0.0015383231827872153	0.0016200523961398283	38
9	4	0.0010985624473547476	0.0010707696203486462	38
9	5	0.0006972958480171028	0.0008558670438809614	36
9	6	0.00041351669101721573	0.0007842639427690327	37
9	7	0.0002256778851053425	0.0007507742824124906	38
9	8	0.00009612874379930281	0.0007155425000760444	38
9	9	-1.5529345293465824e-6	0.0006704644498182078	40
9	10	-0.00008098948089941958	0.000617919779804175	40
10	2	0.0011498901016016774	0.0027449522996840703	37
10	3	0.0011905837000755625	0.0017207693051558206	38
10	4	0.0008718269186223527	0.0011458926238540339	38
10	5	0.0005353794754287073	0.0008866594032398186	37
10	6	0.0002846719269727376	0.0007787983067283798	36
10	7	0.0001164931094835982	0.0007214869998970173	38
10	8	2.3327795573843202e-6	0.0006717809960287303	37
10	9	-0.00008098946311994708	0.0006179198726528961	39
10	10	-0.0001464738184213451	0.0005599017475662533	40
