2	2	-0.02360830433451995	-0.001031974569190467	23
2	3	-0.015368123791811933	0.00015488051915435626	24
2	4	-0.010080073342066167	0.00010490675580892249	24
2	5	-0.006722093170281343	-0.00025872348034792396	24
2	6	-0.004564112029150383	-0.0005998466706477583	24
2	7	-0.003142624822944422	-0.000831468913048922	24
2	8	-0.002178061787603513	-0.0009558733973701581	25
2	9	-0.0015042279369743786	-0.0009989278184394006	24
2	10	-0.0010214677783482293	-0.0009869463591329762	24
3	2	-0.015368123789491638	0.00015488051131613573	24
3	3	-0.009823210667454778	0.0005069687161660128	24
3	4	-0.006358073301554075	0.00024021081532470557	24
3	5	-0.004196353541378749	-0.00011314651419283388	25
3	6	-0.0028222384990234444	-0.00038717007412705264	25
3	7	-0.0019225951761380035	-0.0005572130759425157	25
3	8	-0.0013141263014496093	-0.0006420038717992575	25
3	9	-0.0008899933168785416	-0.000667085574676942	25
3	10	-0.0005868794903298224	-0.0006537964550262119	25
4	2	-0.010080073410792884	0.00010490681816634467	24
4	3	-0.006358073280063887	0.00024021082743147992	24
4	4	-0.004064981301980796	0.00003204769914287803	25
4	5	-0.0026474774985258995	-0.00019895449040188587	25
4	6	-0.0017517142508934641	-0.00036311782713382805	25
4	7	-0.0011678046598498745	-0.0004545326193875497	25
4	8	-0.0007746279142277729	-0.0004902114502168559	25
4	9	-0.0005021348095108598	-0.0004887587427355429	25
4	10	-0.000308930650243582	-0.00046467980843045925	26
5	2	-0.006722093186896599	-0.00025872346236162575	24
5	3	-0.004196353560181346	-0.00011314652442753065	25
5	4	-0.0026474775406199968	-0.00019895453379794822	25
5	5	-0.0016929231570646929	-0.0003058577389818294	25
5	6	-0.0010915517040111385	-0.00037552423745345324	25
5	7	-0.000701317466449018	-0.0004038398497394468	25
5	8	-0.00044042703116502506	-0.00040124107219629207	26
5	9	-0.00026151940649975897	-0.0003790611257533504	25
5	10	-0.0001365122452380249	-0.00034598595942427846	27
6	2	-0.004564112027231529	-0.0005998466225276822	24
6	3	-0.002822238492280745	-0.00038717006539448155	25
6	4	-0.0017517142372625348	-0.00036311779271244694	25
6	5	-0.0010915516876501207	-0.0003755242279432918	25
6	6	-0.000676598130377198	-0.00037818924708983115	25
6	7	-0.00040902699773203983	-0.0003637872391006616	25
6	8	-0.0002321251569089436	-0.00033632051603990295	25
6	9	-0.00011281246506426213	-0.00030137824640825886	27
6	10	-0.00003133495228753627	-0.000263399786937388	26
7	2	-0.0031426248322495567	-0.0008314688884359081	24
7	3	-0.0019225951792990023	-0.000557213106322299	25
7	4	-0.0011678046665939078	-0.0004545325898151742	25
7	5	-0.0007013174920495061	-0.0004038398325231005	25
7	6	-0.00040902699429843655	-0.0003637872406271047	25
7	7	-0.00022231095213264958	-0.0003234176458079595	27
7	8	-0.00010086601540265831	-0.00028183287434259885	26
7	9	-0.000020923275218633273	-0.00024058079191004492	27
7	10	0.00003183440135890304	-0.00020122403064721215	26
8	2	-0.002178061720292098	-0.0009558735136654852	24
8	3	-0.0013141263160639158	-0.000642003891468012	25
8	4	-0.0007746279208032601	-0.0004902114718080148	25
8	5	-0.00044042697793021803	-0.0004012410667314782	25
8	6	-0.00023212518717947718	-0.0003363205180752674	26
8	7	-0.00010086602637275686	-0.00028183286916623663	28
8	8	-0.00001745309200500756	-0.00023357077895392567	31
8	9	0.0000355581347200429	-0.00019042261478663874	25
8	10	0.00006876941017601805	-0.0001520898676360885	24
9	2	-0.0015042279158998815	-0.000998927789416514	24
9	3	-0.0008899933411944106	-0.0006670855828279114	25
9	4	-0.0005021347855175928	-0.0004887587385034956	25
9	5	-0.00026151945521962544	-0.0003790611437630391	25
9	6	-0.0001128124527071006	-0.00030137825916091044	26
9	7	-0.00002092327861230112	-0.00024058082832011324	25
9	8	0.000035558110031582194	-0.00019042262454278426	25
9	9	0.00006960639335122016	-0.00014813424854117762	24
9	10	0.00008917529875957868	-0.00011225986986254965	26
10	2	-0.0010214677630305082	-0.000986946342742254	24
10	3	-0.0005868795492750252	-0.0006537964655387099	25
10	4	-0.0003089305845897072	-0.0004646798740492136	24
10	5	-0.00013651225167200164	-0.0003459859835194239	25
10	6	-0.00003133497045016631	-0.0002633997764831524	27
10	7	0.000031834438357085596	-0.00020122399703513685	26
10	8	0.00006876938076289085	-0.00015208986464159533	25
10	9	0.00008917530710731687	-0.00011225988585651553	32
10	10	0.00009905094998154956	-0.00007959428076243904	25
