2	2	-0.00019007663666502676	-0.00001564186433188405
2	3	-0.00005174175231884	-0.0001363245378596145
2	4	-0.000030586245366141665	-0.00009959733332273789
2	5	-3.3326543201560284e-7	-0.00013166456513961038
2	6	0.00003791046427404103	-0.00012230223431953512
2	7	0.00006068209915891859	-0.00011789157393522293
2	8	0.00008898974165736832	-0.00010687071821224258
2	9	0.00010878386696574937	-0.00008912486620083432
2	10	0.00012578215947530382	-0.00007179492746889725
2	11	0.00013859280909153768	-0.000050644100766606476
2	12	0.00014955673492773712	-0.000028458635313497175
2	13	0.00015544513277404825	-6.229029850255023e-6
2	14	0.0001582795882255564	0.00001634820970701243
2	15	0.00015800105112379352	0.00003862678983988461
2	16	0.00015485325752193703	0.00006023889214390047
2	17	0.00014910524315605282	0.00008089234099170602
2	18	0.0001410301315016522	0.00010035323289849661
2	19	0.00013089862126652177	0.00011843827487793902
2	20	0.0001189746035635347	0.00013500818415480143
3	2	-0.000051988382523063705	-0.0001363065509432445
3	3	-0.000027881815052855577	-0.00010190739186195976
3	4	1.468447248565351e-6	-0.0001322100684761556
3	5	0.00003903446832660276	-0.00012276733209642973
3	6	0.0000628277184264361	-0.00011713154906529476
3	7	0.00009066598830640344	-0.00010457739351049872
3	8	0.00011049908796016588	-0.00008615016223612303
3	9	0.00012718914589445406	-0.00006771405004080171
3	10	0.00014071269620311827	-0.000045565152282932495
3	11	0.00015016005177876626	-0.000023550769790507068
3	12	0.00015500773431700673	-3.971616925582351e-7
3	13	0.00015698902707327292	0.000022602528193282553
3	14	0.00015564762949232342	0.000045129013106854646
3	15	0.00015137965232853257	0.00006681853100358658
3	16	0.00014448941795046073	0.0000873790959723764
3	17	0.00013527681147339367	0.00010658101844744493
3	18	0.00012403600608696335	0.000124248625040691
3	19	0.00011105128353417704	0.000140252814714218
3	20	0.00009659393865264124	0.00015450437572848833
4	2	-0.00003169333690187614	-0.0000994739948706293
4	3	1.468751717732252e-6	-0.00013220794004276687
4	4	0.00003956866752482481	-0.00012217742407739704
4	5	0.00006406268396391256	-0.00011639157822137047
4	6	0.00009190965233902658	-0.00010311233367839695
4	7	0.00011190207455696261	-0.00008435086523502382
4	8	0.00012852233388273074	-0.00006501179477510614
4	9	0.0001416711733633355	-0.0000424539091618068
4	10	0.00015001577202744504	-0.000019520261791253368
4	11	0.0001545782663059344	4.229920150589777e-6
4	12	0.00015569287428936912	0.000027488561033744732
4	13	0.00015339328539752445	0.00005027433664705541
4	14	0.00014814207798441402	0.00007204111166167808
4	15	0.00014024357230455533	0.00009251669653048445
4	16	0.0001300233221670209	0.00011147565895801032
4	17	0.00011779948008980595	0.0001287493516590276
4	18	0.0001038771629050886	0.00014421849100953478
4	19	0.00008854532886790799	0.0001578057088587894
4	20	0.00007207483527598967	0.0001694689282827567
5	2	-9.269219513346394e-7	-0.0001313530754575989
5	3	0.00003903745252625441	-0.0001227566774231811
5	4	0.00006407461105785333	-0.0001163488980765043
5	5	0.0000922111249095946	-0.00010265354365410589
5	6	0.00011254434280698031	-0.00008342862947038505
5	7	0.00012925919764111718	-0.00006331952227004865
5	8	0.00014213641137864367	-0.00004021345201791668
5	9	0.000150098685376771	-0.000016564690282349475
5	10	0.000154190322033626	7.517704584238967e-6
5	11	0.0001544938124139226	0.000031238383826745535
5	12	0.00015143674660646382	0.00005430111654883067
5	13	0.00014532853300276778	0.00007615849202712001
5	14	0.00013653585918384315	0.0000965824907715468
5	15	0.0001254147424812077	0.00011533818920867348
5	16	0.00011230860134950548	0.00013226246877712068
5	17	0.00009754432878605082	0.0001472453418499652
5	18	0.00008142927795040764	0.0001602210602126023
5	19	0.00006424946393202367	0.00017116069970760333
5	20	0.00004626869870666924	0.00018006572758449293
6	2	0.00003766328277425025	-0.00012186408936021488
6	3	0.00006283644034049843	-0.00011712600091693485
6	4	0.00009194513297253022	-0.00010309043007078266
6	5	0.00011254679416267788	-0.00008342981601481139
6	6	0.00012951314721371633	-0.0000627778802952068
6	7	0.0001423334468170028	-0.0000391005901217709
6	8	0.00015010951427132872	-0.00001485053216185677
6	9	0.00015379027753512786	9.723192790197043e-6
6	10	0.00015357515573200146	0.000033918254696649936
6	11	0.00014987060475541857	0.00005723029757698871
6	12	0.00014301701399876797	0.00007924146976161669
6	13	0.00013344374747011395	0.00009967171953959365
6	14	0.00012152327036597868	0.00011828360627778868
6	15	0.00010762723189317326	0.00013492140462721
6	16	0.00009210574484194535	0.00014948378543790466
6	17	0.00007528569926921479	0.0001619162036151661
6	18	0.00005746916945195923	0.0001722027175487702
6	19	0.000038932779597442306	0.0001803588529932595
6	20	0.00001992780667952087	0.00018642548287851486
7	2	0.00006069504763767805	-0.00011762238341378662
7	3	0.0000906723308260511	-0.00010457713249033145
7	4	0.00011192964416326122	-0.00008435241792321238
7	5	0.00012926834494241806	-0.00006333058370280445
7	6	0.0001423298689677341	-0.000039097532375177974
7	7	0.0001501133604828425	-0.00001427882288895773
7	8	0.00015358342318908279	0.00001082875347605468
7	9	0.00015300010268725828	0.00003548518586371227
7	10	0.00014877058187299472	0.000059139633906518366
7	11	0.00014131067077742011	0.00008138087304949423
7	12	0.0001310648660569517	0.00010188903883043157
7	13	0.00011843698001035569	0.00012043719009714918
7	14	0.00010383168368966024	0.0001368710128647088
7	15	0.00008762329801296704	0.0001510962535537882
7	16	0.00007015986171758312	0.00016306892572775863
7	17	0.00005176087528029537	0.0001727857991659401
7	18	0.000032716865638431286	0.0001802764224528111
7	19	0.000013289790143825976	0.000185596352101931
7	20	-6.286005378484091e-6	0.00018882143510557645
8	2	0.00008915401729093232	-0.00010687650111711894
8	3	0.0001105040912375304	-0.0000861594227122355
8	4	0.00012853816962664924	-0.00006504678883948658
8	5	0.00014211933203387849	-0.00004020381026537333
8	6	0.00015011804984612698	-0.00001484818422784529
8	7	0.00015358489744654689	0.000010830269432361982
8	8	0.00015280225828486613	0.000036003987337210525
8	9	0.0001482089319267843	0.0000600876044119489
8	10	0.00014026925684231466	0.0000826368974943243
8	11	0.00012945004405929782	0.00010332007096280796
8	12	0.00011620262011680484	0.00012190310629202514
8	13	0.0001009590859390299	0.00013823142223110476
8	14	0.00008412161995953543	0.00015221687756064052
8	15	0.00006606180211243129	0.0001638252325506175
8	16	0.000047118443817429495	0.00017306558980256597
8	17	0.000027597508626210997	0.0001799814611029136
8	18	7.772851382878968e-6	0.0001846432322183297
8	19	-0.000012112454517433922	0.00018714185753256155
8	20	-0.00003184441631575021	0.00018758361608205555
9	2	0.000109015568433386	-0.00008935502907396096
9	3	0.00012717565071321935	-0.00006771686094309585
9	4	0.00014162209106187123	-0.000042463291881998866
9	5	0.00015012107558978952	-0.000016555503201140722
