2	2	0.008345422548276348	0.00013617465064348974
2	3	0.005325286140206986	0.000011661516610490061
2	4	0.0034397908723594337	0.00006183722819361789
2	5	0.0022389874246385834	0.0001307137530818311
2	6	0.0014644508056440323	0.00018264873613959236
2	7	0.0009580062926525426	0.0002105027327877055
2	8	0.0006220339407300595	0.00021728185912670592
2	9	0.00039604529953933906	0.00020882281297201168
2	10	0.00024226016804435063	0.00019075779011818087
2	11	0.00013677105140314291	0.00016751871858201772
2	12	0.00006418593401138134	0.00014223634456374162
2	13	0.0000143968092987582	0.00011695868743301237
2	14	-0.000019373305835908396	0.00009293159495731858
2	15	-0.0000417608589548797	0.00007084520770865688
2	16	-0.000055997656107257546	0.00005102236575379151
2	17	-0.0000643739304756567	0.0000335527273839927
2	18	-0.00006853566576985776	0.000018384239233097412
2	19	-0.00006967957443179607	5.383714963913996e-6
2	20	-0.00006868367064854122	-5.6239801929807515e-6
3	2	0.005327295660311888	0.000010693395728768289
3	3	0.0035733151934585557	-0.00013547716560026172
3	4	0.0024045212667135924	-0.00009947027213780262
3	5	0.0016325367059031137	-0.000015743312833592467
3	6	0.0011199320899773911	0.0000613037316775575
3	7	0.0007749562203041357	0.00011590061935260791
3	8	0.0005387298780946152	0.0001478508914711792
3	9	0.0003740303047349037	0.00016187882097085825
3	10	0.000257302394524145	0.0001632973812339773
3	11	0.00017346244643333807	0.00015655563216296806
3	12	0.00011266771898129766	0.00014496437368484102
3	13	0.00006834828010192633	0.0001308330318617235
3	14	0.000036012843058093876	0.00011570291479340667
3	15	0.000012519128515488138	0.00010056392211350885
3	16	-4.3785574997298374e-6	0.00008602475141534245
3	17	-0.000016315462364043505	0.00007243695662468365
3	18	-0.000024501508163605482	0.000059981917343438754
3	19	-0.000029843937787728442	0.00004873048286948546
3	20	-0.000033030499231235894	0.00003868333511798839
4	2	0.0034507168799785956	0.00006474097378316308
4	3	0.0024044279430382796	-0.00010002308097472439
4	4	0.0016649489812376617	-0.00009682063474924298
4	5	0.0011613032254183216	-0.00003713515782170059
4	6	0.0008191464315428548	0.0000254432368512687
4	7	0.0005840213126212704	0.00007334608376307814
4	8	0.00041958223051017594	0.00010417460140519421
