0	0.22352203568311294	0.1341585405186347	47
1	0.181513498534391	0.04063356831401165	44
2	0.1263225946526954	0.0012083023399245552	42
3	0.08447966095423548	-0.008457815234936515	44
4	0.05768122889711018	-0.007068967798029083	44
5	0.04121874072241771	-0.0031560886181597365	44
6	0.03087893469718423	0.00044141331778861474	45
7	0.024039225367849183	0.0031255988974840943	45
8	0.019242178828996516	0.004976175477605186	45
9	0.01569662590995553	0.006201302661578992	45
10	0.012963436458702626	0.006985282344053715	45
