0	-0.016559305326730285	-0.006904703060624522	2586
1	-0.04897800109481536	0.04447427021697936	2665
2	-0.0034024307533114945	0.11129417776752498	2664
3	0.06671001943001548	0.10499268471659882	2665
4	0.08414563501376791	0.06340525546125966	2665
5	0.06310923136344535	0.04755395689856318	2663
6	0.04470026143758781	0.06201393384706197	2661
7	0.04208280560358224	0.08526317304442846	2662
8	0.04841495668193037	0.1046114030072295	2663
9	0.055953609377240275	0.11916701090216408	2663
10	0.061817163153285115	0.13173868753087303	2663
