0	0.10509109373821676	0.020295809834766573	20
1	0.069955666262087	0.005031621205062398	19
2	0.04569543833414566	-0.00021461895347227658	18
3	0.029748053632368925	-0.001173667322198351	19
4	0.019490820958203935	-0.0006562128569469177	20
5	0.012912038406705382	0.0001390037116392271	20
6	0.008650255705077391	0.0007910709046283783	20
7	0.005840641814750204	0.001209090207132212	21
8	0.003949875900846152	0.001420070242040035	21
9	0.0026516130269171943	0.0014796382247855245	21
10	0.0017446690445130596	0.0014397766985138787	21
