0	0	0.005736803963061172	-0.0020226923598315417	61
0	1	-0.025882380589687306	-0.027929668420681845	48
0	2	-0.03870432354087407	-0.023208975746244115	44
0	3	-0.03739172420551187	-0.015239599559409017	43
0	4	-0.03119144541488466	-0.010624739577124342	42
0	5	-0.02473633730129296	-0.00886735595946908	42
0	6	-0.019393626340305024	-0.00853499353149725	41
0	7	-0.01523819863949576	-0.008707704228061799	41
0	8	-0.012019532022401783	-0.008960582511924801	40
0	9	-0.009483898646321662	-0.009138746324913408	40
0	10	-0.007442318587436384	-0.009205376198988974	40
1	0	-0.025882380589687306	-0.027929668420681845	48
1	1	-0.02878056223556523	-0.01144701097146764	45
1	2	-0.022930841280267705	-0.0034131141736475287	43
1	3	-0.016883921625244817	-0.0010202540952711156	44
1	4	-0.012494736260508139	-0.0009507468599984081	43
1	5	-0.009533458824642087	-0.0015372791763109258	43
1	6	-0.0074979372798935785	-0.0021675870230609584	43
1	7	-0.006026375942905511	-0.0026742690980184453	42
1	8	-0.004904704324076597	-0.003039949142210643	42
1	9	-0.0040116271378714185	-0.0032868727746179615	42
1	10	-0.0032771218515488094	-0.003441993888887056	42
2	0	-0.03870432354087407	-0.023208975746244115	44
2	1	-0.022930841280267705	-0.0034131141736475287	43
2	2	-0.01151310968638345	0.000673483616282158	43
2	3	-0.005785247929958457	0.0002460443760786053	45
2	4	-0.0032362961181005914	-0.0006934032473110351	45
2	5	-0.0020750234737138577	-0.00129623254791018	46
2	6	-0.0014667280404952244	-0.0015811124377452385	45
2	7	-0.0010833457609309267	-0.0016821734177743142	44
2	8	-0.0008040615952033314	-0.0016922861878084987	44
2	9	-0.0005832655002621261	-0.0016603932390350103	43
2	10	-0.00040148079897421715	-0.0016099244742060908	42
3	0	-0.03739172420551187	-0.015239599559409017	43
3	1	-0.016883921625244817	-0.0010202540952711156	44
3	2	-0.005785247929958457	0.0002460443760786053	45
3	3	-0.0012546521777599784	-0.0009386694833358182	50
3	4	0.00031518344779586844	-0.0017718520016179354	48
3	5	0.0008066050230051273	-0.002028059081323584	46
3	6	0.000954987165857435	-0.0019568857650079235	44
3	7	0.0010020442523701783	-0.0017562262039406877	43
3	8	0.001017473525389702	-0.0015259392028385181	43
3	9	0.0010194618269111634	-0.0013066425119791251	41
3	10	0.001012868542768241	-0.0011113432315792465	42
4	0	-0.03119144541488466	-0.010624739577124342	42
4	1	-0.012494736260508139	-0.0009507468599984081	43
4	2	-0.0032362961181005914	-0.0006934032473110351	45
4	3	0.00031518344779586844	-0.0017718520016179354	48
4	4	0.0014468991830430223	-0.002319187890381807	44
4	5	0.0017371947085832412	-0.002338805699450733	42
4	6	0.0017738364548116024	-0.0020986716083423946	41
4	7	0.001741581216109481	-0.001777160854952469	40
4	8	0.001690581654169219	-0.0014571441477696575	40
4	9	0.0016326783370064165	-0.0011688638001081748	40
4	10	0.001570648392103476	-0.0009193156528149498	40
5	0	-0.02473633730129296	-0.00886735595946908	42
5	1	-0.009533458824642087	-0.0015372791763109258	43
5	2	-0.0020750234737138577	-0.00129623254791018	46
5	3	0.0008066050230051273	-0.002028059081323584	46
5	4	0.0017371947085832412	-0.002338805699450733	42
5	5	0.001974365527258514	-0.0022450379386461604	40
5	6	0.0019930222771952994	-0.0019588734942585064	39
5	7	0.0019470923314964497	-0.0016204531850250753	38
5	8	0.0018810761304978735	-0.0012944824958988589	38
5	9	0.0018070612167309878	-0.0010039213230147565	39
5	10	0.0017287567646958402	-0.0007531957057056757	38
6	0	-0.019393626340305024	-0.00853499353149725	41
6	1	-0.0074979372798935785	-0.0021675870230609584	43
6	2	-0.0014667280404952244	-0.0015811124377452385	45
6	3	0.000954987165857435	-0.0019568857650079235	44
6	4	0.0017738364548116024	-0.0020986716083423946	41
6	5	0.0019930222771952994	-0.0019588734942585064	39
6	6	0.002009370496529399	-0.0016806488007220421	38
6	7	0.001959730981054676	-0.0013675192004248941	38
6	8	0.0018875526984037142	-0.001069165184816494	37
6	9	0.0018064453241643295	-0.0008035751611960074	37
6	10	0.0017212514861086876	-0.0005741188071217127	37
7	0	-0.01523819863949576	-0.008707704228061799	41
7	1	-0.006026375942905511	-0.0026742690980184453	42
7	2	-0.0010833457609309267	-0.0016821734177743142	44
7	3	0.0010020442523701783	-0.0017562262039406877	43
7	4	0.001741581216109481	-0.001777160854952469	40
7	5	0.0019470923314964497	-0.0016204531850250753	38
7	6	0.001959730981054676	-0.0013675192004248941	38
7	7	0.001905308681028199	-0.0010913292193927412	37
7	8	0.001827195203927445	-0.0008295516853157661	37
7	9	0.0017403058984618966	-0.0005964512931627893	37
7	10	0.0016502723274743275	-0.00039482065331603424	37
8	0	-0.012019532022401783	-0.008960582511924801	40
8	1	-0.004904704324076597	-0.003039949142210643	42
8	2	-0.0008040615952033314	-0.0016922861878084987	44
8	3	0.001017473525389702	-0.0015259392028385181	43
8	4	0.001690581654169219	-0.0014571441477696575	40
8	5	0.0018810761304978735	-0.0012944824958988589	38
8	6	0.0018875526984037142	-0.001069165184816494	37
8	7	0.001827195203927445	-0.0008295516853157661	37
8	8	0.001743114151126717	-0.0006035872756893621	37
8	9	0.001651055531051033	-0.0004024812046130062	37
8	10	0.0015571160185079732	-0.00022853761325393723	37
