0	0.08558241823003254	0.05459073860281077	28
1	0.06768809058525836	0.014852378133361425	26
2	0.04638735479228026	-0.0004493089989940323	25
3	0.03026562542380258	-0.0034464384789926004	27
4	0.019917595435549922	-0.0019198501949472552	27
5	0.013640752190817897	0.000448989586090554	28
6	0.009762033289735662	0.0023682730844210775	28
7	0.007187075868726392	0.0036027980774025322	28
8	0.00531773922047216	0.004266325567347918	28
9	0.0038583371618977464	0.004530230998562647	28
10	0.0026689662120666074	0.004534293365982631	28
