4	12	0.00044311780388719214	-0.0006269911976173189
4	13	0.00049397051961112	-0.0005572258584804506
4	14	0.0005301634111529176	-0.0004918453109127904
4	15	0.0005552283200268994	-0.00043106051565165585
4	16	0.0005717418071813571	-0.0003748314746525433
4	17	0.0005816217292019421	-0.0003229824450991147
4	18	0.0005863198352287986	-0.000275268509712689
4	19	0.0005869506793338401	-0.00023141447060426933
4	20	0.0005843802076641878	-0.00019113754933631797
5	2	-0.007317328571178926	0.0004954176955618385
5	3	-0.0029571221219336177	-0.0004473012826440053
5	4	-0.0013036114916671717	-0.0009874612995282985
5	5	-0.0005144017274250987	-0.0011378669939915722
5	6	-0.00007310610848373752	-0.0011150511978392772
5	7	0.000199838599127444	-0.001028042549968773
5	8	0.00037818237834146885	-0.000922288634311287
5	9	0.000497691431961084	-0.000815520390291967
5	10	0.0005782280549609818	-0.0007143209547059682
5	11	0.0006318927140429087	-0.0006208702013967326
5	12	0.0006665129037592808	-0.0005355970458147483
5	13	0.0006873637442483246	-0.00045823098997441566
5	14	0.0006981107277099327	-0.000388232724641919
5	15	0.000701364022476166	-0.00032497789030332645
5	16	0.0006990204122922084	-0.0002678380631833434
5	17	0.0006924819243329593	-0.00021621644907474354
5	18	0.0006827997812855202	-0.00016956250557662345
5	19	0.0006707716316763265	-0.00012737637294158873
5	20	0.0006570087265377362	-0.00008920831573480944
6	2	-0.005716984757645194	0.000030705994521633115
6	3	-0.0019530144059226335	-0.0007627262994218298
6	4	-0.0006378365965400227	-0.0011657845818703408
6	5	-0.00004662443214728478	-0.0012182700552829761
6	6	0.0002715284796977144	-0.0011312140607834407
6	7	0.000462585951649832	-0.0010035600013118433
6	8	0.0005831104219173429	-0.0008726357441289168
6	9	0.0006597804536586168	-0.0007506685998902317
6	10	0.0007073946402505614	-0.0006407086038188525
6	11	0.0007350579682742593	-0.0005426924497149508
6	12	0.0007487189002388938	-0.00045561412310885587
6	13	0.000752410231854305	-0.00037827133934823903
6	14	0.0007489385543693721	-0.000309509303373556
6	15	0.0007402978854156308	-0.00024829036247863
6	16	0.0007279294557672476	-0.00019370451798622282
6	17	0.0007128900585211558	-0.0001449608363491247
6	18	0.0006959639062533075	-0.00010137370393101571
6	19	0.0006777386030129683	-0.00006234873059798614
6	20	0.0006586577829838129	-0.000027369865916561712
7	2	-0.004581707319130385	-0.00034093344268253947
7	3	-0.0013136384084941374	-0.0009329109295659078
7	4	-0.00023497509736765623	-0.001213688882019221
7	5	0.00022425388698637093	-0.001200224465890536
7	6	0.0004605592041106647	-0.0010784228982242466
7	7	0.0005967955696176312	-0.0009330100492492913
7	8	0.0006785061298046144	-0.0007937822460806158
7	9	0.000726572458032595	-0.0006689240043858673
7	10	0.000752480966829313	-0.0005592357415496442
7	11	0.000763312353280888	-0.0004633523168996613
7	12	0.0007637083547288868	-0.0003794881510938881
7	13	0.0007568195812464053	-0.0003059616034911917
7	14	0.0007448345742134774	-0.00024131762837332625
7	15	0.0007293008234250177	-0.00018432850767815802
7	16	0.0007113285775861865	-0.0001339636470057293
7	17	0.0006917239796187009	-0.00008935616572399809
7	18	0.0006710779746028702	-0.000049773620880082156
7	19	0.000649826851608895	-0.000014593980386713178
7	20	0.0006282942190713839	0.000016713725602326746
8	2	-0.0037414308374597747	-0.0006087069500898883
8	3	-0.000881777136802211	-0.0010067342663293486
8	4	0.000023540778299125904	-0.0011890420507392246
8	5	0.0003892729609603174	-0.0011324652913763133
8	6	0.000567568656461719	-0.0009934144277466332
8	7	0.0006646749192261067	-0.0008427285054392058
8	8	0.0007186257771553359	-0.0007039442735217628
8	9	0.000746347209126812	-0.0005823352103861868
8	10	0.0007570058083670102	-0.0004772671249808606
8	11	0.0007562219967995895	-0.00038662437514444683
8	12	0.0007476720689084271	-0.00030821014290614466
8	13	0.0007338440004933379	-0.00024011149845501337
8	14	0.0007164573683960209	-0.00018074299540285662
8	15	0.0006967190331595546	-0.00012880539574245648
8	16	0.000675486278923893	-0.00008323184574836772
8	17	0.0006533737874939887	-0.00004314060138151369
8	18	0.0006308252196686926	-7.797356974009031e-6
8	19	0.0006081619740157347	0.000023413976353177354
8	20	0.0005856169551742131	0.00005101388003757658
9	2	-0.0030968321735328256	-0.000791041135800486
9	3	-0.0005751947268059805	-0.0010214395648747761
9	4	0.00019763088468670076	-0.00112742954524998
9	5	0.0004937654194369616	-0.0010432231703416841
9	6	0.0006289059893865692	-0.0008971625458120508
9	7	0.0006967825965756726	-0.0007478824354680623
9	8	0.0007300003488853455	-0.0006139041174010727
9	9	0.0007426211271428283	-0.0004984056456589386
9	10	0.0007420958144260621	-0.00039983495416503405
9	11	0.0007329400584579105	-0.00031565326230252735
9	12	0.0007180868853571875	-0.0002434629659730096
9	13	0.0006995081847527667	-0.0001812579064741812
9	14	0.0006785557731373652	-0.00012741476077607214
9	15	0.0006561684759736962	-0.00008062605114783762
9	16	0.000633004327181131	-0.00003983274758672738
9	17	0.0006095273149854261	-4.169452902624183e-6
9	18	0.0005860654122003568	0.00002707759515064533
9	19	0.0005628500464969359	0.00005450226657377636
9	20	0.0005400433643430284	0.00007860261679372505
10	2	-0.002588255384138012	-0.0009093031134878258
10	3	-0.0003490712086490816	-0.001001406724024117
10	4	0.00031899218984692983	-0.0010491252970653033
10	5	0.0005613268284131537	-0.0009476553351888076
10	6	0.0006632312895261093	-0.0008005658416900877
10	7	0.000708590907204202	-0.0006561818923615418
10	8	0.0007258808701542858	-0.0005290471227583872
10	9	0.000726987390270612	-0.00042082140437417324
10	10	0.0007180393641237285	-0.0003293669937277775
10	11	0.0007026879462848173	-0.00025192042677482613
10	12	0.0006832777575819573	-0.00018600600698852817
10	13	0.0006613690799296921	-0.0001296024489150968
10	14	0.0006380192012610965	-0.00008109947482812952
10	15	0.0006139519046754622	-0.00003921520996534788
10	16	0.0005896653537899064	-2.9212760207183578e-6
10	17	0.0005655027643955171	0.000028615811663170763
10	18	0.0005416995837711201	0.00005607858511778601
10	19	0.0005184154846705049	0.00008003133882400193
10	20	0.0004957563760571023	0.00010094464907905094
11	2	-0.0021781732547798177	-0.0009811455033406676
11	3	-0.00017758725945287598	-0.0009617140809566776
11	4	0.00040540881369612324	-0.0009651927613497492
11	5	0.0006049687724694836	-0.0008534218694966239
11	6	0.0006806402928077828	-0.0007087926303439165
11	7	0.0007082899614776349	-0.0005710464160681895
11	8	0.0007131198554485702	-0.00045157034426231336
11	9	0.0007053009842040056	-0.0003509157161100242
11	10	0.000689912272430479	-0.0002665768588933775
11	11	0.0006699118507536429	-0.00019568855974202187
11	12	0.0006471693070548503	-0.00013576986837581943
11	13	0.0006229111840551427	-0.00008482906987259067
11	14	0.0005979554578433665	-0.000041297012850591415
11	15	0.0005728511030963974	-3.93531280570823e-6
11	16	0.0005479664193677352	0.00002824230586864524
11	17	0.0005235466771642929	0.000056030116748021655
11	18	0.0004997524609758361	0.00008007484535976719
11	19	0.00047668555561334686	0.00010090843955965071
11	20	0.00045440665692590574	0.00011897243119881297
12	2	-0.0018418271050380062	-0.00101980036770881
12	3	-0.000044958582961076566	-0.0009115001321375276
12	4	0.0004675130688778311	-0.000881475141691055
12	5	0.000632339219165949	-0.0007641196495664258
12	6	0.0006869364858050249	-0.0006239659352512919
12	7	0.0007004570944497604	-0.0004936336784587497
12	8	0.0006954250660478995	-0.00038199216472536616
12	9	0.0006806204345989717	-0.0002887779313962705
12	10	0.0006602691242980798	-0.00021126294442678505
12	11	0.0006367636879718253	-0.0001465577915861751
12	12	0.0006115846076073126	-0.00009221999536118748
12	13	0.0005856844923348462	-0.000046312988583842005
12	14	0.0005596847750241522	-7.32396941138579e-6
12	15	0.0005339909435964872	0.000025932908357413957
12	16	0.0005088648559846329	0.0000543965649161846
12	17	0.00048447167416426314	0.00007881918734523609
12	18	0.00046091091862952453	0.00009981032335035461
12	19	0.000438237307799525	0.00011786915626965625
12	20	0.00041647491215657316	0.00013340835572835523
13	2	-0.0015621776791772915	-0.0010348546304379885
13	3	0.000059019094273160884	-0.0008562742379734945
13	4	0.0005120566632775477	-0.0008009354144326649
13	5	0.0006482203540786113	-0.0006812176629240642
13	6	0.0006856659028891953	-0.0005466685686671455
13	7	0.0006878015901109937	-0.0004239897745345898
13	8	0.0006749059407444832	-0.0003200285056958128
13	9	0.000654606319155892	-0.00023392013571387063
13	10	0.0006304236472842431	-0.00016281328814311079
13	11	0.0006042825619831786	-0.0001038438577691543
13	12	0.0005773412283684458	-0.00005463407204542612
13	13	0.0005503252477317758	-0.000013316838290125337
13	14	0.0005236932671157331	0.000021556496052625905
13	15	0.0004977320967879276	0.000051115195125364794
13	16	0.0004726157394896199	0.0000762490046309061
13	17	0.0004484434120357654	0.0000976675397704033
13	18	0.0004252645257753058	0.00011594348171422616
13	19	0.00040309531665309146	0.00013154402606883252
13	20	0.0003819300324570791	0.00014485401551146405
14	2	-0.0013270766623926175	-0.0010331830356206677
14	3	0.00014126997614092264	-0.00079935378992016
14	4	0.0005435572420934258	-0.0007249661373562188
14	5	0.0006557692278876503	-0.0006051013107609234
14	6	0.0006791181299006829	-0.00047674415506001
14	7	0.0006720161221753901	-0.00036165952623903045
14	8	0.0006528231024469311	-0.00026505926058987644
14	9	0.0006281951515652659	-0.000185635007247911
14	10	0.0006010626569459658	-0.00012048033910950378
14	11	0.0005729589499644387	-0.00006678816829633084
14	12	0.0005447727986592709	-0.00002226086284437978
14	13	0.0005170402207525453	0.000014891655685721284
14	14	0.0004900841078243963	0.00004605047144939328
14	15	0.0004640925032976405	0.00007228710511320917
14	16	0.00043916648798630995	0.00009444223081233004
14	17	0.0004153507161673068	0.00011318369858682542
14	18	0.00039265329101121786	0.00012904850554730214
14	19	0.00037105885646753655	0.00014247322202065227
14	20	0.0003505372916093661	0.00015381628865336475
15	2	-0.001127606852008835	-0.001019713748995224
15	3	0.00020668414963948207	-0.0007427278584624789
15	4	0.0005651695796042521	-0.0006541097340632087
15	5	0.0006571646695797841	-0.0005356237860500173
15	6	0.0006688410544522747	-0.0004137101744949451
15	7	0.000654208486253483	-0.00030599607479127306
15	8	0.0006299633114580621	-0.00021636187330868032
15	9	0.0006019323406137128	-0.00014317305015930362
15	10	0.0005725460124480274	-0.00008351568390682096
15	11	0.000543007570295697	-0.00003465984996477224
15	12	0.0005139789619728534	5.603322686076523e-6
15	13	0.00048583686319008805	0.00003898353475055962
15	14	0.0004587903091495719	0.000066793508054122
15	15	0.0004329447294360543	0.00009004753291444174
15	16	0.00040834040396448587	0.00010953838862281461
15	17	0.000384976662558039	0.00012589365235754585
15	18	0.00036282743901713637	0.000139616250226216
15	19	0.0003418513692626695	0.00015111375088100424
15	20	0.0003219983780668492	0.00016071976562061002
16	2	-0.0009570627699272529	-0.0009979931061919521
16	3	0.0002588283113872143	-0.0006875729219271978
16	4	0.0005791724239792235	-0.0005884533407195438
16	5	0.0006539636160329898	-0.00047239371891826806
16	6	0.0006559196956022672	-0.0003569656168681537
16	7	0.0006351310525735046	-0.00025631144028110634
16	8	0.000606834851075357	-0.00017322118376678663
16	9	0.0005761423815882464	-0.00010582296191313742
16	10	0.0005450571533031555	-0.0000512286423579514
16	11	0.0005145019778791997	-6.797944011790508e-6
16	12	0.00048494667391514205	0.000029585000214602088
16	13	0.0004566332842898688	0.000059548753050897884
16	14	0.00042967490812658387	0.00008433846285691476
16	15	0.00040410758790606683	0.00010491267083376087
16	16	0.0003799207279974542	0.00012201802410279224
16	17	0.0003570758950707766	0.00013624366264351672
16	18	0.0003355186919798147	0.00014806024202422148
16	19	0.0003151863084966517	0.00015784803938355372
16	20	0.0002960123167138494	0.00016591743075771616
17	2	-0.0008102987009975969	-0.0009705866105440404
17	3	0.0003003721120916742	-0.0006345629927421928
17	4	0.0005872557686080343	-0.0005278460297837562
17	5	0.0006473086760488167	-0.0004149236791621024
17	6	0.0006411357715151899	-0.0003058921985728213
17	7	0.0006153091847932179	-0.00021194554726273465
17	8	0.0005837742030699197	-0.00013497627486574004
17	9	0.0005510194138359051	-0.00007294290051649864
17	10	0.0005186811493155654	-0.000023006368575799597
17	11	0.0004874425734182763	0.00001737664025353463
17	12	0.00045760994585699195	0.00005022758973880551
17	13	0.00042931105941281254	0.00007709477406420393
17	14	0.0004025778706262733	0.00009915750460750373
17	15	0.0003773879547249409	0.00011732059957177968
17	16	0.00035368803162913665	0.00013228663598452393
17	17	0.0003314081403335499	0.00014460829934319428
17	18	0.0003104703625103329	0.00015472582699528853
17	19	0.0002907941951815524	0.0001629939073127507
17	20	0.0002722998167262465	0.0001697012314345733
18	2	-0.0006832969791330589	-0.0009393601597238667
18	3	0.0003333559718193273	-0.0005840585546766578
18	4	0.0005906991331558809	-0.00047201893263700635
18	5	0.0006380555955316238	-0.0003627055731788491
18	6	0.0006250640339326262	-0.0002599011347486874
18	7	0.000595116971227921	-0.00017229443533491203
18	8	0.000561007216844337	-0.00010103639343372523
18	9	0.0005266775547205154	-0.000043968101050284436
18	10	0.0004934466532087844	1.684237153414931e-6
18	11	0.000461791881013834	0.000038363176134211625
18	12	0.00043187968741777437	0.00006799623241608112
18	13	0.0004037405705931127	0.00009205331412005035
18	14	0.0003773376522211047	0.00011165018426614366
18	15	0.00035259912204945067	0.0001276402506299127
18	16	0.00032943582295423047	0.00014068421074513139
18	17	0.0003077514431499432	0.0001513003117802639
18	18	0.0002874485313681284	0.0001599002015524605
18	19	0.00026843199966816657	0.00016681462527665892
18	20	0.00025061107869720053	0.00017231206370826497
19	2	-0.0005728735403379498	-0.0009056770902858604
19	3	0.0003593662682323114	-0.0005362234215579227
19	4	0.0005904872321761508	-0.0004206518380574436
19	5	0.0006268552971977373	-0.00031524763872195537
19	6	0.000608133330985701	-0.00021845239729764566
19	7	0.0005748241429451575	-0.0001368185832017634
19	8	0.0005386859119991543	-0.00007088236369949389
19	9	0.0005031801434713556	-0.00001840784996671627
19	10	0.0004693493069508512	0.00002330242056637018
19	11	0.00043749333167797654	0.00005658884715849456
19	12	0.00040765875748584784	0.00008328666120240331
19	13	0.00037979299778511717	0.00010478988238715778
19	14	0.0003538006506391369	0.00012215331580953237
19	15	0.0003295681235011168	0.00013618139797437197
19	16	0.0003069760755417184	0.0001474951634139407
19	17	0.0002859061684291955	0.00015658040496634883
19	18	0.0002662447444396896	0.00016382194475783428
19	19	0.000247884718517334	0.0001695281483100167
19	20	0.0002307264066156033	0.00017394867051310578
20	2	-0.00047647194531026525	-0.0008705368657691945
20	3	0.00037965398611801513	-0.000491098099819275
20	4	0.0005873879112781336	-0.00037340995871438376
20	5	0.0006142088365173249	-0.00027209128265102007
20	6	0.0005906669787435055	-0.00018106032226361535
20	7	0.0005546264460737125	-0.00010504195329716844
20	8	0.0005169116252448581	-0.00004406170771557259
20	9	0.00048055746661650406	4.161748534670972e-6
20	10	0.00044636528266984163	0.00004224218657493441
20	11	0.0004144815033645073	0.0000724181156585525
20	12	0.0003848495556734029	0.0000964349163751655
20	13	0.0003573457563879549	0.0001156135723509065
20	14	0.00033182487283557903	0.00013095066283424665
20	15	0.00030813793357660534	0.00014320411937306286
20	16	0.0002861402029515511	0.00015295749446718156
20	17	0.0002656949479723891	0.00016066604136568148
20	18	0.00024667509368056197	0.0001666894341560386
20	19	0.00022896372377150857	0.00017131512895076105
20	20	0.00021245393757862718	0.00017477524500839913
