2	2	-0.00041621294065722963	-0.00005806034402974424
2	3	-0.00014726370342432678	-0.0003458385353215267
2	4	-0.00010499825460725441	-0.0002752648167655795
2	5	-0.000042424819741305955	-0.00038915128093419666
2	6	0.00008483911524050782	-0.0003867505302803175
2	7	0.00014585373500870528	-0.0003808978899731848
2	8	0.00023420736847181914	-0.0003870873952404986
2	9	0.000326452321661133	-0.00035578081120464066
2	10	0.0003989512979827488	-0.0003105859923927671
2	11	0.00046476260574269924	-0.0002601418210892597
2	12	0.000522729631748227	-0.00020145100834593997
2	13	0.0005727310414388907	-0.0001335206196800828
2	14	0.0006125226181573094	-0.000060473782268929946
2	15	0.0006426015650084489	0.00001664142384592971
2	16	0.0006630834356964167	0.00009649451575473093
2	17	0.0006741908340597273	0.00017787434291878501
2	18	0.0006762486897852886	0.00025970413737469363
2	19	0.0006696595139370035	0.0003410353832113775
2	20	0.0006548820396094857	0.00042103943904629206
3	2	-0.00014739205284148663	-0.000346170627919935
3	3	-0.00010208277094228428	-0.000277340391034245
3	4	-0.0000329410045360325	-0.00038764045115608945
3	5	0.00008978947267259347	-0.0003853166411372851
3	6	0.00015808677225987098	-0.0003839859883334806
3	7	0.00025331732117581205	-0.0003816433667929235
3	8	0.00034326102190995766	-0.00034343023677234114
3	9	0.0004149422482061302	-0.0002953076475215674
3	10	0.00048093845721547466	-0.0002409907687487971
3	11	0.000538454807506862	-0.00017560401226590609
3	12	0.0005861487984448611	-0.0001027063633159782
3	13	0.0006223085229675317	-0.00002470675301470373
3	14	0.0006481789584794938	0.00005694649977549068
3	15	0.000663721498944336	0.00014080775242528515
3	16	0.0006692533252517459	0.0002255807360112293
3	17	0.0006652078824939282	0.0003101264572984294
3	18	0.0006520952676981846	0.00039345408430188004
3	19	0.0006304779756613435	0.0004747097470849196
3	20	0.0006009518431891134	0.0005531648415635788
4	2	-0.00010552977855201996	-0.000276258504997649
4	3	-0.00003295377562444434	-0.0003876354149400618
4	4	0.00009094974231418195	-0.00038525392055942996
4	5	0.00016480061068140848	-0.0003848030645311907
4	6	0.000263702892163869	-0.0003768425366934866
4	7	0.00035286401052036815	-0.00033514266683357894
4	8	0.00042584368591545336	-0.0002846894494120343
4	9	0.0004927600090555884	-0.00022564812547333943
4	10	0.0005496767443175693	-0.00015507944245852273
4	11	0.000594746924532042	-0.00007761265881568463
4	12	0.0006280026939703279	4.938642446286536e-6
4	13	0.0006501581593913927	0.00009059556777275182
4	14	0.000661178724786086	0.00017801270146452103
4	15	0.0006615539825146223	0.0002657443486755045
4	16	0.0006518347548533392	0.00035258152259236975
4	17	0.000632644145414605	0.0004374884278263295
4	18	0.0006046532735536192	0.0005195853457235627
4	19	0.000568560528052874	0.0005981337452348589
4	20	0.000525075296394834	0.0006725218835859208
5	2	-0.000043372466755085134	-0.00038998223019349993
5	3	0.00008974655434034006	-0.00038529694101882453
5	4	0.00016470670813609835	-0.0003847605312556395
5	5	0.00026704239300933704	-0.00037521693638814833
5	6	0.00035753517136332704	-0.0003312016479156668
5	7	0.0004325519098981718	-0.00027829978369092327
5	8	0.0005005639037868544	-0.00021489371139253905
5	9	0.000556858492385909	-0.00013994002037725348
5	10	0.0006002505935537248	-0.00005825215961572416
5	11	0.0006312844881938885	0.000028260387690955616
5	12	0.0006501594036691058	0.00011765022664242787
