0.	-0.010210392832542816	0.02133560421137903	0	0	20
0.005	-0.01005928902677991	0.02089745400390321	-0.00008025416359003557	0.00016654216428548037	20
0.01	-0.00991157758024197	0.020467924731179088	-0.0001577207063395568	0.00032499984463369076	20
0.015	-0.00976612565547409	0.020048407072691704	-0.00023247673403635003	0.00047570293550765403	20
0.02	-0.009622874666319151	0.019638592086960865	-0.000304597004124809	0.000618967091776859	20
0.025	-0.009481778684921907	0.01923817761680191	-0.000374153508180375	0.0007550927866658657	20
0.03	-0.009342786140822377	0.018846876474684658	-0.0004412165425400922	0.0008843684236688602	20
0.035	-0.009205843862238364	0.01846441341412713	-0.0005058528501291535	0.0010070681062720936	20
0.04	-0.009070910411951311	0.018090522870715886	-0.0005681285677517287	0.0011234554672937846	20
0.045	-0.00893793613589436	0.01772494527225976	-0.0006281056859827647	0.0012337800621504023	20
0.05	-0.008806875708864053	0.017367437505814834	-0.0006858461198416853	0.001338283715895452	20
0.055	-0.008677693035260645	0.01701776039736516	-0.0007414087319586532	0.0014371948960079561	20
0.06	-0.008550337158050767	0.01667568517568116	-0.0007948504706259589	0.0015307341954309908	20
0.065	-0.008424774096429727	0.016340989622271766	-0.0008462274201864698	0.0016191120521328829	20
0.07	-0.008300960623534168	0.016013463881661576	-0.0008955921588387689	0.0017025291669759027	20
0.075	-0.008178854945131661	0.015692900194086538	-0.0009429969126628703	0.001781179213859284	20
0.08	-0.008058426477603816	0.01537910161501091	-0.0009884925709970193	0.0018552468627945603	20
0.085	-0.007939631132571432	0.015071876402058884	-0.001032126510335529	0.001924908443674919	20
0.09	-0.007822437511269403	0.014771041837482613	-0.001073946954862249	0.0019903346616239256	20
0.095	-0.0077068083013889545	0.014476418206739217	-0.0011139988319639773	0.0020516873272247594	20
0.1	-0.007592710194620498	0.014187833789412758	-0.0011523265971551287	0.0021091225882343663	20
0.105	-0.007480111101034527	0.013905122644477064	-0.0011889733202245824	0.0021627900550161964	20
0.11	-0.007368978795866274	0.01362812474805836	-0.0012239804588186855	0.0022128330673335953	20
0.115	-0.00725927900668502	0.013356682887344488	-0.0012573873641708777	0.002259388229350952	20
0.12	-0.007150981472421787	0.01309065036693241	-0.0012892337559404275	0.0023025890297936474	20
0.125	-0.007044055002002008	0.012829876717236247	-0.001319556838176297	0.0023425607058351365	20
0.13	-0.006938473316576264	0.012574223554168151	-0.0013483936680907353	0.0023794250002309274	20
0.135	-0.006834204991024448	0.012323558602192732	-0.001375779710138821	0.0024132999749951166	20
0.14	-0.006731222386224653	0.012077745903906274	-0.0014017489025075097	0.002444296146041733	20
0.145	-0.006629498689421787	0.011836659753684753	-0.0014263346519036314	0.0024725213868481916	20
0.15	-0.006529006748711872	0.011600175173604172	-0.0014495691533348595	0.002498078639332969	20
0.155	-0.00642972227654138	0.011368172347985463	-0.0014714845385445487	0.0025210676206272203	20
0.16	-0.006331612599817947	0.011140537165392697	-0.0014921093269764196	0.0025415837417833652	20
0.165	-0.006234659209433346	0.010917154308032268	-0.0015114742350778865	0.0025597176965256934	20
0.17	-0.006138831560214138	0.010697916274313341	-0.0015296063365515373	0.0025755578358677674	20
0.175	-0.006044113476099451	0.01048271787262358	-0.0015465353626646318	0.0025891890698273535	20
0.18	-0.005950469144129573	0.010271454091577804	-0.0015622847942168613	0.002600691831727228	20
0.185	-0.0058578913785483945	0.010064025953760517	-0.0015768847484698575	0.002610144495631388	20
0.19	-0.005766339150063204	0.009860336978049205	-0.0015903552967821023	0.0026176218726199608	20
0.195	-0.005675803619525518	0.009660290188843314	-0.0016027243794380975	0.0026231953828135665	20
0.2	-0.005586257803861786	0.00946379816266272	-0.0016140140600417034	0.0026269352108713676	20
0.205	-0.005497676766886721	0.009270767430540746	-0.0016242464792392461	0.0026289071727140633	20
0.21	-0.00541004145757102	0.009081118392238493	-0.0016334433606501443	0.002629176018510602	20
0.215	-0.00532333554867076	0.008894759934285993	-0.001641628266883141	0.0026278024136835564	20
0.22	-0.0052375332472454905	0.008711610691816276	-0.001648819473593825	0.0026248445807295776	20
0.225	-0.0051526092092918346	0.008531593255778906	-0.0016550355586259324	0.0026203602876463516	40
0.23	-0.005068549010925201	0.00835462937833828	-0.0016602973832609343	0.002614403870165624	20
0.235	-0.004985332004889954	0.008180641470243086	-0.001664622961418281	0.002607026766414585	40
0.24	-0.0049029393866216265	0.008009553929784629	-0.001668030399720898	0.0025982786408701233	20
0.245	-0.004821350377592516	0.00784130130081097	-0.0016705363864718834	0.0025882097924386197	20
0.25	-0.0047405483243647744	0.0076758048095702655	-0.0016721581096231814	0.0025768634406473133	20
0.255	-0.004660506774748838	0.00751300117286252	-0.0016729092452832464	0.0025642861451776436	70
0.26	-0.004581209405874679	0.007352822253854408	-0.001672805603672745	0.0025505197478115195	40
0.265	-0.00450264337898968	0.007195196401885569	-0.0016718637624933896	0.0025356027124576255	30
0.27	-0.004424779185193961	0.007040067224926159	-0.0016700937105565612	0.0025195766334534225	50
0.275	-0.004347609020274172	0.006887363525602885	-0.0016675128451484218	0.002502476023757255	40
0.28	-0.004271099551054493	0.006737031255793292	-0.0016641284145428915	0.0024843393098010896	50
