0.	-0.08145831541404755	0.040718390866346495	0	0	20
0.005	-0.08126463975454695	0.04059941045643628	-0.0001606102072695341	0.00007919751037544237	20
0.01	-0.08107994454872255	0.04048193956569372	-0.00031666901632794816	0.00015394338648300643	20
0.015	-0.08090414251983714	0.040365963355632015	-0.00046826233187965266	0.0002242763852210741	20
0.02	-0.08073714077539465	0.04025146026084284	-0.0006154653930142189	0.00029023261852651264	20
0.025	-0.08057886395485336	0.0401384072168644	-0.000758359060730209	0.00035184774807246695	20
0.03	-0.08042923924118017	0.0400267921152587	-0.0008970136161538699	0.00040915479867003083	20
0.035	-0.08028819466037751	0.03991659080743491	-0.0010315013867889969	0.0004621858756790287	20
0.04	-0.08015567084541488	0.039807784600215626	-0.0011618811705078696	0.0005109701326895326	20
0.045	-0.08003160956168041	0.03970035098820911	-0.0012882193896371044	0.000555536409000545	20
0.05	-0.07991596315915261	0.0395942766183463	-0.001410577851774667	0.0005959121895548671	20
0.055	-0.07980868182335665	0.03948953721802934	-0.001529002891185727	0.0006321215179587128	20
0.06	-0.07970973514020821	0.03938611292249958	-0.0016435518162371088	0.0006641879463125759	20
0.065	-0.07961908350236577	0.039283986516090816	-0.001754268784859742	0.0006921337909611446	20
0.07	-0.07953670421372311	0.039183136813053396	-0.001861200145216754	0.0007159793203667934	20
0.075	-0.07946256906467293	0.039083547578999664	-0.0019643854050075153	0.0007357424202270165	20
0.08	-0.07939667168319152	0.03898519143713129	-0.002063868254807333	0.0007514414126736999	20
0.085	-0.07933899483507069	0.03888805313066465	-0.0021596818384069967	0.0007630916195971077	20
0.09	-0.07928953485194862	0.038792113207252454	-0.0022518555387582035	0.0007707069955099815	20
0.095	-0.07924829627564224	0.03869734591690725	-0.002340423983469995	0.0007742997810854062	20
0.1	-0.07921528511787979	0.0386037384333662	-0.002425407691121101	0.0007738810230752002	20
0.105	-0.07919052053325544	0.03851126574135702	-0.0025068338995918185	0.0007694604338485903	30
0.11	-0.07917400832813389	0.03841990807587939	-0.0025847226496597403	0.0007610459192706771	30
0.115	-0.07916577471367549	0.03832964525132411	-0.002659090463212638	0.0007486434089214205	30
0.12	-0.07916585508258807	0.038240457187560535	-0.0027299528340086346	0.0007322576092130199	20
0.125	-0.07917430180806445	0.038152316969328054	-0.002797323836801353	0.0007118929799211687	30
0.13	-0.07919113585852951	0.03806520910143058	-0.0028612055867535792	0.000687549215726814	30
0.135	-0.07921641829455588	0.03797910699963464	-0.0029216121045514977	0.0006592279605217349	40
0.14	-0.079250201442369	0.03789399101107785	-0.002978537212964245	0.0006269260735968305	40
0.145	-0.07929255367663514	0.03780983737714705	-0.003031991146720926	0.0005906423083047762	40
0.15	-0.07934354065498542	0.03772662644948094	-0.003081959553180248	0.0005503692735146085	40
0.155	-0.07940324782566559	0.03764432823152354	-0.0031284438643459952	0.0005061028651908968	40
0.16	-0.07947175382280233	0.03756292064434599	-0.0031714366497675728	0.0004578341724635858	40
0.165	-0.07954915218755931	0.03748238339906718	-0.003210916939574853	0.00040555273386034423	40
0.17	-0.07963555065304667	0.03740268662294742	-0.0032468758529964558	0.00034924795428760056	40
0.175	-0.07973105341622842	0.037323807862794614	-0.0032792926049984303	0.00028890584762532616	40
0.18	-0.07983577639369921	0.037245718366182186	-0.003308146568312639	0.00022451170173299327	40
0.185	-0.07994985535941035	0.03716839252987314	-0.0033334093463996193	0.00015604836485126096	40
0.19	-0.0800734164116498	0.03709180444508889	-0.003355055307959277	0.00008349783839072672	40
0.195	-0.0802066146537753	0.037015920425464595	-0.0033730457106261346	6.8355043181687804e-6	40
0.2	-0.08034959744408925	0.03694071347871623	-0.0033873527634702195	-0.00007395441135419159	40
0.205	-0.08050254050074959	0.03686615663672396	-0.003397931369428492	-0.00015890171989606456	40
0.21	-0.08066561713185946	0.036792217587012815	-0.0034047302616281583	-0.00024803557211310924	40
0.215	-0.08083901773757693	0.03671886282029793	-0.0034077183629508353	-0.0003413748839878383	40
0.22	-0.08102295123652886	0.036646054168068716	-0.003406831319455717	-0.00043896071074391984	40
0.225	-0.08121762346576741	0.03657376483791589	-0.0034020134066454566	-0.0005408199268860385	40
0.23	-0.08142327447088502	0.036501954846885586	-0.0033932078217026843	-0.0006469917552137532	40
0.235	-0.08164014303167923	0.03643059054356912	-0.003380343344283298	-0.0007575142715867903	40
0.24	-0.08186848811418344	0.03635963150589396	-0.003363354979674743	-0.0008724263380487755	40
0.245	-0.08210858404352361	0.03628903512541148	-0.0033421606197938532	-0.0009917714241184856	40
0.25	-0.08236073464959155	0.03621876203169397	-0.0033166787064219014	-0.0011155978908929311	40
0.255	-0.08262524154709759	0.036148772367675004	-0.0032868241589419653	-0.0012439524992016282	40
0.26	-0.08290245023151052	0.036079013086240855	-0.0032525130087336235	-0.0013768821008729242	40
0.265	-0.08319270733470951	0.036009446569030226	-0.003213625316617467	-0.0015144529653392511	40
0.27	-0.0834963883897947	0.03594001593827224	-0.0031700718150816285	-0.0016567138880098366	40
0.275	-0.08381389979261415	0.03587068024078939	-0.0031217384093855417	-0.001803724274867077	40
0.28	-0.08414566733807108	0.03580137297171321	-0.00306849693343975	-0.0019555583821673304	40
0.285	-0.08449215400184856	0.03573204850190211	-0.0030102249700452778	-0.0021122764729060604	40
0.29	-0.08485383557804996	0.03566264279453069	-0.0029467757526170694	-0.002273961905807165	40
0.295	-0.0852312482757385	0.03559309690836472	-0.0028780138101890057	-0.0024406825394589233	40
0.3	-0.08562493824014951	0.03552335253201587	-0.002803779960993051	-0.0026125260567641164	40
0.305	-0.08603550674301366	0.03545333872142505	-0.0027239159206091878	-0.002789573993080688	40
0.31	-0.08646358772369245	0.03538298667590886	-0.0026382264495331646	-0.002971926628450595	40
0.315	-0.08690987538741712	0.03531222250931521	-0.0025465506524148347	-0.0031596685092727863	40
0.32	-0.0873750989721431	0.035240978877921304	-0.002448681398218281	-0.0033529085139922215	40
0.325	-0.08786005278450451	0.035169175388863	-0.0023443831919017872	-0.003551771973007392	40
0.33	-0.08836559319944913	0.0350967310480803	-0.002233449641287621	-0.0037563621078960273	40
